transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000172168,2023-01-02 18:33:20,CUST0011182,Krakow,PROD003278,Zabawki,23.43,1,23.43
TXN0000153260,2023-01-02 18:34:26,CUST0016144,Koszalin,PROD002715,Ksiazki,33.93,1,33.93
TXN0000126459,2023-01-02 18:39:06,CUST0003353,Bielsko-Biala,PROD003257,Zdrowie,23.34,1,23.34
TXN0000132440,2023-01-02 18:39:46,CUST0016605,Katowice,PROD004044,Gry,108.11,1,108.11
TXN0000159166,2023-01-02 18:40:38,CUST0000288,Lublin,PROD003069,Sport,251.78,1,251.78
TXN0000168180,2023-01-02 18:41:27,CUST0015936,Poznan,PROD000028,Elektronika,378.29,1,378.29
TXN0000181059,2023-01-02 18:45:44,CUST0000245,Poznan,PROD003845,Smartfony,436.84,1,436.84
TXN0000141646,2023-01-02 18:47:44,CUST0007327,Warszawa,PROD002028,Artykuly_Spozywcze,36.62,5,183.1
TXN0000145465,2023-01-02 18:49:09,CUST0008392,Warszawa,PROD000562,Artykuly_Spozywcze,36.4,2,72.8
TXN0000122065,2023-01-02 18:50:52,CUST0006930,Zielona Gora,PROD004227,Smartfony,418.43,1,418.43
TXN0000135119,2023-01-02 18:56:09,CUST0006906,Warszawa,PROD004480,Ksiazki,13.67,5,68.35
TXN0000169762,2023-01-02 18:56:25,CUST0019497,Warszawa,PROD001158,Motoryzacja,181.26,1,181.26
TXN0000140838,2023-01-02 19:02:50,CUST0003209,Warszawa,PROD000873,Elektronika,238.43,1,238.43
TXN0000148663,2023-01-02 19:04:41,CUST0019674,Zabrze,PROD002464,Smartfony,434.1,1,434.1
TXN0000158656,2023-01-02 19:09:36,CUST0019797,Poznan,PROD001502,Uroda,67.29,2,134.58
TXN0000145562,2023-01-02 19:11:03,CUST0013024,Wroclaw,PROD004873,Moda_Meska,106.1,5,530.5
TXN0000135405,2023-01-02 19:11:18,CUST0013392,Chorzow,PROD004042,Ksiazki,25.33,4,101.32
TXN0000167817,2023-01-02 19:14:48,CUST0009606,Tarnow,PROD004295,Dom_i_Ogrod,174.31,2,348.62
TXN0000114837,2023-01-02 19:16:41,CUST0017634,Slupsk,PROD003760,Uroda,48.41,2,96.82
TXN0000165611,2023-01-02 19:22:42,CUST0005324,Warszawa,PROD001906,Ksiazki,30.04,5,150.2
TXN0000123537,2023-01-02 19:42:01,CUST0013909,Plock,PROD002093,Zabawki,79.4,3,238.2
TXN0000152896,2023-01-02 19:45:20,CUST0000887,Sosnowiec,PROD001615,AGD,220.38,1,220.38
TXN0000170459,2023-01-02 19:48:00,CUST0003528,Bialystok,PROD000097,Elektronika,269.99,3,809.97
TXN0000131851,2023-01-02 19:50:14,CUST0015263,Bialystok,PROD002530,Elektronika,246.7,6,1480.2
TXN0000121429,2023-01-02 19:50:28,CUST0016783,Czestochowa,PROD004465,Artykuly_Spozywcze,39.34,4,157.36
TXN0000169593,2023-01-02 19:59:07,CUST0017216,Wroclaw,PROD000619,Smartfony,415.88,4,1663.52
TXN0000106772,2023-01-02 20:22:28,CUST0008346,Krakow,PROD002714,Moda_Meska,96.59,2,193.18
TXN0000153715,2023-01-02 20:24:29,CUST0012320,Gdansk,PROD004896,Artykuly_Spozywcze,40.78,2,81.56
TXN0000140683,2023-01-02 20:25:04,CUST0016275,Katowice,PROD001396,Moda_Damska,95.44,3,286.32
TXN0000173372,2023-01-02 20:36:31,CUST0019241,Gdynia,PROD003199,Moda_Damska,154.28,1,154.28
TXN0000103276,2023-01-02 20:59:18,CUST0015937,Ruda Slaska,PROD002222,Muzyka,26.15,1,26.15
TXN0000166255,2023-01-02 21:00:13,CUST0000174,Ruda Slaska,PROD001304,Motoryzacja,119.18,3,357.54
TXN0000106608,2023-01-02 21:06:45,CUST0000530,Radom,PROD002195,Uroda,62.04,1,62.04
TXN0000175215,2023-01-02 21:12:47,CUST0013502,Warszawa,PROD000984,Moda_Damska,60.14,7,420.98
TXN0000133274,2023-01-02 21:16:51,CUST0004191,Gdansk,PROD000765,Smartfony,454.69,4,1818.76
TXN0000138718,2023-01-02 21:40:22,CUST0016045,Olsztyn,PROD004508,Zabawki,51.33,1,51.33
TXN0000182807,2023-01-02 21:49:59,CUST0019926,Zielona Gora,PROD003072,Dom_i_Ogrod,34.95,2,69.9
TXN0000192827,2023-01-02 21:51:40,CUST0013982,Poznan,PROD001557,Ksiazki,19.3,2,38.6
TXN0000119065,2023-01-02 21:56:56,CUST0010654,Olsztyn,PROD001022,Elektronika,302.54,3,907.62
TXN0000164647,2023-01-02 22:07:45,CUST0014803,Rzeszow,PROD001516,AGD,232.02,6,1392.12
TXN0000126325,2023-01-02 22:09:57,CUST0005447,Koszalin,PROD001440,Dom_i_Ogrod,122.82,8,982.56
TXN0000148831,2023-01-02 22:12:34,CUST0019595,Elblag,PROD000537,Uroda,50.3,2,100.6
TXN0000145056,2023-01-02 22:23:46,CUST0014589,Warszawa,PROD001692,Elektronika,211.6,1,211.6
TXN0000166176,2023-01-02 23:23:55,CUST0017973,Krakow,PROD000857,Ksiazki,19.73,2,39.46
TXN0000198807,2023-01-03 00:34:47,CUST0010457,Warszawa,PROD003039,Obuwie,158.9,4,635.6
TXN0000186721,2023-01-03 01:15:34,CUST0000041,Gdansk,PROD002179,Gry,129.15,1,129.15
TXN0000167343,2023-01-03 01:25:50,CUST0017206,Poznan,PROD002115,Muzyka,26.06,1,26.06
TXN0000193974,2023-01-03 01:31:53,CUST0017908,Krakow,PROD001204,Moda_Damska,57.92,5,289.6
TXN0000146664,2023-01-03 04:55:16,CUST0014915,Warszawa,PROD001452,Zabawki,71.29,3,213.87
TXN0000197502,2023-01-03 06:54:25,CUST0003594,Olsztyn,PROD000943,AGD,311.53,3,934.59
TXN0000198292,2023-01-03 06:55:58,CUST0009045,Lublin,PROD000597,Komputery,353.97,2,707.94
TXN0000143939,2023-01-03 07:02:15,CUST0006151,Zabrze,PROD003850,Uroda,70.9,1,70.9
TXN0000106509,2023-01-03 07:08:14,CUST0013613,Olsztyn,PROD001339,Smartfony,460.36,1,460.36
TXN0000163055,2023-01-03 07:09:11,CUST0011687,Jastrzebie-Zdroj,PROD000453,Moda_Damska,66.44,3,199.32
TXN0000194658,2023-01-03 07:29:39,CUST0006207,Myslowice,PROD001289,Uroda,51.41,4,205.64
TXN0000149602,2023-01-03 07:58:07,CUST0006973,Koszalin,PROD000899,Uroda,42.65,2,85.3
TXN0000141491,2023-01-03 08:03:52,CUST0000133,Krakow,PROD003057,Sport,159.9,2,319.8
TXN0000122101,2023-01-03 08:15:50,CUST0006309,Bydgoszcz,PROD003200,Dom_i_Ogrod,74.75,10,747.5
TXN0000146464,2023-01-03 08:16:44,CUST0000994,Sosnowiec,PROD002272,Muzyka,38.82,3,116.46
TXN0000141453,2023-01-03 08:26:03,CUST0018164,Gdynia,PROD002248,Artykuly_Spozywcze,34.0,1,34.0
TXN0000193336,2023-01-03 08:26:19,CUST0003432,Bydgoszcz,PROD002226,RTV,266.11,2,532.22
TXN0000107427,2023-01-03 09:02:44,CUST0000991,Bielsko-Biala,PROD000345,Elektronika,236.42,1,236.42
TXN0000104553,2023-01-03 09:08:59,CUST0016156,Jaworzno,PROD002326,Elektronika,403.01,3,1209.03
TXN0000162165,2023-01-03 09:23:21,CUST0009223,Wroclaw,PROD002741,Gry,84.5,7,591.5
TXN0000115893,2023-01-03 09:25:24,CUST0014026,Wroclaw,PROD001156,Elektronika,285.68,3,857.04
TXN0000112532,2023-01-03 09:28:26,CUST0010229,Poznan,PROD003653,Moda_Meska,142.14,3,426.42
TXN0000158047,2023-01-03 09:35:36,CUST0005439,Warszawa,PROD001475,AGD,283.27,1,283.27
TXN0000180390,2023-01-03 09:36:38,CUST0013758,Wroclaw,PROD002794,Uroda,28.41,2,56.82
TXN0000192273,2023-01-03 09:57:09,CUST0006962,Zielona Gora,PROD004559,Obuwie,115.06,3,345.18
TXN0000166293,2023-01-03 10:10:51,CUST0016869,Siedlce,PROD000967,Obuwie,93.7,3,281.1
TXN0000173803,2023-01-03 10:30:41,CUST0001436,Warszawa,PROD004343,Muzyka,46.18,8,369.44
TXN0000198491,2023-01-03 10:32:17,CUST0016839,Szczecin,PROD003703,Ksiazki,32.49,1,32.49
TXN0000133315,2023-01-03 10:36:17,CUST0002217,Torun,PROD001961,Uroda,94.74,3,284.22
TXN0000116333,2023-01-03 10:36:29,CUST0002580,Warszawa,PROD002491,Moda_Damska,55.45,1,55.45
TXN0000180337,2023-01-03 10:36:31,CUST0007207,Dabrowa Gornicza,PROD000163,Artykuly_Spozywcze,32.08,2,64.16
TXN0000104277,2023-01-03 10:39:55,CUST0011972,Poznan,PROD001595,Dom_i_Ogrod,159.95,3,479.85
TXN0000133637,2023-01-03 10:57:53,CUST0016037,Wroclaw,PROD003752,Smartfony,414.56,3,1243.68
TXN0000100163,2023-01-03 11:07:39,CUST0004630,Bialystok,PROD004422,Motoryzacja,72.39,3,217.17
TXN0000140086,2023-01-03 11:11:00,CUST0004778,Gdansk,PROD003444,Filmy,64.58,4,258.32
TXN0000151431,2023-01-03 11:13:25,CUST0019252,Bydgoszcz,PROD001495,Komputery,409.33,4,1637.32
TXN0000131725,2023-01-03 11:48:17,CUST0016424,Szczecin,PROD003951,Smartfony,422.2,2,844.4
TXN0000130622,2023-01-03 12:03:37,CUST0008051,Jastrzebie-Zdroj,PROD000910,Gry,87.87,3,263.61
TXN0000116639,2023-01-03 12:08:57,CUST0014100,Wroclaw,PROD003009,Uroda,117.4,2,234.8
TXN0000138740,2023-01-03 12:10:11,CUST0009670,Gdansk,PROD004383,RTV,313.43,5,1567.15
TXN0000109623,2023-01-03 12:14:24,CUST0006456,Poznan,PROD004668,Moda_Damska,155.36,1,155.36
TXN0000104340,2023-01-03 12:27:45,CUST0013665,Krakow,PROD001406,Smartfony,432.67,1,432.67
TXN0000111717,2023-01-03 12:27:59,CUST0011484,Lodz,PROD002776,Uroda,68.94,4,275.76
TXN0000119129,2023-01-03 12:37:02,CUST0000522,Gdynia,PROD002130,Sport,139.33,2,278.66
TXN0000124613,2023-01-03 12:48:19,CUST0017282,Warszawa,PROD004132,Gry,117.25,2,234.5
TXN0000158600,2023-01-03 12:48:27,CUST0017371,Poznan,PROD000356,Zwierzeta,47.83,3,143.49
TXN0000177432,2023-01-03 12:53:07,CUST0002305,Koszalin,PROD000533,Dom_i_Ogrod,79.35,4,317.4
TXN0000112189,2023-01-03 12:56:06,CUST0004458,Wloclawek,PROD004330,Smartfony,435.68,1,435.68
TXN0000108704,2023-01-03 12:56:19,CUST0000742,Zabrze,PROD003857,Filmy,56.32,2,112.64
TXN0000130154,2023-01-03 13:04:49,CUST0008170,Gdansk,PROD000003,Komputery,315.63,2,631.26
TXN0000171855,2023-01-03 13:12:02,CUST0000979,Tychy,PROD001114,Smartfony,421.66,3,1264.98
TXN0000178666,2023-01-03 13:57:54,CUST0016541,Krakow,PROD004992,Dom_i_Ogrod,173.03,2,346.06
TXN0000157106,2023-01-03 14:08:05,CUST0005901,Poznan,PROD004881,Elektronika,250.9,3,752.7
TXN0000108387,2023-01-03 14:08:06,CUST0011259,Katowice,PROD003941,Gry,78.97,7,552.79
TXN0000145202,2023-01-03 14:26:59,CUST0012199,Sosnowiec,PROD000717,Uroda,71.0,1,71.0
TXN0000198220,2023-01-03 14:27:08,CUST0009716,Warszawa,PROD003930,Zabawki,110.0,3,330.0
TXN0000158549,2023-01-03 14:30:37,CUST0018765,Wroclaw,PROD000614,Moda_Damska,57.7,2,115.4
TXN0000153340,2023-01-03 14:32:31,CUST0007297,Wroclaw,PROD001321,Zabawki,30.48,3,91.44
TXN0000143767,2023-01-03 14:42:26,CUST0006278,Warszawa,PROD003902,Muzyka,43.38,1,43.38
TXN0000143900,2023-01-03 15:11:54,CUST0006546,Gdansk,PROD004654,Elektronika,319.22,1,319.22
TXN0000118225,2023-01-03 15:29:31,CUST0012675,Sosnowiec,PROD004787,Moda_Meska,75.29,1,75.29
TXN0000161223,2023-01-03 15:32:43,CUST0000166,Poznan,PROD004393,Dom_i_Ogrod,79.19,1,79.19
TXN0000198782,2023-01-03 15:43:00,CUST0014153,Krakow,PROD000920,Moda_Meska,116.46,1,116.46
TXN0000159856,2023-01-03 15:53:55,CUST0004268,Warszawa,PROD000267,Gry,163.81,2,327.62
TXN0000101793,2023-01-03 15:57:05,CUST0010026,Gdansk,PROD004818,Moda_Damska,45.8,2,91.6
TXN0000145022,2023-01-03 15:57:30,CUST0009151,Krakow,PROD004607,Smartfony,445.38,8,3563.04
TXN0000125703,2023-01-03 16:14:36,CUST0004711,Poznan,PROD002195,Filmy,46.99,2,93.98
TXN0000186665,2023-01-03 16:20:35,CUST0007696,Radom,PROD003151,Komputery,336.23,2,672.46
TXN0000131240,2023-01-03 16:31:02,CUST0013374,Poznan,PROD001375,Zwierzeta,70.06,4,280.24
TXN0000149185,2023-01-03 16:31:14,CUST0009031,Radom,PROD001979,Smartfony,438.43,2,876.86
TXN0000157874,2023-01-03 16:37:15,CUST0018207,Bydgoszcz,PROD004563,AGD,213.89,2,427.78
TXN0000114122,2023-01-03 17:15:31,CUST0003028,Warszawa,PROD003342,Uroda,85.23,2,170.46
TXN0000141680,2023-01-03 17:16:59,CUST0017013,Bydgoszcz,PROD002547,Uroda,105.01,2,210.02
TXN0000100191,2023-01-03 17:18:23,CUST0012755,Slupsk,PROD002913,Zabawki,64.99,3,194.97
TXN0000152292,2023-01-03 17:34:51,CUST0016247,Jaworzno,PROD003063,AGD,348.76,1,348.76
TXN0000131909,2023-01-03 17:44:13,CUST0002489,Krakow,PROD000075,Smartfony,407.31,3,1221.93
TXN0000129446,2023-01-03 17:44:47,CUST0007814,Wroclaw,PROD004225,Filmy,59.04,5,295.2
TXN0000180787,2023-01-03 17:53:48,CUST0006131,Warszawa,PROD003343,Gry,127.34,1,127.34
TXN0000119121,2023-01-03 18:01:33,CUST0004727,Bialystok,PROD000777,Zdrowie,57.75,4,231.0
TXN0000133165,2023-01-03 18:05:20,CUST0015674,Krakow,PROD003900,Elektronika,364.7,1,364.7
TXN0000143821,2023-01-03 18:16:56,CUST0006635,Plock,PROD003477,Zabawki,80.81,1,80.81
TXN0000126091,2023-01-03 18:21:09,CUST0001189,Gdansk,PROD002048,Gry,109.87,2,219.74
TXN0000192972,2023-01-03 18:25:08,CUST0019377,Kielce,PROD001593,Zabawki,64.87,1,64.87
TXN0000168242,2023-01-03 18:31:41,CUST0006809,Wroclaw,PROD004406,Gry,173.94,2,347.88
TXN0000149169,2023-01-03 18:36:49,CUST0018884,Poznan,PROD003700,Obuwie,149.35,1,149.35
TXN0000185492,2023-01-03 18:37:15,CUST0019110,Kalisz,PROD002663,Zabawki,79.4,3,238.2
TXN0000176255,2023-01-03 18:40:36,CUST0011305,Zabrze,PROD000677,Obuwie,84.0,3,252.0
TXN0000161666,2023-01-03 18:47:46,CUST0004605,Wroclaw,PROD000707,Zabawki,41.74,2,83.48
TXN0000102295,2023-01-03 19:03:17,CUST0018882,Bytom,PROD000659,Zabawki,112.09,1,112.09
TXN0000195024,2023-01-03 19:04:06,CUST0019245,Rzeszow,PROD002450,Moda_Meska,87.8,1,87.8
TXN0000130880,2023-01-03 19:09:15,CUST0008309,Lublin,PROD004054,Moda_Damska,44.55,4,178.2
TXN0000107921,2023-01-03 19:09:39,CUST0006239,Wroclaw,PROD002682,Elektronika,324.72,1,324.72
TXN0000179017,2023-01-03 19:16:05,CUST0002526,Kielce,PROD002359,Zabawki,83.5,2,167.0
TXN0000189506,2023-01-03 19:17:03,CUST0008431,Siedlce,PROD000534,Moda_Meska,144.22,1,144.22
TXN0000109080,2023-01-03 19:27:40,CUST0013270,Poznan,PROD002206,Zwierzeta,84.98,2,169.96
TXN0000158376,2023-01-03 19:27:41,CUST0018106,Poznan,PROD002181,Elektronika,382.31,2,764.62
TXN0000141068,2023-01-03 19:35:03,CUST0015497,Kielce,PROD002980,RTV,251.08,1,251.08
TXN0000144440,2023-01-03 19:40:05,CUST0004562,Wloclawek,PROD003449,Zabawki,44.19,3,132.57
TXN0000103381,2023-01-03 19:45:17,CUST0009861,Kielce,PROD001042,Filmy,31.06,1,31.06
TXN0000133671,2023-01-03 19:47:36,CUST0000768,Lublin,PROD000147,Zabawki,61.69,5,308.45
TXN0000194477,2023-01-03 19:51:08,CUST0007954,Katowice,PROD000591,Komputery,393.96,2,787.92
TXN0000164508,2023-01-03 19:59:07,CUST0016204,Wroclaw,PROD000035,Moda_Damska,75.03,2,150.06
TXN0000103750,2023-01-03 20:08:54,CUST0004831,Katowice,PROD000614,Ksiazki,28.71,4,114.84
TXN0000168268,2023-01-03 20:15:09,CUST0005695,Nowy Sacz,PROD003836,Zwierzeta,26.91,1,26.91
TXN0000141479,2023-01-03 20:15:19,CUST0004763,Warszawa,PROD001185,Ksiazki,52.26,1,52.26
TXN0000116297,2023-01-03 20:16:21,CUST0003574,Szczecin,PROD001898,Gry,136.18,2,272.36
TXN0000129800,2023-01-03 20:18:20,CUST0003472,Gdansk,PROD004220,Zwierzeta,31.61,2,63.22
TXN0000199863,2023-01-03 20:29:54,CUST0017871,Opole,PROD000833,Smartfony,448.11,1,448.11
TXN0000192139,2023-01-03 20:31:45,CUST0018724,Katowice,PROD003139,Ksiazki,46.9,2,93.8
TXN0000149173,2023-01-03 20:35:55,CUST0004330,Warszawa,PROD001588,Moda_Damska,72.68,2,145.36
TXN0000106041,2023-01-03 20:49:37,CUST0013150,Krakow,PROD004955,Elektronika,327.65,3,982.95
TXN0000150430,2023-01-03 20:57:45,CUST0002280,Gliwice,PROD001009,Gry,73.31,1,73.31
TXN0000168902,2023-01-03 21:11:47,CUST0016969,Katowice,PROD003476,Zwierzeta,89.44,2,178.88
TXN0000197450,2023-01-03 21:13:25,CUST0019484,Warszawa,PROD003761,Zwierzeta,62.02,3,186.06
TXN0000145114,2023-01-03 21:17:22,CUST0017004,Warszawa,PROD001176,Zdrowie,77.19,2,154.38
TXN0000171317,2023-01-03 21:59:18,CUST0013388,Kielce,PROD003627,Artykuly_Spozywcze,52.6,4,210.4
TXN0000150771,2023-01-03 22:21:30,CUST0008098,Siedlce,PROD003102,Moda_Meska,69.76,1,69.76
TXN0000102770,2023-01-03 23:39:01,CUST0007401,Wroclaw,PROD003266,RTV,311.43,4,1245.72
TXN0000127056,2023-01-04 00:05:16,CUST0017930,Tarnow,PROD001293,Gry,91.35,1,91.35
TXN0000185992,2023-01-04 01:19:57,CUST0006937,Plock,PROD003501,Motoryzacja,85.37,3,256.11
TXN0000175317,2023-01-04 01:30:48,CUST0004241,Poznan,PROD002295,Smartfony,437.56,1,437.56
TXN0000116992,2023-01-04 02:02:31,CUST0001894,Warszawa,PROD002549,Zabawki,54.93,1,54.93
TXN0000153066,2023-01-04 03:52:14,CUST0005806,Szczecin,PROD000496,Sport,249.58,8,1996.64
TXN0000150380,2023-01-04 05:34:44,CUST0018757,Torun,PROD002044,Ksiazki,25.98,4,103.92
TXN0000102136,2023-01-04 06:05:30,CUST0001165,Szczecin,PROD002684,Komputery,386.14,1,386.14
TXN0000138527,2023-01-04 06:36:37,CUST0014654,Bydgoszcz,PROD000145,Ksiazki,35.91,1,35.91
TXN0000110416,2023-01-04 06:39:58,CUST0019258,Wroclaw,PROD002070,Ksiazki,32.41,1,32.41
TXN0000135782,2023-01-04 06:57:00,CUST0012734,Warszawa,PROD001836,Uroda,93.13,1,93.13
TXN0000136698,2023-01-04 07:06:32,CUST0007347,Poznan,PROD001621,Zabawki,79.71,2,159.42
TXN0000147636,2023-01-04 07:53:38,CUST0014569,Czestochowa,PROD003684,Dom_i_Ogrod,59.35,3,178.05
TXN0000145822,2023-01-04 08:13:51,CUST0018236,Slupsk,PROD000741,Komputery,380.57,3,1141.71
TXN0000146863,2023-01-04 08:24:53,CUST0012749,Bydgoszcz,PROD004191,Moda_Meska,121.29,2,242.58
TXN0000189373,2023-01-04 08:27:02,CUST0011970,Katowice,PROD002611,Moda_Meska,95.62,2,191.24
TXN0000159782,2023-01-04 08:31:04,CUST0018359,Tarnow,PROD002006,Uroda,80.81,1,80.81
TXN0000109880,2023-01-04 08:52:08,CUST0002970,Warszawa,PROD002529,Filmy,26.64,4,106.56
TXN0000162257,2023-01-04 08:54:36,CUST0013324,Gliwice,PROD000835,Obuwie,99.32,1,99.32
TXN0000110105,2023-01-04 09:25:16,CUST0012483,Gdansk,PROD000942,Uroda,76.44,2,152.88
TXN0000112158,2023-01-04 09:26:12,CUST0012712,Szczecin,PROD004344,Zabawki,47.4,3,142.2
TXN0000159656,2023-01-04 09:35:00,CUST0015122,Kielce,PROD002479,Elektronika,281.03,2,562.06
TXN0000147371,2023-01-04 09:37:02,CUST0018855,Torun,PROD003547,Dom_i_Ogrod,185.83,3,557.49
TXN0000151323,2023-01-04 09:47:10,CUST0000299,Bydgoszcz,PROD002609,Komputery,417.49,1,417.49
TXN0000137349,2023-01-04 09:48:29,CUST0017009,Warszawa,PROD002113,Uroda,89.28,1,89.28
TXN0000170143,2023-01-04 09:56:47,CUST0017429,Gdansk,PROD000609,Komputery,332.45,4,1329.8
TXN0000157336,2023-01-04 10:21:05,CUST0015561,Krakow,PROD000538,Filmy,39.03,7,273.21
TXN0000174052,2023-01-04 10:22:09,CUST0010992,Krakow,PROD000439,Artykuly_Spozywcze,34.57,1,34.57
TXN0000141255,2023-01-04 10:32:45,CUST0012744,Warszawa,PROD001259,Komputery,337.35,3,1012.05
TXN0000109526,2023-01-04 10:35:51,CUST0008785,Rzeszow,PROD004791,AGD,238.52,2,477.04
TXN0000125949,2023-01-04 10:37:03,CUST0001618,Katowice,PROD004409,Zwierzeta,62.76,1,62.76
TXN0000147399,2023-01-04 10:48:59,CUST0014162,Warszawa,PROD004005,Uroda,89.27,5,446.35
TXN0000181888,2023-01-04 10:49:55,CUST0009643,Szczecin,PROD001057,Smartfony,415.45,3,1246.35
TXN0000139479,2023-01-04 11:16:41,CUST0010880,Gdynia,PROD004477,Elektronika,303.83,4,1215.32
TXN0000105966,2023-01-04 11:17:41,CUST0006800,Olsztyn,PROD003533,Moda_Damska,101.6,4,406.4
TXN0000143726,2023-01-04 11:26:43,CUST0007610,Rzeszow,PROD004993,Motoryzacja,69.19,1,69.19
TXN0000177311,2023-01-04 11:35:57,CUST0003971,Bielsko-Biala,PROD004275,Motoryzacja,112.3,2,224.6
TXN0000136255,2023-01-04 11:52:14,CUST0001621,Wroclaw,PROD001122,Uroda,105.46,1,105.46
TXN0000117298,2023-01-04 11:57:03,CUST0004268,Sosnowiec,PROD000535,Uroda,100.98,9,908.82
TXN0000165846,2023-01-04 11:57:19,CUST0016762,Grudziadz,PROD003645,Elektronika,236.32,3,708.96
TXN0000127746,2023-01-04 12:01:25,CUST0013293,Szczecin,PROD002921,Elektronika,323.17,1,323.17
TXN0000181736,2023-01-04 12:04:08,CUST0017290,Jaworzno,PROD004204,RTV,319.0,3,957.0
TXN0000121164,2023-01-04 12:07:56,CUST0009191,Jaworzno,PROD000204,Dom_i_Ogrod,330.39,3,991.17
TXN0000137188,2023-01-04 12:13:43,CUST0016456,Poznan,PROD003552,Uroda,53.73,3,161.19
TXN0000120557,2023-01-04 12:19:03,CUST0005739,Opole,PROD000401,Zabawki,69.25,5,346.25
TXN0000125758,2023-01-04 12:20:17,CUST0005479,Lublin,PROD004710,Moda_Meska,81.09,7,567.63
TXN0000194625,2023-01-04 12:26:00,CUST0004939,Lodz,PROD000084,Filmy,35.39,2,70.78
TXN0000115697,2023-01-04 12:31:29,CUST0014457,Poznan,PROD004127,Smartfony,448.54,3,1345.62
TXN0000139242,2023-01-04 12:39:26,CUST0012559,Jastrzebie-Zdroj,PROD000847,Ksiazki,31.8,1,31.8
TXN0000157012,2023-01-04 12:40:53,CUST0016634,Lublin,PROD001377,Uroda,98.76,1,98.76
TXN0000173725,2023-01-04 12:55:42,CUST0017097,Bydgoszcz,PROD002253,Gry,72.99,1,72.99
TXN0000145474,2023-01-04 13:07:52,CUST0015542,Gdansk,PROD004505,Artykuly_Spozywcze,21.61,1,21.61
TXN0000117528,2023-01-04 13:14:52,CUST0010689,Katowice,PROD002389,Moda_Meska,108.0,1,108.0
TXN0000199183,2023-01-04 13:19:00,CUST0017166,Bytom,PROD004799,Elektronika,375.79,6,2254.74
TXN0000169363,2023-01-04 13:29:09,CUST0013203,Wroclaw,PROD001507,Sport,273.82,2,547.64
TXN0000107955,2023-01-04 13:30:21,CUST0010918,Rzeszow,PROD002629,Ksiazki,57.82,1,57.82
TXN0000126018,2023-01-04 13:48:55,CUST0006472,Rzeszow,PROD001235,Uroda,112.11,8,896.88
TXN0000144553,2023-01-04 13:51:28,CUST0004177,Wroclaw,PROD002450,Zabawki,56.67,2,113.34
TXN0000142634,2023-01-04 14:07:40,CUST0007650,Sosnowiec,PROD000392,Uroda,61.03,5,305.15
TXN0000142875,2023-01-04 14:08:05,CUST0019821,Gdynia,PROD003477,Artykuly_Spozywcze,21.94,2,43.88
TXN0000164826,2023-01-04 14:22:29,CUST0006575,Lublin,PROD003013,Moda_Damska,101.94,2,203.88
TXN0000152218,2023-01-04 14:35:11,CUST0018407,Warszawa,PROD002433,Ksiazki,22.95,1,22.95
TXN0000176171,2023-01-04 14:40:18,CUST0013152,Wroclaw,PROD000541,RTV,263.18,3,789.54
TXN0000162982,2023-01-04 14:48:48,CUST0014925,Myslowice,PROD003948,RTV,253.13,6,1518.78
TXN0000102784,2023-01-04 14:50:39,CUST0001649,Wroclaw,PROD004164,Ksiazki,21.95,1,21.95
TXN0000148695,2023-01-04 14:51:17,CUST0002119,Gdansk,PROD002382,Smartfony,433.41,4,1733.64
TXN0000135189,2023-01-04 15:11:46,CUST0000391,Rzeszow,PROD001839,Filmy,38.78,4,155.12
TXN0000132163,2023-01-04 15:16:17,CUST0005292,Wroclaw,PROD001033,Ksiazki,17.08,1,17.08
TXN0000194377,2023-01-04 15:19:47,CUST0017677,Czestochowa,PROD002378,Uroda,33.41,2,66.82
TXN0000115179,2023-01-04 15:24:26,CUST0002873,Tychy,PROD004654,Obuwie,58.3,1,58.3
TXN0000135876,2023-01-04 15:32:57,CUST0013860,Tarnow,PROD000190,Uroda,35.18,1,35.18
TXN0000154446,2023-01-04 15:46:08,CUST0016720,Poznan,PROD002532,Ksiazki,29.32,6,175.92
TXN0000187974,2023-01-04 15:52:37,CUST0008006,Wroclaw,PROD002920,Smartfony,419.68,3,1259.04
TXN0000189814,2023-01-04 16:00:51,CUST0008043,Sosnowiec,PROD002456,Moda_Damska,126.27,2,252.54
TXN0000142810,2023-01-04 16:12:27,CUST0015859,Czestochowa,PROD000101,Motoryzacja,130.33,2,260.66
TXN0000185487,2023-01-04 16:21:15,CUST0019686,Poznan,PROD002416,Smartfony,453.48,1,453.48
TXN0000150845,2023-01-04 16:31:24,CUST0011579,Myslowice,PROD003782,Filmy,51.18,3,153.54
TXN0000138000,2023-01-04 16:33:03,CUST0012179,Poznan,PROD000561,Artykuly_Spozywcze,31.02,1,31.02
TXN0000162052,2023-01-04 16:41:58,CUST0019518,Bytom,PROD000771,Sport,147.01,1,147.01
TXN0000160119,2023-01-04 16:43:46,CUST0014988,Wroclaw,PROD000613,Moda_Meska,123.12,1,123.12
TXN0000145999,2023-01-04 16:49:43,CUST0013636,Warszawa,PROD001795,Ksiazki,21.71,1,21.71
TXN0000102039,2023-01-04 17:04:44,CUST0011368,Krakow,PROD004105,AGD,178.52,2,357.04
TXN0000191092,2023-01-04 17:10:56,CUST0006869,Warszawa,PROD003590,AGD,178.76,4,715.04
TXN0000155117,2023-01-04 17:16:46,CUST0009722,Lodz,PROD001253,Zabawki,129.29,5,646.45
