transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000614873,2023-01-02 18:40:21,CUST0016334,Bydgoszcz,PROD003702,Artykuly_Spozywcze,61.76,1,61.76
TXN0000627847,2023-01-02 18:40:34,CUST0009432,Gliwice,PROD003348,Moda_Damska,68.66,2,137.32
TXN0000644051,2023-01-02 18:58:29,CUST0013022,Warszawa,PROD004516,Obuwie,178.45,3,535.35
TXN0000633839,2023-01-02 19:02:15,CUST0014776,Opole,PROD004069,Moda_Damska,63.86,2,127.72
TXN0000652503,2023-01-02 19:04:18,CUST0006726,Krakow,PROD000014,Smartfony,412.49,4,1649.96
TXN0000636011,2023-01-02 19:16:46,CUST0017179,Rzeszow,PROD000104,Elektronika,250.43,4,1001.72
TXN0000624519,2023-01-02 19:18:17,CUST0018465,Krakow,PROD003287,Smartfony,418.68,3,1256.04
TXN0000666756,2023-01-02 19:20:56,CUST0016029,Zielona Gora,PROD000630,Sport,160.1,6,960.6
TXN0000668166,2023-01-02 19:35:46,CUST0007972,Warszawa,PROD003063,Smartfony,430.48,5,2152.4
TXN0000683112,2023-01-02 19:45:18,CUST0018944,Myslowice,PROD002724,Filmy,37.74,1,37.74
TXN0000636847,2023-01-02 19:51:12,CUST0002006,Czestochowa,PROD004149,Artykuly_Spozywcze,31.24,1,31.24
TXN0000698293,2023-01-02 19:51:31,CUST0001549,Bielsko-Biala,PROD002317,Motoryzacja,88.01,5,440.05
TXN0000656426,2023-01-02 20:02:19,CUST0001240,Wroclaw,PROD001071,RTV,223.65,2,447.3
TXN0000638789,2023-01-02 20:17:05,CUST0016451,Lodz,PROD000659,Moda_Meska,103.19,1,103.19
TXN0000630747,2023-01-02 20:17:36,CUST0010531,Krakow,PROD001709,Smartfony,416.17,5,2080.85
TXN0000627682,2023-01-02 20:22:46,CUST0001108,Bydgoszcz,PROD004940,Smartfony,448.68,1,448.68
TXN0000687643,2023-01-02 20:23:30,CUST0010273,Warszawa,PROD002384,Zwierzeta,32.79,4,131.16
TXN0000668293,2023-01-02 20:30:36,CUST0011877,Kalisz,PROD004001,Moda_Meska,85.14,2,170.28
TXN0000628134,2023-01-02 20:44:32,CUST0006318,Bielsko-Biala,PROD002242,Elektronika,246.22,1,246.22
TXN0000694111,2023-01-02 20:45:12,CUST0019132,Lublin,PROD001794,Artykuly_Spozywcze,13.83,3,41.49
TXN0000686260,2023-01-02 20:57:32,CUST0001949,Tychy,PROD001151,Zabawki,30.08,1,30.08
TXN0000601589,2023-01-02 21:06:16,CUST0016873,Olsztyn,PROD003892,Gry,88.35,2,176.7
TXN0000656943,2023-01-02 21:06:30,CUST0011517,Wroclaw,PROD001492,Smartfony,436.15,1,436.15
TXN0000631978,2023-01-02 21:07:20,CUST0011587,Wroclaw,PROD000479,Sport,202.2,1,202.2
TXN0000694420,2023-01-02 21:10:10,CUST0001718,Kielce,PROD002475,Sport,167.08,1,167.08
TXN0000678962,2023-01-02 21:11:59,CUST0008283,Tarnow,PROD001706,Artykuly_Spozywcze,37.25,1,37.25
TXN0000696916,2023-01-02 21:13:50,CUST0003171,Myslowice,PROD000736,Ksiazki,23.9,1,23.9
TXN0000651783,2023-01-02 21:14:46,CUST0014045,Jaworzno,PROD001532,Smartfony,453.78,5,2268.9
TXN0000639577,2023-01-02 21:15:09,CUST0009942,Warszawa,PROD004094,RTV,345.02,4,1380.08
TXN0000676255,2023-01-02 21:17:46,CUST0015989,Wroclaw,PROD000210,Dom_i_Ogrod,215.56,2,431.12
TXN0000614075,2023-01-02 21:25:15,CUST0012785,Warszawa,PROD002582,RTV,281.02,3,843.06
TXN0000613302,2023-01-02 21:30:34,CUST0002068,Katowice,PROD003998,Komputery,381.09,1,381.09
TXN0000619588,2023-01-02 21:40:21,CUST0011699,Lodz,PROD000186,Filmy,39.98,1,39.98
TXN0000606421,2023-01-02 21:46:45,CUST0010722,Lodz,PROD000605,Moda_Damska,59.32,2,118.64
TXN0000664220,2023-01-02 21:50:38,CUST0000782,Krakow,PROD004862,Zabawki,41.5,2,83.0
TXN0000612930,2023-01-02 22:07:02,CUST0007182,Czestochowa,PROD004409,Gry,70.16,2,140.32
TXN0000670868,2023-01-02 22:11:38,CUST0004857,Wroclaw,PROD003108,RTV,235.32,1,235.32
TXN0000605510,2023-01-02 22:34:06,CUST0017922,Sosnowiec,PROD003679,Sport,52.95,1,52.95
TXN0000640237,2023-01-02 23:30:56,CUST0014399,Wroclaw,PROD003847,AGD,298.64,1,298.64
TXN0000650438,2023-01-02 23:38:33,CUST0019420,Gdansk,PROD003484,RTV,308.24,1,308.24
TXN0000607502,2023-01-02 23:42:38,CUST0012283,Kalisz,PROD004362,Artykuly_Spozywcze,38.95,2,77.9
TXN0000622203,2023-01-02 23:45:25,CUST0012862,Warszawa,PROD001100,Gry,137.57,3,412.71
TXN0000640718,2023-01-02 23:57:31,CUST0008815,Krakow,PROD001037,Moda_Meska,102.16,5,510.8
TXN0000660717,2023-01-03 00:38:30,CUST0018979,Gdansk,PROD000691,Artykuly_Spozywcze,59.31,1,59.31
TXN0000658921,2023-01-03 00:57:33,CUST0017875,Chorzow,PROD001949,Obuwie,82.72,6,496.32
TXN0000688643,2023-01-03 01:08:18,CUST0006211,Wroclaw,PROD004374,Dom_i_Ogrod,63.1,3,189.3
TXN0000636502,2023-01-03 01:16:16,CUST0005040,Zielona Gora,PROD003154,Zabawki,115.29,2,230.58
TXN0000691650,2023-01-03 01:23:37,CUST0019159,Lublin,PROD002034,Komputery,382.84,1,382.84
TXN0000658766,2023-01-03 01:37:03,CUST0003251,Warszawa,PROD000872,Gry,76.99,6,461.94
TXN0000645609,2023-01-03 03:11:10,CUST0002176,Poznan,PROD001965,Elektronika,304.49,3,913.47
TXN0000613032,2023-01-03 04:39:06,CUST0005355,Gliwice,PROD004777,AGD,183.79,2,367.58
TXN0000632960,2023-01-03 04:47:55,CUST0007119,Krakow,PROD001344,Obuwie,115.87,5,579.35
TXN0000633751,2023-01-03 05:07:44,CUST0003982,Krakow,PROD002368,RTV,200.55,2,401.1
TXN0000636111,2023-01-03 05:13:10,CUST0009459,Lublin,PROD000726,Smartfony,412.67,3,1238.01
TXN0000672718,2023-01-03 05:42:22,CUST0010077,Warszawa,PROD003849,Dom_i_Ogrod,219.5,1,219.5
TXN0000692740,2023-01-03 06:00:20,CUST0014564,Wroclaw,PROD003550,Elektronika,260.52,3,781.56
TXN0000646023,2023-01-03 06:11:03,CUST0010604,Bydgoszcz,PROD002234,Gry,58.3,1,58.3
TXN0000602024,2023-01-03 06:12:50,CUST0016984,Krakow,PROD001121,Dom_i_Ogrod,61.15,1,61.15
TXN0000628978,2023-01-03 06:29:29,CUST0005526,Tychy,PROD004387,Artykuly_Spozywcze,37.75,1,37.75
TXN0000605910,2023-01-03 06:42:01,CUST0006001,Krakow,PROD000415,Uroda,46.49,4,185.96
TXN0000663216,2023-01-03 06:57:58,CUST0007061,Lublin,PROD000115,Motoryzacja,133.43,5,667.15
TXN0000658092,2023-01-03 07:01:27,CUST0007956,Torun,PROD002735,Uroda,79.79,1,79.79
TXN0000604237,2023-01-03 07:03:54,CUST0007843,Poznan,PROD002479,Moda_Damska,88.73,1,88.73
TXN0000681742,2023-01-03 07:49:01,CUST0018028,Myslowice,PROD004047,Moda_Meska,52.66,1,52.66
TXN0000666661,2023-01-03 08:00:10,CUST0009409,Poznan,PROD001118,Zabawki,89.77,4,359.08
TXN0000600008,2023-01-03 08:01:25,CUST0002558,Warszawa,PROD002798,Sport,107.25,2,214.5
TXN0000606279,2023-01-03 08:02:48,CUST0016891,Koszalin,PROD001085,Zabawki,85.22,2,170.44
TXN0000664368,2023-01-03 08:04:57,CUST0007872,Gdansk,PROD002627,Sport,115.82,2,231.64
TXN0000633471,2023-01-03 08:11:10,CUST0004842,Krakow,PROD001685,Elektronika,335.02,2,670.04
TXN0000618597,2023-01-03 08:29:30,CUST0007338,Poznan,PROD000598,Dom_i_Ogrod,152.93,2,305.86
TXN0000632122,2023-01-03 08:33:17,CUST0014501,Wroclaw,PROD003176,Dom_i_Ogrod,180.2,1,180.2
TXN0000667071,2023-01-03 08:36:18,CUST0015597,Sosnowiec,PROD004763,Ksiazki,35.0,3,105.0
TXN0000662918,2023-01-03 08:38:10,CUST0003330,Rybnik,PROD004369,Uroda,62.83,4,251.32
TXN0000669866,2023-01-03 08:39:53,CUST0013984,Bielsko-Biala,PROD003564,AGD,323.65,2,647.3
TXN0000687344,2023-01-03 08:41:41,CUST0005125,Opole,PROD003527,Gry,57.74,1,57.74
TXN0000693618,2023-01-03 08:53:34,CUST0009211,Lodz,PROD003759,Smartfony,409.71,6,2458.26
TXN0000606550,2023-01-03 09:08:37,CUST0019359,Katowice,PROD001030,Komputery,351.61,1,351.61
TXN0000628797,2023-01-03 09:11:15,CUST0018380,Wroclaw,PROD003889,Muzyka,35.9,1,35.9
TXN0000615159,2023-01-03 09:11:31,CUST0012074,Nowy Sacz,PROD002886,Uroda,39.35,5,196.75
TXN0000666014,2023-01-03 09:18:19,CUST0001501,Wroclaw,PROD000294,Zabawki,143.88,1,143.88
TXN0000650202,2023-01-03 09:20:30,CUST0004003,Wroclaw,PROD004559,Motoryzacja,92.49,2,184.98
TXN0000623877,2023-01-03 09:30:51,CUST0005930,Katowice,PROD001175,Zabawki,154.06,4,616.24
TXN0000650910,2023-01-03 09:40:59,CUST0003371,Lodz,PROD000548,Dom_i_Ogrod,163.02,3,489.06
TXN0000646673,2023-01-03 09:44:42,CUST0013852,Katowice,PROD002007,Elektronika,272.88,1,272.88
TXN0000612712,2023-01-03 10:00:37,CUST0011968,Jelenia Gora,PROD004434,Sport,69.64,2,139.28
TXN0000673327,2023-01-03 10:02:09,CUST0011447,Radom,PROD001741,Dom_i_Ogrod,61.57,1,61.57
TXN0000654941,2023-01-03 10:08:40,CUST0016105,Warszawa,PROD003823,Artykuly_Spozywcze,41.38,2,82.76
TXN0000637504,2023-01-03 10:13:22,CUST0013087,Warszawa,PROD001079,Elektronika,264.44,7,1851.08
TXN0000613950,2023-01-03 10:14:16,CUST0009466,Katowice,PROD004611,Elektronika,344.38,3,1033.14
TXN0000671947,2023-01-03 10:34:13,CUST0009841,Gdansk,PROD001919,Gry,178.91,2,357.82
TXN0000665948,2023-01-03 10:34:15,CUST0002594,Lodz,PROD002401,Obuwie,93.26,2,186.52
TXN0000665925,2023-01-03 10:42:45,CUST0003005,Poznan,PROD002988,Smartfony,431.57,1,431.57
TXN0000665135,2023-01-03 10:43:58,CUST0003229,Lublin,PROD003867,Uroda,52.65,1,52.65
TXN0000637032,2023-01-03 10:45:51,CUST0011435,Opole,PROD001571,Komputery,314.71,1,314.71
TXN0000618429,2023-01-03 10:58:23,CUST0014149,Bydgoszcz,PROD000108,Gry,105.85,3,317.55
TXN0000643225,2023-01-03 11:19:49,CUST0014373,Katowice,PROD004627,Gry,118.87,1,118.87
TXN0000651117,2023-01-03 11:29:16,CUST0012838,Warszawa,PROD002281,Dom_i_Ogrod,122.1,2,244.2
TXN0000638037,2023-01-03 11:41:20,CUST0016633,Bydgoszcz,PROD002773,Smartfony,440.42,2,880.84
TXN0000608195,2023-01-03 12:00:18,CUST0005149,Wroclaw,PROD000211,Elektronika,367.76,8,2942.08
TXN0000688902,2023-01-03 12:02:09,CUST0016002,Lodz,PROD002789,Moda_Damska,79.0,2,158.0
TXN0000608316,2023-01-03 12:04:38,CUST0005991,Warszawa,PROD000972,Elektronika,285.14,3,855.42
TXN0000633330,2023-01-03 12:10:32,CUST0001346,Gdansk,PROD002275,RTV,324.25,4,1297.0
TXN0000652371,2023-01-03 12:12:05,CUST0016503,Olsztyn,PROD000149,Motoryzacja,106.85,3,320.55
TXN0000600369,2023-01-03 12:12:08,CUST0009219,Ostrow Wielkopolski,PROD003910,Uroda,41.63,6,249.78
TXN0000686862,2023-01-03 12:36:57,CUST0008157,Gdansk,PROD003064,Sport,155.62,6,933.72
TXN0000632248,2023-01-03 12:49:40,CUST0006782,Gdynia,PROD000115,Zdrowie,55.55,3,166.65
TXN0000671571,2023-01-03 12:55:12,CUST0004659,Nowy Sacz,PROD000116,Motoryzacja,142.68,1,142.68
TXN0000660914,2023-01-03 12:57:54,CUST0000946,Lublin,PROD003814,Komputery,350.5,1,350.5
TXN0000604970,2023-01-03 13:06:40,CUST0006827,Bydgoszcz,PROD001636,AGD,177.61,1,177.61
TXN0000627001,2023-01-03 13:15:40,CUST0018168,Warszawa,PROD000093,Moda_Damska,68.86,1,68.86
TXN0000659563,2023-01-03 13:20:24,CUST0019972,Szczecin,PROD004362,Zdrowie,23.02,4,92.08
TXN0000646881,2023-01-03 13:35:38,CUST0017765,Lublin,PROD000265,Elektronika,348.84,4,1395.36
TXN0000630206,2023-01-03 13:55:20,CUST0018519,Gdansk,PROD002060,Uroda,91.41,3,274.23
TXN0000601506,2023-01-03 14:17:10,CUST0002030,Lublin,PROD004639,Elektronika,216.08,3,648.24
TXN0000608230,2023-01-03 14:21:37,CUST0007578,Lodz,PROD004239,AGD,218.01,1,218.01
TXN0000623093,2023-01-03 14:36:06,CUST0005943,Jastrzebie-Zdroj,PROD004619,Ksiazki,38.61,3,115.83
TXN0000623823,2023-01-03 14:44:21,CUST0008368,Gdansk,PROD002241,Motoryzacja,93.1,1,93.1
TXN0000613547,2023-01-03 14:47:35,CUST0012734,Jelenia Gora,PROD003312,Ksiazki,32.86,1,32.86
TXN0000606800,2023-01-03 15:00:14,CUST0004288,Wroclaw,PROD004392,Artykuly_Spozywcze,28.0,3,84.0
TXN0000652407,2023-01-03 15:07:25,CUST0018594,Krakow,PROD001637,Zwierzeta,31.48,1,31.48
TXN0000648975,2023-01-03 15:13:24,CUST0001740,Wroclaw,PROD000389,Komputery,324.08,2,648.16
TXN0000682947,2023-01-03 15:16:05,CUST0011682,Lublin,PROD003701,Filmy,39.92,8,319.36
TXN0000657101,2023-01-03 15:19:27,CUST0001506,Krakow,PROD002202,Zabawki,96.87,3,290.61
TXN0000650459,2023-01-03 15:37:59,CUST0010443,Ruda Slaska,PROD003759,Filmy,21.74,2,43.48
TXN0000617590,2023-01-03 16:06:30,CUST0018085,Torun,PROD000726,AGD,253.99,3,761.97
TXN0000629481,2023-01-03 16:09:55,CUST0018756,Krakow,PROD004782,Smartfony,405.34,1,405.34
TXN0000689247,2023-01-03 16:11:55,CUST0019911,Radom,PROD002738,Sport,232.63,2,465.26
TXN0000603158,2023-01-03 16:20:47,CUST0003562,Poznan,PROD002279,Ksiazki,19.64,2,39.28
TXN0000633133,2023-01-03 16:29:19,CUST0013121,Gdansk,PROD001598,RTV,283.59,5,1417.95
TXN0000621845,2023-01-03 16:40:53,CUST0013515,Gliwice,PROD000454,Ksiazki,13.21,8,105.68
TXN0000632860,2023-01-03 16:48:17,CUST0013991,Wroclaw,PROD003459,Smartfony,413.04,1,413.04
TXN0000615163,2023-01-03 16:53:52,CUST0003782,Gdynia,PROD001242,Elektronika,235.91,1,235.91
TXN0000657619,2023-01-03 17:10:13,CUST0010695,Wroclaw,PROD002587,AGD,262.0,3,786.0
TXN0000636665,2023-01-03 17:13:58,CUST0012639,Gdynia,PROD004574,Moda_Damska,58.27,1,58.27
TXN0000635740,2023-01-03 17:16:33,CUST0004572,Lublin,PROD000101,Motoryzacja,102.69,1,102.69
TXN0000690722,2023-01-03 17:27:00,CUST0000832,Krakow,PROD001059,Obuwie,93.62,1,93.62
TXN0000609211,2023-01-03 17:47:05,CUST0003859,Szczecin,PROD004302,Smartfony,434.74,3,1304.22
TXN0000656647,2023-01-03 17:51:48,CUST0014481,Szczecin,PROD002177,Ksiazki,34.82,4,139.28
TXN0000653541,2023-01-03 17:55:15,CUST0019023,Lublin,PROD002359,Komputery,341.02,4,1364.08
TXN0000621204,2023-01-03 18:09:00,CUST0000588,Warszawa,PROD002274,Motoryzacja,154.51,1,154.51
TXN0000613444,2023-01-03 18:15:31,CUST0002362,Bielsko-Biala,PROD003942,Artykuly_Spozywcze,49.55,1,49.55
TXN0000613689,2023-01-03 18:18:10,CUST0016419,Gorzow Wielkopolski,PROD000967,Dom_i_Ogrod,68.58,2,137.16
TXN0000644295,2023-01-03 18:23:37,CUST0013333,Lodz,PROD003914,Moda_Meska,84.29,1,84.29
TXN0000650102,2023-01-03 18:27:42,CUST0010106,Koszalin,PROD001255,Smartfony,455.95,5,2279.75
TXN0000645265,2023-01-03 18:29:28,CUST0008249,Czestochowa,PROD004917,Moda_Meska,96.81,1,96.81
TXN0000649565,2023-01-03 18:30:54,CUST0001878,Gdansk,PROD000290,Uroda,27.08,1,27.08
TXN0000689323,2023-01-03 18:32:49,CUST0019652,Krakow,PROD004543,Muzyka,49.9,6,299.4
TXN0000693266,2023-01-03 18:54:30,CUST0011810,Nowy Sacz,PROD000633,Sport,180.91,4,723.64
TXN0000696582,2023-01-03 19:00:58,CUST0009658,Warszawa,PROD004305,AGD,220.31,1,220.31
TXN0000697738,2023-01-03 19:09:47,CUST0012896,Warszawa,PROD000557,Motoryzacja,153.98,2,307.96
TXN0000677494,2023-01-03 19:14:15,CUST0003032,Bytom,PROD003664,Zwierzeta,78.36,6,470.16
TXN0000673221,2023-01-03 19:20:16,CUST0002323,Lodz,PROD003134,Moda_Meska,89.41,1,89.41
TXN0000654383,2023-01-03 19:24:09,CUST0003087,Szczecin,PROD001719,Obuwie,93.89,1,93.89
TXN0000648243,2023-01-03 19:31:26,CUST0013458,Kalisz,PROD002989,AGD,274.67,1,274.67
TXN0000673888,2023-01-03 19:37:37,CUST0006129,Szczecin,PROD002118,Artykuly_Spozywcze,53.28,1,53.28
TXN0000659076,2023-01-03 19:38:56,CUST0016627,Szczecin,PROD002970,Smartfony,415.87,8,3326.96
TXN0000696936,2023-01-03 19:42:00,CUST0015760,Bialystok,PROD003130,Uroda,96.01,1,96.01
TXN0000658833,2023-01-03 19:44:37,CUST0013316,Gdansk,PROD001475,Komputery,328.01,2,656.02
TXN0000684031,2023-01-03 19:47:16,CUST0011524,Warszawa,PROD001073,Muzyka,35.44,1,35.44
TXN0000613397,2023-01-03 19:53:31,CUST0013059,Poznan,PROD004372,Ksiazki,23.89,2,47.78
TXN0000642926,2023-01-03 19:55:49,CUST0005641,Warszawa,PROD000116,Ksiazki,25.26,3,75.78
TXN0000645470,2023-01-03 19:58:56,CUST0007664,Katowice,PROD003255,Ksiazki,17.86,1,17.86
TXN0000696792,2023-01-03 20:00:15,CUST0003230,Bydgoszcz,PROD003679,Elektronika,328.21,2,656.42
TXN0000680195,2023-01-03 20:01:06,CUST0010932,Gdansk,PROD002074,Obuwie,175.19,3,525.57
TXN0000612360,2023-01-03 20:05:39,CUST0018000,Krakow,PROD001677,Uroda,48.43,2,96.86
TXN0000616213,2023-01-03 20:12:54,CUST0004977,Bialystok,PROD003230,Moda_Meska,78.56,2,157.12
TXN0000620311,2023-01-03 20:17:39,CUST0006924,Kalisz,PROD000770,Ksiazki,35.37,1,35.37
TXN0000677327,2023-01-03 20:17:52,CUST0005126,Jastrzebie-Zdroj,PROD004082,Dom_i_Ogrod,212.34,3,637.02
TXN0000663815,2023-01-03 20:32:37,CUST0017175,Czestochowa,PROD001085,Smartfony,411.16,2,822.32
TXN0000616980,2023-01-03 20:49:01,CUST0009957,Warszawa,PROD002310,Dom_i_Ogrod,117.23,6,703.38
TXN0000681386,2023-01-03 21:11:47,CUST0016658,Szczecin,PROD001583,Moda_Meska,135.1,3,405.3
TXN0000607834,2023-01-03 21:21:33,CUST0019552,Krakow,PROD003191,Uroda,71.06,3,213.18
TXN0000672033,2023-01-03 21:49:37,CUST0007710,Gliwice,PROD001751,Ksiazki,25.23,5,126.15
TXN0000607792,2023-01-03 21:55:32,CUST0017875,Lublin,PROD003604,Zabawki,37.56,1,37.56
TXN0000634011,2023-01-03 22:33:18,CUST0001017,Warszawa,PROD002476,Sport,174.49,1,174.49
TXN0000606669,2023-01-03 22:56:03,CUST0009832,Warszawa,PROD003123,Zabawki,36.67,1,36.67
TXN0000688035,2023-01-04 00:32:48,CUST0009237,Poznan,PROD001182,Zabawki,54.78,3,164.34
TXN0000666707,2023-01-04 02:54:11,CUST0009877,Warszawa,PROD004562,Zwierzeta,54.48,2,108.96
TXN0000681818,2023-01-04 03:39:09,CUST0005575,Wroclaw,PROD002999,Zwierzeta,32.44,1,32.44
TXN0000646075,2023-01-04 05:12:19,CUST0013791,Czestochowa,PROD004610,Dom_i_Ogrod,83.67,1,83.67
TXN0000685940,2023-01-04 05:46:43,CUST0008788,Gdansk,PROD001603,Sport,135.79,3,407.37
TXN0000640978,2023-01-04 06:00:52,CUST0018759,Krakow,PROD000698,Uroda,80.29,8,642.32
TXN0000612253,2023-01-04 06:37:57,CUST0019003,Rybnik,PROD002649,Zdrowie,19.71,3,59.13
TXN0000655300,2023-01-04 06:37:57,CUST0018967,Lublin,PROD002225,Obuwie,221.9,5,1109.5
TXN0000698071,2023-01-04 06:38:47,CUST0009543,Krakow,PROD001968,RTV,219.8,4,879.2
TXN0000655312,2023-01-04 06:47:24,CUST0004794,Rzeszow,PROD002763,Motoryzacja,259.39,5,1296.95
TXN0000682550,2023-01-04 06:52:08,CUST0009287,Zabrze,PROD003544,Ksiazki,35.87,2,71.74
TXN0000663037,2023-01-04 06:59:12,CUST0006998,Gdansk,PROD001278,Motoryzacja,165.23,1,165.23
TXN0000691104,2023-01-04 07:04:15,CUST0016289,Warszawa,PROD002846,Sport,89.52,1,89.52
TXN0000657405,2023-01-04 07:24:24,CUST0015283,Ostrow Wielkopolski,PROD001573,Obuwie,92.04,2,184.08
TXN0000668156,2023-01-04 07:36:04,CUST0018984,Katowice,PROD002205,Moda_Meska,79.83,1,79.83
TXN0000628241,2023-01-04 07:37:39,CUST0009326,Lodz,PROD002628,Smartfony,430.68,1,430.68
TXN0000603272,2023-01-04 07:37:39,CUST0010890,Gdansk,PROD003965,AGD,274.31,7,1920.17
TXN0000638878,2023-01-04 07:38:27,CUST0009128,Warszawa,PROD002043,Obuwie,59.63,7,417.41
TXN0000608842,2023-01-04 07:45:06,CUST0011644,Nowy Sacz,PROD004787,Uroda,98.68,3,296.04
TXN0000643958,2023-01-04 07:52:12,CUST0005102,Warszawa,PROD004102,Zdrowie,66.01,4,264.04
TXN0000664487,2023-01-04 07:54:53,CUST0018393,Katowice,PROD004639,Smartfony,416.24,2,832.48
TXN0000658519,2023-01-04 08:11:52,CUST0011597,Krakow,PROD000755,Moda_Damska,60.21,1,60.21
TXN0000668467,2023-01-04 08:21:02,CUST0007569,Lodz,PROD001641,Ksiazki,15.9,4,63.6
TXN0000668068,2023-01-04 08:21:53,CUST0002632,Krakow,PROD000353,Gry,156.77,1,156.77
TXN0000600189,2023-01-04 08:27:40,CUST0003676,Siedlce,PROD002275,Artykuly_Spozywcze,60.43,3,181.29
TXN0000602015,2023-01-04 08:29:32,CUST0014652,Wroclaw,PROD003258,Artykuly_Spozywcze,38.61,2,77.22
TXN0000638135,2023-01-04 08:35:05,CUST0010197,Opole,PROD003034,Obuwie,203.06,1,203.06
TXN0000679040,2023-01-04 08:41:50,CUST0000436,Opole,PROD004247,Moda_Meska,61.71,3,185.13
TXN0000660549,2023-01-04 08:56:16,CUST0018480,Kalisz,PROD000748,Elektronika,344.49,2,688.98
TXN0000636984,2023-01-04 09:04:36,CUST0001445,Katowice,PROD003696,Gry,71.55,1,71.55
TXN0000645864,2023-01-04 09:13:15,CUST0015706,Lodz,PROD004358,Obuwie,177.69,3,533.07
TXN0000635665,2023-01-04 09:18:48,CUST0012500,Kalisz,PROD000771,Smartfony,417.45,2,834.9
TXN0000624778,2023-01-04 09:38:50,CUST0000663,Lodz,PROD004708,Obuwie,105.49,3,316.47
TXN0000640879,2023-01-04 09:45:08,CUST0014809,Poznan,PROD003549,Moda_Damska,56.69,3,170.07
TXN0000626606,2023-01-04 09:46:17,CUST0016621,Tychy,PROD000598,Dom_i_Ogrod,84.85,2,169.7
TXN0000634024,2023-01-04 10:05:17,CUST0005098,Walbrzych,PROD001610,AGD,323.63,1,323.63
TXN0000694630,2023-01-04 10:31:02,CUST0001520,Poznan,PROD002332,Gry,116.16,1,116.16
TXN0000673263,2023-01-04 10:35:57,CUST0000514,Gdynia,PROD001631,Elektronika,262.91,1,262.91
TXN0000608103,2023-01-04 10:36:58,CUST0006410,Wroclaw,PROD001826,Moda_Meska,83.82,7,586.74
TXN0000666440,2023-01-04 10:40:08,CUST0009702,Torun,PROD002256,Uroda,70.34,3,211.02
TXN0000685162,2023-01-04 10:59:29,CUST0018705,Grudziadz,PROD004439,Filmy,46.1,1,46.1
TXN0000692309,2023-01-04 11:00:03,CUST0006512,Jastrzebie-Zdroj,PROD004791,Obuwie,197.12,2,394.24
TXN0000674590,2023-01-04 11:17:15,CUST0019525,Bydgoszcz,PROD001302,Ksiazki,14.71,1,14.71
TXN0000625553,2023-01-04 11:26:58,CUST0004776,Radom,PROD002783,Sport,66.76,2,133.52
TXN0000618695,2023-01-04 11:27:22,CUST0009896,Poznan,PROD000590,Muzyka,24.29,3,72.87
TXN0000606469,2023-01-04 11:28:31,CUST0007184,Zielona Gora,PROD000398,Sport,99.42,2,198.84
TXN0000675299,2023-01-04 11:33:57,CUST0002203,Plock,PROD003810,AGD,243.62,3,730.86
TXN0000663456,2023-01-04 11:45:22,CUST0000746,Poznan,PROD000769,RTV,258.84,3,776.52
TXN0000655485,2023-01-04 11:58:16,CUST0018080,Kalisz,PROD002216,Artykuly_Spozywcze,35.32,3,105.96
TXN0000693290,2023-01-04 12:32:29,CUST0005097,Poznan,PROD003106,Ksiazki,41.35,2,82.7
TXN0000698972,2023-01-04 12:35:03,CUST0017784,Opole,PROD003689,Filmy,71.28,3,213.84
TXN0000636241,2023-01-04 12:43:20,CUST0017685,Poznan,PROD002817,Uroda,87.03,2,174.06
TXN0000603710,2023-01-04 12:44:06,CUST0019818,Gliwice,PROD000880,Smartfony,420.51,3,1261.53
TXN0000662078,2023-01-04 12:46:19,CUST0004906,Lublin,PROD004778,Komputery,356.14,5,1780.7
TXN0000627112,2023-01-04 12:47:54,CUST0007102,Poznan,PROD004475,Elektronika,292.43,1,292.43
TXN0000699529,2023-01-04 13:06:24,CUST0004336,Tychy,PROD002910,Komputery,372.02,3,1116.06
TXN0000613986,2023-01-04 13:07:43,CUST0004022,Wroclaw,PROD001244,Moda_Meska,96.13,1,96.13
TXN0000698714,2023-01-04 13:28:00,CUST0017193,Opole,PROD000207,Uroda,50.91,3,152.73
TXN0000685339,2023-01-04 13:29:12,CUST0014399,Chorzow,PROD004312,Uroda,31.47,3,94.41
TXN0000631774,2023-01-04 13:32:42,CUST0017221,Gdansk,PROD000424,RTV,367.15,1,367.15
TXN0000626280,2023-01-04 13:34:57,CUST0015265,Zielona Gora,PROD002710,Sport,69.77,1,69.77
TXN0000608692,2023-01-04 13:39:43,CUST0006584,Warszawa,PROD002689,Elektronika,354.37,5,1771.85
TXN0000655309,2023-01-04 13:40:04,CUST0003092,Zabrze,PROD002933,Gry,142.18,3,426.54
TXN0000625540,2023-01-04 13:41:59,CUST0017146,Zabrze,PROD004854,Moda_Damska,54.85,2,109.7
TXN0000683319,2023-01-04 13:50:06,CUST0001194,Gdynia,PROD002171,Ksiazki,23.2,6,139.2
TXN0000688930,2023-01-04 14:01:20,CUST0004755,Wroclaw,PROD001099,Smartfony,433.32,1,433.32
TXN0000613771,2023-01-04 14:01:56,CUST0005626,Wroclaw,PROD001853,Zwierzeta,39.16,1,39.16
TXN0000660692,2023-01-04 14:02:14,CUST0009842,Gdynia,PROD000324,Uroda,33.2,3,99.6
TXN0000642878,2023-01-04 14:11:05,CUST0013490,Opole,PROD001386,Zwierzeta,26.01,1,26.01
