transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000202925,2023-01-03 07:38:47,CUST0017691,Siedlce,PROD003275,RTV,324.65,6,1947.9
TXN0000215709,2023-01-03 07:43:45,CUST0013381,Warszawa,PROD002495,Komputery,317.19,2,634.38
TXN0000223425,2023-01-03 07:45:00,CUST0005216,Poznan,PROD003317,Elektronika,306.4,1,306.4
TXN0000239434,2023-01-03 07:48:54,CUST0018297,Krakow,PROD002542,Artykuly_Spozywcze,22.94,2,45.88
TXN0000289461,2023-01-03 07:56:09,CUST0008288,Lodz,PROD002300,Moda_Damska,68.8,2,137.6
TXN0000297958,2023-01-03 08:00:58,CUST0012275,Katowice,PROD003598,Ksiazki,33.88,6,203.28
TXN0000271282,2023-01-03 08:02:17,CUST0014173,Krakow,PROD003492,Dom_i_Ogrod,119.3,4,477.2
TXN0000245579,2023-01-03 08:12:21,CUST0002255,Wroclaw,PROD003862,Filmy,38.39,2,76.78
TXN0000245547,2023-01-03 08:15:34,CUST0014350,Lublin,PROD002563,Smartfony,416.76,1,416.76
TXN0000281280,2023-01-03 08:21:28,CUST0018288,Gliwice,PROD001180,Uroda,70.07,2,140.14
TXN0000225975,2023-01-03 08:36:02,CUST0006171,Gdansk,PROD003944,RTV,329.29,1,329.29
TXN0000236049,2023-01-03 08:50:46,CUST0011860,Wroclaw,PROD000273,Motoryzacja,182.25,1,182.25
TXN0000269784,2023-01-03 09:30:17,CUST0019072,Rzeszow,PROD003320,Artykuly_Spozywcze,11.85,1,11.85
TXN0000228292,2023-01-03 09:30:43,CUST0003153,Lubin,PROD003570,Smartfony,411.08,4,1644.32
TXN0000207531,2023-01-03 09:30:47,CUST0017553,Bialystok,PROD002736,Zwierzeta,67.83,4,271.32
TXN0000200507,2023-01-03 09:39:43,CUST0001095,Poznan,PROD004477,Dom_i_Ogrod,53.58,3,160.74
TXN0000285196,2023-01-03 09:53:31,CUST0002326,Katowice,PROD001113,Komputery,308.8,5,1544.0
TXN0000245255,2023-01-03 09:57:17,CUST0013254,Bydgoszcz,PROD004582,Moda_Meska,92.72,5,463.6
TXN0000280933,2023-01-03 09:59:59,CUST0016075,Jaworzno,PROD003846,Uroda,124.37,2,248.74
TXN0000297092,2023-01-03 10:29:15,CUST0017802,Jastrzebie-Zdroj,PROD004520,Gry,88.33,4,353.32
TXN0000242886,2023-01-03 10:32:29,CUST0015414,Grudziadz,PROD000775,Artykuly_Spozywcze,19.52,1,19.52
TXN0000259970,2023-01-03 10:51:23,CUST0019519,Nowy Sacz,PROD003310,Artykuly_Spozywcze,24.34,1,24.34
TXN0000259148,2023-01-03 11:04:12,CUST0017364,Tarnow,PROD004393,Zabawki,60.93,1,60.93
TXN0000221615,2023-01-03 11:06:33,CUST0015548,Rybnik,PROD004612,Komputery,332.99,1,332.99
TXN0000258814,2023-01-03 11:11:30,CUST0005353,Poznan,PROD004169,Ksiazki,42.76,2,85.52
TXN0000257747,2023-01-03 11:14:22,CUST0017677,Warszawa,PROD000781,Dom_i_Ogrod,147.28,1,147.28
TXN0000250629,2023-01-03 11:22:40,CUST0006658,Gdynia,PROD003908,Moda_Meska,100.24,1,100.24
TXN0000218402,2023-01-03 11:23:58,CUST0011827,Wroclaw,PROD003363,Sport,56.62,1,56.62
TXN0000241282,2023-01-03 11:26:48,CUST0010557,Nowy Sacz,PROD004819,Zabawki,95.41,2,190.82
TXN0000233431,2023-01-03 11:34:59,CUST0012280,Czestochowa,PROD000611,Artykuly_Spozywcze,26.0,1,26.0
TXN0000249907,2023-01-03 11:42:23,CUST0014057,Bialystok,PROD001947,Komputery,366.62,6,2199.72
TXN0000241345,2023-01-03 11:52:07,CUST0007481,Poznan,PROD002008,RTV,220.86,3,662.58
TXN0000265327,2023-01-03 11:56:00,CUST0003357,Bialystok,PROD001266,Gry,65.13,1,65.13
TXN0000238294,2023-01-03 11:57:43,CUST0017688,Warszawa,PROD001196,Moda_Damska,69.18,2,138.36
TXN0000280748,2023-01-03 12:09:57,CUST0018319,Gdansk,PROD000902,Elektronika,273.79,2,547.58
TXN0000298545,2023-01-03 12:11:00,CUST0004445,Katowice,PROD000282,Zwierzeta,98.31,1,98.31
TXN0000211409,2023-01-03 12:31:57,CUST0018108,Poznan,PROD004027,AGD,169.48,1,169.48
TXN0000281002,2023-01-03 12:32:41,CUST0016985,Olsztyn,PROD002557,Smartfony,439.23,4,1756.92
TXN0000260368,2023-01-03 12:36:08,CUST0017700,Zabrze,PROD004884,Smartfony,422.08,2,844.16
TXN0000241608,2023-01-03 12:41:06,CUST0008214,Poznan,PROD002106,Obuwie,104.56,1,104.56
TXN0000224884,2023-01-03 12:41:15,CUST0014898,Torun,PROD004947,Zabawki,113.15,1,113.15
TXN0000255055,2023-01-03 12:53:47,CUST0007285,Siedlce,PROD003413,Artykuly_Spozywcze,35.56,2,71.12
TXN0000296184,2023-01-03 12:53:57,CUST0010616,Wroclaw,PROD003764,Artykuly_Spozywcze,67.11,2,134.22
TXN0000203912,2023-01-03 12:58:44,CUST0010320,Katowice,PROD001101,Obuwie,125.6,3,376.8
TXN0000202981,2023-01-03 13:00:22,CUST0008134,Warszawa,PROD001113,Elektronika,330.54,1,330.54
TXN0000219423,2023-01-03 13:04:06,CUST0017140,Szczecin,PROD004426,Komputery,330.13,1,330.13
TXN0000206755,2023-01-03 13:19:03,CUST0006189,Wroclaw,PROD003726,Uroda,112.16,1,112.16
TXN0000292832,2023-01-03 13:24:18,CUST0018675,Lublin,PROD003028,Uroda,47.42,2,94.84
TXN0000242903,2023-01-03 13:27:20,CUST0014952,Katowice,PROD001712,Ksiazki,25.2,1,25.2
TXN0000204763,2023-01-03 13:30:42,CUST0010650,Bialystok,PROD003729,Elektronika,228.35,2,456.7
TXN0000211525,2023-01-03 13:31:43,CUST0009997,Radom,PROD001555,RTV,321.82,10,3218.2
TXN0000287164,2023-01-03 13:32:58,CUST0019378,Tychy,PROD000756,Moda_Damska,42.56,1,42.56
TXN0000209344,2023-01-03 13:35:39,CUST0014354,Warszawa,PROD004272,Dom_i_Ogrod,166.44,1,166.44
TXN0000243440,2023-01-03 13:44:50,CUST0004797,Grudziadz,PROD004345,Muzyka,53.54,1,53.54
TXN0000256050,2023-01-03 13:48:43,CUST0007139,Nowy Sacz,PROD003683,Smartfony,413.67,1,413.67
TXN0000268253,2023-01-03 13:56:22,CUST0017817,Gdynia,PROD003436,Artykuly_Spozywcze,15.36,4,61.44
TXN0000254907,2023-01-03 13:57:49,CUST0000062,Poznan,PROD002904,Zabawki,45.08,1,45.08
TXN0000292627,2023-01-03 14:04:13,CUST0005355,Szczecin,PROD002737,Ksiazki,33.49,1,33.49
TXN0000299454,2023-01-03 14:11:35,CUST0015940,Jastrzebie-Zdroj,PROD002242,Uroda,45.85,1,45.85
TXN0000216137,2023-01-03 14:46:05,CUST0013603,Zabrze,PROD001770,Artykuly_Spozywcze,31.75,3,95.25
TXN0000220965,2023-01-03 14:56:32,CUST0007559,Wroclaw,PROD002129,RTV,233.19,5,1165.95
TXN0000299965,2023-01-03 15:08:50,CUST0010065,Poznan,PROD001853,Zabawki,126.43,2,252.86
TXN0000270583,2023-01-03 15:10:11,CUST0007827,Krakow,PROD000586,Muzyka,29.74,2,59.48
TXN0000294002,2023-01-03 15:26:09,CUST0001535,Warszawa,PROD000117,Sport,223.77,1,223.77
TXN0000253026,2023-01-03 15:31:39,CUST0001952,Warszawa,PROD000727,Sport,148.52,4,594.08
TXN0000258672,2023-01-03 15:31:50,CUST0004112,Lublin,PROD001558,Zabawki,94.41,5,472.05
TXN0000204818,2023-01-03 15:48:08,CUST0019000,Chorzow,PROD001419,Moda_Meska,68.74,6,412.44
TXN0000274670,2023-01-03 16:08:33,CUST0004600,Szczecin,PROD003800,RTV,242.02,2,484.04
TXN0000246487,2023-01-03 16:11:28,CUST0013576,Warszawa,PROD004143,Dom_i_Ogrod,86.1,4,344.4
TXN0000207243,2023-01-03 16:15:24,CUST0010052,Lodz,PROD004703,AGD,156.78,6,940.68
TXN0000294458,2023-01-03 16:16:37,CUST0002336,Chorzow,PROD003040,Zabawki,44.45,1,44.45
TXN0000277862,2023-01-03 16:18:13,CUST0006870,Gliwice,PROD003107,Dom_i_Ogrod,118.98,2,237.96
TXN0000296396,2023-01-03 16:22:03,CUST0003019,Lodz,PROD002829,Moda_Meska,58.41,3,175.23
TXN0000204966,2023-01-03 16:25:36,CUST0011089,Krakow,PROD001475,Moda_Meska,62.28,2,124.56
TXN0000244943,2023-01-03 16:33:15,CUST0007638,Wroclaw,PROD001509,Moda_Damska,90.68,1,90.68
TXN0000248662,2023-01-03 16:33:28,CUST0000698,Myslowice,PROD004977,AGD,217.03,1,217.03
TXN0000213916,2023-01-03 16:44:31,CUST0001559,Warszawa,PROD002936,Elektronika,215.58,2,431.16
TXN0000254583,2023-01-03 16:46:04,CUST0006060,Poznan,PROD003804,Filmy,43.84,6,263.04
TXN0000269616,2023-01-03 16:53:24,CUST0002462,Krakow,PROD001793,Komputery,315.42,2,630.84
TXN0000270049,2023-01-03 17:25:29,CUST0004145,Warszawa,PROD002865,Dom_i_Ogrod,74.64,1,74.64
TXN0000223885,2023-01-03 17:40:17,CUST0010485,Krakow,PROD003167,Smartfony,423.02,2,846.04
TXN0000209699,2023-01-03 17:40:43,CUST0014660,Krakow,PROD002680,RTV,297.39,1,297.39
TXN0000284219,2023-01-03 17:40:52,CUST0013967,Myslowice,PROD002321,Moda_Meska,108.65,1,108.65
TXN0000295958,2023-01-03 17:51:30,CUST0012949,Wroclaw,PROD004999,Gry,86.66,1,86.66
TXN0000248100,2023-01-03 17:52:00,CUST0001003,Tychy,PROD002274,Smartfony,415.27,2,830.54
TXN0000283569,2023-01-03 18:01:16,CUST0005100,Bytom,PROD000289,Sport,148.86,1,148.86
TXN0000209654,2023-01-03 18:02:57,CUST0019732,Gdansk,PROD000418,Elektronika,289.55,1,289.55
TXN0000223393,2023-01-03 18:16:22,CUST0013537,Bydgoszcz,PROD002293,Elektronika,247.03,1,247.03
TXN0000259110,2023-01-03 18:17:10,CUST0006218,Krakow,PROD001503,Filmy,61.49,7,430.43
TXN0000212470,2023-01-03 18:18:10,CUST0002890,Bydgoszcz,PROD001951,Smartfony,442.96,2,885.92
TXN0000204877,2023-01-03 18:22:59,CUST0003177,Warszawa,PROD004162,Sport,145.54,1,145.54
TXN0000219230,2023-01-03 18:26:22,CUST0019190,Warszawa,PROD001498,Smartfony,425.13,2,850.26
TXN0000224829,2023-01-03 18:31:09,CUST0007599,Warszawa,PROD000486,Zdrowie,25.0,1,25.0
TXN0000282822,2023-01-03 18:35:22,CUST0015223,Krakow,PROD004814,Gry,144.12,1,144.12
TXN0000282743,2023-01-03 18:36:58,CUST0007047,Zabrze,PROD000730,Moda_Meska,94.88,2,189.76
TXN0000285205,2023-01-03 18:38:22,CUST0017095,Poznan,PROD004148,Muzyka,47.26,9,425.34
TXN0000201223,2023-01-03 18:45:57,CUST0007037,Warszawa,PROD002441,Komputery,327.57,2,655.14
TXN0000238975,2023-01-03 18:46:34,CUST0012243,Warszawa,PROD003769,Filmy,30.71,1,30.71
TXN0000261154,2023-01-03 18:47:34,CUST0009600,Wroclaw,PROD002958,Obuwie,109.02,1,109.02
TXN0000217655,2023-01-03 18:53:18,CUST0004563,Warszawa,PROD003648,Ksiazki,33.51,1,33.51
TXN0000278002,2023-01-03 19:00:00,CUST0003404,Warszawa,PROD003496,Zdrowie,26.86,3,80.58
TXN0000229356,2023-01-03 19:05:18,CUST0008025,Lublin,PROD004619,Uroda,94.23,1,94.23
TXN0000219547,2023-01-03 19:06:11,CUST0004993,Piotrkow Trybunalski,PROD002878,Artykuly_Spozywcze,32.1,7,224.7
TXN0000259324,2023-01-03 19:07:52,CUST0009727,Lublin,PROD000524,Gry,111.15,2,222.3
TXN0000268196,2023-01-03 19:22:03,CUST0004459,Bialystok,PROD003896,Gry,66.1,1,66.1
TXN0000252290,2023-01-03 19:36:41,CUST0014102,Zabrze,PROD003595,Elektronika,304.34,8,2434.72
TXN0000257503,2023-01-03 19:42:57,CUST0005602,Katowice,PROD004258,Ksiazki,35.32,1,35.32
TXN0000224257,2023-01-03 19:44:32,CUST0003885,Poznan,PROD004590,Smartfony,446.43,8,3571.44
TXN0000204049,2023-01-03 19:48:41,CUST0001512,Bielsko-Biala,PROD004562,Komputery,330.58,2,661.16
TXN0000228029,2023-01-03 19:49:13,CUST0009565,Radom,PROD000810,Zabawki,68.38,1,68.38
TXN0000283208,2023-01-03 19:56:14,CUST0004844,Walbrzych,PROD001468,Smartfony,423.49,3,1270.47
TXN0000210120,2023-01-03 20:07:27,CUST0006021,Poznan,PROD000791,Moda_Meska,162.09,8,1296.72
TXN0000276868,2023-01-03 20:19:21,CUST0000263,Gorzow Wielkopolski,PROD001106,Gry,190.88,2,381.76
TXN0000250040,2023-01-03 20:24:15,CUST0016962,Wroclaw,PROD002073,Ksiazki,23.14,1,23.14
TXN0000270554,2023-01-03 20:40:03,CUST0013271,Tarnow,PROD000478,Moda_Meska,120.65,3,361.95
TXN0000247309,2023-01-03 20:47:05,CUST0002131,Tarnow,PROD001665,Artykuly_Spozywcze,66.39,3,199.17
TXN0000253231,2023-01-03 20:47:35,CUST0019858,Poznan,PROD001818,Smartfony,409.84,1,409.84
TXN0000225859,2023-01-03 20:55:11,CUST0016883,Krakow,PROD002390,Elektronika,301.67,5,1508.35
TXN0000274798,2023-01-03 21:05:47,CUST0012889,Warszawa,PROD001437,Motoryzacja,127.39,3,382.17
TXN0000208455,2023-01-03 21:07:01,CUST0011119,Poznan,PROD001719,Zdrowie,89.53,1,89.53
TXN0000238274,2023-01-03 21:11:17,CUST0012507,Sosnowiec,PROD003502,Artykuly_Spozywcze,20.3,1,20.3
TXN0000231308,2023-01-03 21:13:13,CUST0000064,Warszawa,PROD000803,Elektronika,268.86,3,806.58
TXN0000291647,2023-01-03 21:18:37,CUST0001193,Opole,PROD001683,Elektronika,370.39,1,370.39
TXN0000228327,2023-01-03 21:31:42,CUST0008886,Katowice,PROD002504,Sport,100.72,2,201.44
TXN0000262169,2023-01-03 21:39:31,CUST0005183,Gdansk,PROD000991,Uroda,103.27,1,103.27
TXN0000234923,2023-01-03 22:02:01,CUST0013588,Warszawa,PROD000435,Motoryzacja,155.19,1,155.19
TXN0000277957,2023-01-03 22:35:20,CUST0016382,Torun,PROD003822,Motoryzacja,102.86,1,102.86
TXN0000284946,2023-01-03 22:38:49,CUST0012547,Katowice,PROD003454,RTV,266.61,2,533.22
TXN0000288998,2023-01-03 23:28:46,CUST0002390,Gdansk,PROD001720,Smartfony,438.01,1,438.01
TXN0000242458,2023-01-04 01:31:37,CUST0014957,Poznan,PROD004342,Obuwie,66.67,1,66.67
TXN0000246026,2023-01-04 01:39:40,CUST0001400,Lublin,PROD002669,Ksiazki,39.42,3,118.26
TXN0000245588,2023-01-04 02:30:38,CUST0001442,Zielona Gora,PROD000604,Zabawki,99.76,5,498.8
TXN0000248432,2023-01-04 04:19:51,CUST0019141,Warszawa,PROD002339,Smartfony,479.68,1,479.68
TXN0000278070,2023-01-04 05:33:12,CUST0016154,Poznan,PROD003897,Uroda,120.92,1,120.92
TXN0000222475,2023-01-04 05:35:33,CUST0010155,Warszawa,PROD004148,Ksiazki,30.44,2,60.88
TXN0000298046,2023-01-04 05:37:35,CUST0012393,Tarnow,PROD004843,Zabawki,37.01,1,37.01
TXN0000296630,2023-01-04 06:16:53,CUST0005481,Nowy Sacz,PROD001648,Gry,89.45,7,626.15
TXN0000261073,2023-01-04 06:18:06,CUST0003612,Bialystok,PROD003089,Moda_Meska,106.47,1,106.47
TXN0000213568,2023-01-04 06:20:47,CUST0014646,Warszawa,PROD003605,Elektronika,287.46,3,862.38
TXN0000257813,2023-01-04 06:36:02,CUST0002879,Gliwice,PROD003334,Moda_Meska,71.33,3,213.99
TXN0000257579,2023-01-04 06:37:50,CUST0018124,Siedlce,PROD001311,Ksiazki,28.01,1,28.01
TXN0000260912,2023-01-04 06:46:42,CUST0004284,Wroclaw,PROD001061,Moda_Damska,52.92,1,52.92
TXN0000273370,2023-01-04 06:47:27,CUST0007180,Krakow,PROD001868,AGD,228.81,3,686.43
TXN0000272691,2023-01-04 06:58:38,CUST0009258,Gdansk,PROD004719,Filmy,44.06,1,44.06
TXN0000209357,2023-01-04 07:01:10,CUST0009222,Wloclawek,PROD003140,Smartfony,439.92,2,879.84
TXN0000243363,2023-01-04 07:22:32,CUST0016827,Gdansk,PROD004043,Zdrowie,70.77,2,141.54
TXN0000232303,2023-01-04 07:36:12,CUST0014409,Zielona Gora,PROD003018,Moda_Damska,67.52,1,67.52
TXN0000242996,2023-01-04 07:48:59,CUST0015710,Sosnowiec,PROD001278,Gry,114.32,10,1143.2
TXN0000215081,2023-01-04 08:15:52,CUST0015990,Wroclaw,PROD004051,Filmy,55.77,1,55.77
TXN0000225519,2023-01-04 08:27:08,CUST0013351,Zielona Gora,PROD003139,Filmy,68.21,2,136.42
TXN0000212098,2023-01-04 08:43:18,CUST0009630,Katowice,PROD004592,Muzyka,55.3,3,165.9
TXN0000274952,2023-01-04 08:50:36,CUST0000390,Krakow,PROD003879,Artykuly_Spozywcze,22.32,2,44.64
TXN0000242710,2023-01-04 09:32:58,CUST0012453,Kalisz,PROD003637,Ksiazki,17.59,4,70.36
TXN0000244481,2023-01-04 09:36:16,CUST0006336,Kalisz,PROD002925,Dom_i_Ogrod,50.08,2,100.16
TXN0000292945,2023-01-04 09:37:46,CUST0002163,Krakow,PROD002492,Moda_Damska,60.83,1,60.83
TXN0000279696,2023-01-04 09:46:08,CUST0019386,Warszawa,PROD003584,Elektronika,305.82,2,611.64
TXN0000211701,2023-01-04 09:54:16,CUST0018358,Wroclaw,PROD000499,Muzyka,22.76,1,22.76
TXN0000208938,2023-01-04 10:12:17,CUST0010517,Piotrkow Trybunalski,PROD000167,Artykuly_Spozywcze,24.02,2,48.04
TXN0000269464,2023-01-04 10:42:18,CUST0003705,Wroclaw,PROD004545,Zabawki,31.5,1,31.5
TXN0000235854,2023-01-04 10:45:31,CUST0010650,Poznan,PROD001258,Elektronika,215.73,5,1078.65
TXN0000265609,2023-01-04 10:59:59,CUST0014268,Lodz,PROD001256,Artykuly_Spozywcze,35.58,2,71.16
TXN0000227644,2023-01-04 11:18:45,CUST0017624,Warszawa,PROD000263,Smartfony,452.66,1,452.66
TXN0000286331,2023-01-04 11:25:44,CUST0019494,Slupsk,PROD002426,Filmy,52.13,2,104.26
TXN0000244991,2023-01-04 12:03:34,CUST0007082,Poznan,PROD001690,Moda_Meska,65.59,2,131.18
TXN0000298251,2023-01-04 12:06:53,CUST0010682,Wroclaw,PROD003102,Dom_i_Ogrod,44.56,2,89.12
TXN0000261885,2023-01-04 12:15:10,CUST0007427,Radom,PROD003564,Gry,65.94,1,65.94
TXN0000237312,2023-01-04 12:17:13,CUST0014289,Olsztyn,PROD000894,Obuwie,75.18,7,526.26
TXN0000219172,2023-01-04 12:46:17,CUST0012672,Poznan,PROD003056,Elektronika,257.23,2,514.46
TXN0000274393,2023-01-04 12:53:20,CUST0016117,Krakow,PROD004259,Zdrowie,21.84,1,21.84
TXN0000299255,2023-01-04 13:03:05,CUST0003355,Wroclaw,PROD002955,AGD,316.22,1,316.22
TXN0000225356,2023-01-04 13:04:12,CUST0000401,Bydgoszcz,PROD003241,AGD,189.19,2,378.38
TXN0000223557,2023-01-04 13:14:23,CUST0001030,Legnica,PROD000387,AGD,205.37,1,205.37
TXN0000254533,2023-01-04 13:14:35,CUST0005931,Bydgoszcz,PROD000123,Sport,167.86,1,167.86
TXN0000296370,2023-01-04 13:39:47,CUST0012767,Warszawa,PROD002583,Smartfony,407.55,4,1630.2
TXN0000231526,2023-01-04 13:56:08,CUST0010100,Szczecin,PROD002360,Artykuly_Spozywcze,16.38,2,32.76
TXN0000296845,2023-01-04 14:02:15,CUST0010683,Krakow,PROD004695,Zabawki,48.45,1,48.45
TXN0000218119,2023-01-04 14:03:34,CUST0008553,Jelenia Gora,PROD000535,Artykuly_Spozywcze,37.96,1,37.96
TXN0000228786,2023-01-04 14:09:11,CUST0017667,Dabrowa Gornicza,PROD001190,Smartfony,409.9,1,409.9
TXN0000296871,2023-01-04 14:19:15,CUST0003641,Wroclaw,PROD002403,Obuwie,172.43,1,172.43
TXN0000288173,2023-01-04 14:28:12,CUST0012549,Lublin,PROD004695,Zabawki,76.91,1,76.91
TXN0000247832,2023-01-04 14:28:49,CUST0005176,Warszawa,PROD000236,Elektronika,204.43,1,204.43
TXN0000281689,2023-01-04 14:44:15,CUST0016731,Gdansk,PROD004649,Sport,80.11,4,320.44
TXN0000252375,2023-01-04 14:56:44,CUST0014669,Czestochowa,PROD002279,Ksiazki,32.15,2,64.3
TXN0000292601,2023-01-04 15:06:05,CUST0018755,Wroclaw,PROD000206,AGD,296.37,3,889.11
TXN0000296670,2023-01-04 15:13:44,CUST0017402,Warszawa,PROD002951,Smartfony,411.27,8,3290.16
TXN0000253934,2023-01-04 15:22:17,CUST0011199,Rzeszow,PROD002572,Zdrowie,64.8,1,64.8
TXN0000239546,2023-01-04 15:25:11,CUST0010128,Katowice,PROD000374,Sport,241.2,1,241.2
TXN0000229637,2023-01-04 15:34:17,CUST0005987,Wloclawek,PROD002128,Uroda,42.57,2,85.14
TXN0000273634,2023-01-04 15:54:37,CUST0015701,Legnica,PROD001240,Zdrowie,66.0,1,66.0
TXN0000274135,2023-01-04 15:59:18,CUST0008773,Tychy,PROD004134,Gry,100.86,1,100.86
TXN0000211560,2023-01-04 16:15:30,CUST0018710,Jastrzebie-Zdroj,PROD003638,Dom_i_Ogrod,75.25,1,75.25
TXN0000252562,2023-01-04 16:21:30,CUST0014327,Katowice,PROD001875,Zdrowie,49.49,1,49.49
TXN0000230744,2023-01-04 16:37:20,CUST0011169,Ruda Slaska,PROD002114,Ksiazki,34.24,4,136.96
TXN0000222875,2023-01-04 16:37:26,CUST0010003,Sosnowiec,PROD001735,Moda_Damska,79.02,5,395.1
TXN0000283901,2023-01-04 16:40:15,CUST0013411,Lodz,PROD000902,Moda_Damska,109.28,5,546.4
TXN0000284575,2023-01-04 16:44:47,CUST0017366,Poznan,PROD002006,AGD,283.12,2,566.24
TXN0000275417,2023-01-04 17:00:15,CUST0008448,Poznan,PROD003671,Smartfony,405.57,1,405.57
TXN0000244240,2023-01-04 17:04:36,CUST0012542,Bialystok,PROD001842,Muzyka,29.52,3,88.56
TXN0000284228,2023-01-04 17:07:05,CUST0009053,Szczecin,PROD001305,Zabawki,53.74,1,53.74
TXN0000278845,2023-01-04 17:13:30,CUST0019571,Wroclaw,PROD000174,Dom_i_Ogrod,108.07,4,432.28
TXN0000201679,2023-01-04 17:13:48,CUST0003194,Elblag,PROD004380,Komputery,408.53,1,408.53
TXN0000265313,2023-01-04 17:21:14,CUST0013755,Bydgoszcz,PROD003854,Elektronika,224.89,5,1124.45
TXN0000257030,2023-01-04 17:27:18,CUST0000403,Gdansk,PROD003454,Filmy,30.08,2,60.16
TXN0000253342,2023-01-04 17:36:44,CUST0013328,Bydgoszcz,PROD004687,Smartfony,416.8,2,833.6
TXN0000238680,2023-01-04 17:37:58,CUST0002962,Warszawa,PROD000611,Elektronika,252.76,3,758.28
TXN0000202187,2023-01-04 17:40:41,CUST0011052,Wroclaw,PROD002885,Gry,96.62,4,386.48
TXN0000232305,2023-01-04 17:50:23,CUST0004188,Warszawa,PROD001893,RTV,275.9,4,1103.6
TXN0000273542,2023-01-04 17:57:34,CUST0012555,Lodz,PROD003965,Moda_Meska,94.95,4,379.8
TXN0000285090,2023-01-04 18:12:12,CUST0015006,Olsztyn,PROD002578,Artykuly_Spozywcze,28.04,4,112.16
TXN0000239176,2023-01-04 18:12:17,CUST0000473,Lublin,PROD003353,Zwierzeta,55.33,5,276.65
TXN0000293565,2023-01-04 18:14:00,CUST0015516,Rzeszow,PROD002753,Gry,90.67,2,181.34
TXN0000254186,2023-01-04 18:18:33,CUST0004736,Wroclaw,PROD000472,Smartfony,424.87,1,424.87
TXN0000207347,2023-01-04 18:18:34,CUST0010511,Siedlce,PROD002451,Zwierzeta,64.26,1,64.26
TXN0000274010,2023-01-04 18:28:10,CUST0014697,Wroclaw,PROD004677,Moda_Meska,51.9,2,103.8
TXN0000215180,2023-01-04 18:49:44,CUST0015244,Zabrze,PROD000620,Ksiazki,27.37,1,27.37
TXN0000286610,2023-01-04 19:04:31,CUST0010587,Bialystok,PROD002477,Zwierzeta,59.23,3,177.69
TXN0000231840,2023-01-04 19:06:33,CUST0008455,Warszawa,PROD000883,Ksiazki,29.37,4,117.48
TXN0000227322,2023-01-04 19:09:36,CUST0004941,Wroclaw,PROD003455,Ksiazki,53.76,1,53.76
TXN0000235188,2023-01-04 19:10:11,CUST0003049,Krakow,PROD004305,Ksiazki,33.49,2,66.98
TXN0000234390,2023-01-04 19:20:48,CUST0013646,Radom,PROD002246,Gry,73.67,1,73.67
TXN0000268860,2023-01-04 19:32:33,CUST0005606,Zabrze,PROD003270,Ksiazki,27.2,2,54.4
TXN0000232566,2023-01-04 19:38:36,CUST0008361,Lublin,PROD003300,Elektronika,265.18,3,795.54
TXN0000206132,2023-01-04 19:41:40,CUST0004662,Myslowice,PROD004659,Elektronika,251.19,3,753.57
TXN0000292584,2023-01-04 19:44:11,CUST0006812,Gdynia,PROD002725,Dom_i_Ogrod,137.13,3,411.39
TXN0000216370,2023-01-04 19:48:48,CUST0012057,Warszawa,PROD004983,Smartfony,413.8,2,827.6
TXN0000263109,2023-01-04 19:51:24,CUST0001460,Wroclaw,PROD004543,RTV,254.98,1,254.98
TXN0000244141,2023-01-04 19:53:18,CUST0006339,Krakow,PROD004949,Zdrowie,39.24,1,39.24
TXN0000292686,2023-01-04 19:58:16,CUST0006067,Warszawa,PROD000590,Filmy,27.67,2,55.34
TXN0000295178,2023-01-04 19:58:41,CUST0003036,Myslowice,PROD001262,Zwierzeta,66.57,1,66.57
TXN0000244631,2023-01-04 19:59:01,CUST0006509,Wroclaw,PROD003664,Ksiazki,26.83,1,26.83
TXN0000284211,2023-01-04 19:59:49,CUST0000830,Sosnowiec,PROD001816,Sport,59.52,2,119.04
TXN0000203695,2023-01-04 20:02:47,CUST0008126,Warszawa,PROD001719,Zwierzeta,33.0,3,99.0
TXN0000224689,2023-01-04 20:09:11,CUST0006459,Krakow,PROD001875,Elektronika,219.86,3,659.58
TXN0000246733,2023-01-04 20:09:18,CUST0003876,Warszawa,PROD002172,Moda_Meska,71.83,7,502.81
TXN0000260207,2023-01-04 20:19:11,CUST0017425,Krakow,PROD002673,Motoryzacja,88.07,1,88.07
TXN0000256581,2023-01-04 20:22:16,CUST0004033,Krakow,PROD004840,Uroda,91.23,4,364.92
TXN0000248405,2023-01-04 20:29:25,CUST0008510,Szczecin,PROD001618,Zabawki,26.78,5,133.9
TXN0000248015,2023-01-04 20:31:46,CUST0013590,Gdynia,PROD004637,Ksiazki,40.79,2,81.58
TXN0000272346,2023-01-04 20:35:35,CUST0005398,Krakow,PROD004765,Muzyka,45.52,2,91.04
TXN0000243046,2023-01-04 20:36:02,CUST0003821,Warszawa,PROD002685,Ksiazki,27.65,6,165.9
TXN0000228894,2023-01-04 20:40:35,CUST0010770,Myslowice,PROD003865,RTV,265.78,1,265.78
TXN0000208650,2023-01-04 20:43:39,CUST0002407,Plock,PROD001073,AGD,227.76,1,227.76
TXN0000235923,2023-01-04 20:45:58,CUST0003142,Warszawa,PROD004309,Uroda,38.39,6,230.34
TXN0000283504,2023-01-04 21:00:20,CUST0008473,Lublin,PROD002867,Moda_Damska,59.29,1,59.29
