transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000846759,2023-01-02 20:30:48,CUST0013844,Wroclaw,PROD002388,Moda_Meska,56.65,2,113.3
TXN0000815016,2023-01-02 20:31:05,CUST0001165,Warszawa,PROD003497,Uroda,55.98,1,55.98
TXN0000864955,2023-01-02 20:33:38,CUST0006642,Warszawa,PROD000310,Dom_i_Ogrod,97.25,6,583.5
TXN0000887421,2023-01-02 20:38:54,CUST0006838,Czestochowa,PROD001807,Zwierzeta,33.74,3,101.22
TXN0000831171,2023-01-02 20:47:08,CUST0014661,Szczecin,PROD001038,Elektronika,271.94,2,543.88
TXN0000830066,2023-01-02 21:37:47,CUST0004650,Wroclaw,PROD000793,Smartfony,420.55,2,841.1
TXN0000825900,2023-01-02 21:45:57,CUST0011748,Bialystok,PROD003309,Artykuly_Spozywcze,26.15,3,78.45
TXN0000836645,2023-01-02 22:11:07,CUST0004636,Bytom,PROD001960,Zabawki,35.05,8,280.4
TXN0000871184,2023-01-02 22:18:54,CUST0002712,Torun,PROD001182,Komputery,304.44,7,2131.08
TXN0000839428,2023-01-02 22:26:44,CUST0001739,Radom,PROD002889,Dom_i_Ogrod,137.04,3,411.12
TXN0000814793,2023-01-02 23:10:42,CUST0004315,Warszawa,PROD001897,Smartfony,435.25,1,435.25
TXN0000880143,2023-01-03 00:34:53,CUST0005451,Czestochowa,PROD000628,Smartfony,431.88,2,863.76
TXN0000837976,2023-01-03 01:30:12,CUST0015132,Ostrow Wielkopolski,PROD003769,Moda_Meska,93.81,2,187.62
TXN0000859389,2023-01-03 02:15:26,CUST0013259,Jastrzebie-Zdroj,PROD002742,Komputery,340.48,2,680.96
TXN0000858219,2023-01-03 05:15:05,CUST0004778,Bielsko-Biala,PROD000334,Smartfony,442.06,4,1768.24
TXN0000834907,2023-01-03 05:22:39,CUST0019607,Olsztyn,PROD004289,Artykuly_Spozywcze,25.96,1,25.96
TXN0000858243,2023-01-03 05:26:15,CUST0011574,Jelenia Gora,PROD000604,Ksiazki,33.59,3,100.77
TXN0000803198,2023-01-03 05:28:36,CUST0013810,Sosnowiec,PROD003322,Artykuly_Spozywcze,46.64,4,186.56
TXN0000853490,2023-01-03 06:16:44,CUST0014629,Poznan,PROD003529,Gry,134.34,4,537.36
TXN0000893066,2023-01-03 06:18:25,CUST0012717,Czestochowa,PROD003093,AGD,224.28,1,224.28
TXN0000863775,2023-01-03 06:19:56,CUST0013664,Lublin,PROD003376,Ksiazki,36.19,2,72.38
TXN0000899124,2023-01-03 06:27:25,CUST0016997,Lodz,PROD004752,Sport,219.2,4,876.8
TXN0000841506,2023-01-03 06:28:13,CUST0002768,Krakow,PROD002673,Moda_Damska,72.45,4,289.8
TXN0000826041,2023-01-03 06:37:09,CUST0012711,Bytom,PROD003233,Zwierzeta,60.19,1,60.19
TXN0000805621,2023-01-03 07:01:28,CUST0009463,Wroclaw,PROD003404,Artykuly_Spozywcze,55.44,3,166.32
TXN0000875718,2023-01-03 07:25:17,CUST0007299,Warszawa,PROD003566,RTV,333.62,1,333.62
TXN0000839041,2023-01-03 07:31:40,CUST0011004,Lodz,PROD003660,Ksiazki,24.98,1,24.98
TXN0000812245,2023-01-03 07:33:14,CUST0015159,Opole,PROD000806,Smartfony,437.19,1,437.19
TXN0000877622,2023-01-03 07:40:27,CUST0018637,Zabrze,PROD004378,Smartfony,420.7,1,420.7
TXN0000838009,2023-01-03 08:17:22,CUST0016066,Wroclaw,PROD004055,Motoryzacja,104.55,1,104.55
TXN0000897346,2023-01-03 08:22:26,CUST0004909,Poznan,PROD002273,Zabawki,71.42,2,142.84
TXN0000896212,2023-01-03 08:45:36,CUST0012364,Wroclaw,PROD000124,Moda_Damska,48.19,2,96.38
TXN0000867158,2023-01-03 08:47:29,CUST0014194,Lublin,PROD001535,Muzyka,84.57,4,338.28
TXN0000876639,2023-01-03 08:49:48,CUST0007805,Bialystok,PROD001092,Zdrowie,98.05,2,196.1
TXN0000816172,2023-01-03 09:10:04,CUST0000226,Torun,PROD002646,Sport,72.58,1,72.58
TXN0000806833,2023-01-03 09:13:10,CUST0005971,Gdynia,PROD000907,Obuwie,111.64,2,223.28
TXN0000871841,2023-01-03 09:14:05,CUST0017314,Zabrze,PROD000385,Zwierzeta,82.48,2,164.96
TXN0000861659,2023-01-03 09:14:16,CUST0005008,Bytom,PROD004087,Sport,35.07,1,35.07
TXN0000855476,2023-01-03 09:32:42,CUST0014088,Poznan,PROD001576,Gry,167.44,1,167.44
TXN0000858712,2023-01-03 09:36:57,CUST0002768,Warszawa,PROD000214,Ksiazki,27.32,1,27.32
TXN0000897662,2023-01-03 09:46:05,CUST0008877,Lublin,PROD002828,Obuwie,168.44,7,1179.08
TXN0000827119,2023-01-03 09:55:25,CUST0002320,Poznan,PROD001027,Zwierzeta,44.26,3,132.78
TXN0000823488,2023-01-03 09:58:53,CUST0012037,Lodz,PROD004384,Ksiazki,14.58,3,43.74
TXN0000874868,2023-01-03 10:04:32,CUST0018381,Nowy Sacz,PROD004229,Moda_Damska,74.1,2,148.2
TXN0000815145,2023-01-03 10:08:15,CUST0015354,Bialystok,PROD003078,AGD,178.82,3,536.46
TXN0000892766,2023-01-03 10:11:36,CUST0004338,Gdansk,PROD003955,Smartfony,414.27,2,828.54
TXN0000848028,2023-01-03 10:11:37,CUST0004938,Legnica,PROD002874,Elektronika,272.04,1,272.04
TXN0000807889,2023-01-03 10:18:26,CUST0017974,Katowice,PROD003210,Smartfony,435.43,5,2177.15
TXN0000813771,2023-01-03 10:42:03,CUST0001260,Wroclaw,PROD002743,RTV,279.62,3,838.86
TXN0000893905,2023-01-03 10:43:20,CUST0008403,Szczecin,PROD001417,Moda_Meska,118.02,6,708.12
TXN0000876480,2023-01-03 10:43:29,CUST0013616,Bialystok,PROD000461,AGD,353.01,1,353.01
TXN0000835263,2023-01-03 10:49:52,CUST0019695,Warszawa,PROD000684,Zabawki,98.37,7,688.59
TXN0000848799,2023-01-03 10:52:24,CUST0000446,Zabrze,PROD001428,AGD,268.2,1,268.2
TXN0000881681,2023-01-03 11:08:20,CUST0009476,Torun,PROD004313,Moda_Meska,167.46,1,167.46
TXN0000898728,2023-01-03 11:11:35,CUST0003184,Lodz,PROD004666,AGD,204.19,2,408.38
TXN0000848074,2023-01-03 11:21:20,CUST0004826,Lublin,PROD002088,Moda_Meska,58.9,10,589.0
TXN0000856555,2023-01-03 11:31:01,CUST0013653,Wroclaw,PROD001936,Motoryzacja,98.62,2,197.24
TXN0000804474,2023-01-03 11:33:14,CUST0013167,Zabrze,PROD002639,Ksiazki,32.66,1,32.66
TXN0000816217,2023-01-03 11:49:02,CUST0009174,Lublin,PROD004855,Gry,93.16,1,93.16
TXN0000842377,2023-01-03 11:50:41,CUST0018467,Krakow,PROD002814,Komputery,351.87,6,2111.22
TXN0000826727,2023-01-03 12:00:04,CUST0003249,Plock,PROD000012,Moda_Damska,127.77,10,1277.7
TXN0000823212,2023-01-03 12:00:27,CUST0014160,Poznan,PROD004110,Komputery,319.9,3,959.7
TXN0000809664,2023-01-03 12:02:59,CUST0013605,Wloclawek,PROD003508,Moda_Damska,44.12,3,132.36
TXN0000874079,2023-01-03 12:22:18,CUST0013302,Krakow,PROD002140,Muzyka,30.77,3,92.31
TXN0000817379,2023-01-03 12:24:15,CUST0016460,Gdynia,PROD002139,Muzyka,33.63,1,33.63
TXN0000837200,2023-01-03 12:33:51,CUST0015546,Katowice,PROD001666,AGD,270.48,2,540.96
TXN0000822146,2023-01-03 12:35:44,CUST0008586,Poznan,PROD000639,AGD,254.52,5,1272.6
TXN0000881195,2023-01-03 12:39:41,CUST0016443,Bialystok,PROD000739,RTV,300.04,3,900.12
TXN0000893267,2023-01-03 12:44:15,CUST0002078,Poznan,PROD003103,Dom_i_Ogrod,85.56,2,171.12
TXN0000825561,2023-01-03 12:44:31,CUST0013601,Bydgoszcz,PROD002529,RTV,224.21,5,1121.05
TXN0000829365,2023-01-03 12:45:00,CUST0008434,Plock,PROD000305,RTV,230.45,1,230.45
TXN0000881757,2023-01-03 12:54:03,CUST0006660,Wroclaw,PROD004619,Obuwie,150.59,1,150.59
TXN0000899428,2023-01-03 12:58:28,CUST0007764,Opole,PROD004776,Zabawki,54.35,1,54.35
TXN0000851033,2023-01-03 12:59:04,CUST0002331,Gdynia,PROD003325,Elektronika,315.02,1,315.02
TXN0000844753,2023-01-03 13:10:55,CUST0019392,Warszawa,PROD000798,RTV,249.97,4,999.88
TXN0000811694,2023-01-03 13:19:34,CUST0017052,Gdansk,PROD001233,Gry,131.4,3,394.2
TXN0000886508,2023-01-03 13:19:38,CUST0013122,Warszawa,PROD001098,Artykuly_Spozywcze,61.67,5,308.35
TXN0000829714,2023-01-03 13:25:45,CUST0013810,Krakow,PROD003370,Moda_Damska,123.4,8,987.2
TXN0000815743,2023-01-03 13:26:12,CUST0017533,Warszawa,PROD002946,Zwierzeta,47.01,1,47.01
TXN0000854197,2023-01-03 13:34:40,CUST0006376,Ruda Slaska,PROD001371,Komputery,326.56,3,979.68
TXN0000819169,2023-01-03 13:40:36,CUST0006451,Wroclaw,PROD004541,Uroda,42.18,3,126.54
TXN0000844697,2023-01-03 13:48:47,CUST0008246,Poznan,PROD000301,Smartfony,427.34,4,1709.36
TXN0000833143,2023-01-03 14:06:14,CUST0011511,Warszawa,PROD003674,RTV,295.43,3,886.29
TXN0000880588,2023-01-03 14:06:29,CUST0009622,Tarnow,PROD000726,Filmy,66.21,5,331.05
TXN0000896542,2023-01-03 14:10:30,CUST0002017,Koszalin,PROD001968,AGD,184.04,2,368.08
TXN0000807230,2023-01-03 14:16:47,CUST0013403,Warszawa,PROD000541,Obuwie,133.66,1,133.66
TXN0000832406,2023-01-03 14:35:26,CUST0014042,Poznan,PROD002915,AGD,212.78,1,212.78
TXN0000856543,2023-01-03 14:40:42,CUST0002517,Wroclaw,PROD000408,Obuwie,115.03,1,115.03
TXN0000882511,2023-01-03 14:42:13,CUST0016716,Torun,PROD002036,Moda_Damska,59.65,1,59.65
TXN0000844817,2023-01-03 14:44:03,CUST0010904,Jelenia Gora,PROD002814,Smartfony,430.84,2,861.68
TXN0000878300,2023-01-03 14:47:54,CUST0002250,Poznan,PROD004278,Artykuly_Spozywcze,21.42,5,107.1
TXN0000881657,2023-01-03 15:06:43,CUST0018338,Bydgoszcz,PROD003530,Elektronika,275.31,1,275.31
TXN0000897246,2023-01-03 15:20:06,CUST0008681,Wroclaw,PROD002821,Uroda,46.87,1,46.87
TXN0000851211,2023-01-03 15:20:38,CUST0012425,Katowice,PROD000827,Filmy,31.35,1,31.35
TXN0000831879,2023-01-03 15:37:58,CUST0009623,Warszawa,PROD003025,Ksiazki,13.01,1,13.01
TXN0000831000,2023-01-03 15:44:08,CUST0002954,Wroclaw,PROD003191,Dom_i_Ogrod,176.88,10,1768.8
TXN0000844062,2023-01-03 15:56:00,CUST0005890,Poznan,PROD004074,Dom_i_Ogrod,212.29,1,212.29
TXN0000890060,2023-01-03 15:58:55,CUST0007830,Kielce,PROD000664,Ksiazki,18.39,1,18.39
TXN0000892035,2023-01-03 16:00:10,CUST0019302,Lodz,PROD002067,Sport,88.58,2,177.16
TXN0000885648,2023-01-03 16:01:02,CUST0017324,Poznan,PROD000990,Obuwie,93.89,3,281.67
TXN0000809489,2023-01-03 16:14:29,CUST0000154,Olsztyn,PROD003518,Elektronika,338.41,1,338.41
TXN0000860032,2023-01-03 16:23:25,CUST0018144,Lodz,PROD001227,Dom_i_Ogrod,111.27,2,222.54
TXN0000893259,2023-01-03 16:25:42,CUST0012695,Torun,PROD004794,RTV,264.78,1,264.78
TXN0000875637,2023-01-03 16:25:47,CUST0000290,Wroclaw,PROD000259,Motoryzacja,167.34,2,334.68
TXN0000852995,2023-01-03 16:27:49,CUST0014602,Gdansk,PROD004238,Komputery,354.26,1,354.26
TXN0000801088,2023-01-03 16:31:13,CUST0011598,Kielce,PROD002069,Zdrowie,30.74,7,215.18
TXN0000875785,2023-01-03 16:32:02,CUST0018885,Walbrzych,PROD003595,AGD,301.42,3,904.26
TXN0000851946,2023-01-03 16:36:12,CUST0009962,Wroclaw,PROD001114,Ksiazki,19.6,2,39.2
TXN0000854161,2023-01-03 16:36:29,CUST0005097,Opole,PROD003732,Ksiazki,29.06,1,29.06
TXN0000871191,2023-01-03 16:38:34,CUST0003513,Kielce,PROD001444,Dom_i_Ogrod,136.23,1,136.23
TXN0000887983,2023-01-03 16:41:01,CUST0017141,Tarnow,PROD000376,Elektronika,300.03,2,600.06
TXN0000898300,2023-01-03 16:48:42,CUST0003490,Wroclaw,PROD001819,AGD,181.17,4,724.68
TXN0000886404,2023-01-03 16:59:24,CUST0013990,Krakow,PROD004582,Uroda,74.48,3,223.44
TXN0000819304,2023-01-03 16:59:33,CUST0011547,Warszawa,PROD000195,Moda_Damska,84.31,1,84.31
TXN0000897991,2023-01-03 17:01:43,CUST0013230,Nowy Sacz,PROD003684,Smartfony,438.65,3,1315.95
TXN0000866065,2023-01-03 17:03:15,CUST0018219,Walbrzych,PROD001690,Filmy,52.58,2,105.16
TXN0000831960,2023-01-03 17:03:36,CUST0005821,Wroclaw,PROD003859,Smartfony,448.52,2,897.04
TXN0000884977,2023-01-03 17:08:21,CUST0005233,Warszawa,PROD002758,Moda_Meska,80.02,2,160.04
TXN0000886709,2023-01-03 17:21:05,CUST0018203,Radom,PROD003710,Ksiazki,11.14,3,33.42
TXN0000871169,2023-01-03 17:23:10,CUST0017801,Wroclaw,PROD003497,Gry,134.4,8,1075.2
TXN0000881843,2023-01-03 17:26:10,CUST0018079,Myslowice,PROD002469,Motoryzacja,100.53,3,301.59
TXN0000886664,2023-01-03 17:26:15,CUST0018680,Opole,PROD002446,Moda_Meska,74.01,1,74.01
TXN0000860683,2023-01-03 17:39:17,CUST0019197,Gliwice,PROD003390,Sport,209.55,1,209.55
TXN0000879897,2023-01-03 17:43:30,CUST0011997,Elblag,PROD000532,Artykuly_Spozywcze,59.62,4,238.48
TXN0000817198,2023-01-03 17:44:19,CUST0003481,Lodz,PROD001196,Gry,56.71,1,56.71
TXN0000802412,2023-01-03 17:50:44,CUST0016098,Radom,PROD001517,Elektronika,264.59,2,529.18
TXN0000882584,2023-01-03 17:52:49,CUST0006262,Krakow,PROD004783,Motoryzacja,81.48,1,81.48
TXN0000823418,2023-01-03 17:53:02,CUST0003694,Lodz,PROD000074,Uroda,61.2,1,61.2
TXN0000867771,2023-01-03 17:57:57,CUST0017112,Poznan,PROD001198,Elektronika,281.48,1,281.48
TXN0000878478,2023-01-03 18:01:06,CUST0018399,Rzeszow,PROD003506,Zdrowie,49.9,2,99.8
TXN0000819337,2023-01-03 18:15:29,CUST0016050,Bialystok,PROD001555,AGD,304.94,5,1524.7
TXN0000868489,2023-01-03 18:19:26,CUST0019576,Krakow,PROD003696,Zdrowie,37.93,2,75.86
TXN0000816357,2023-01-03 18:22:05,CUST0001917,Wroclaw,PROD004918,Zabawki,81.95,3,245.85
TXN0000874305,2023-01-03 18:23:09,CUST0004933,Warszawa,PROD002845,Obuwie,117.79,3,353.37
TXN0000845865,2023-01-03 18:24:43,CUST0004951,Torun,PROD002577,Elektronika,257.98,1,257.98
TXN0000888202,2023-01-03 18:25:38,CUST0002216,Grudziadz,PROD003471,Obuwie,116.15,3,348.45
TXN0000885722,2023-01-03 18:29:22,CUST0011466,Szczecin,PROD000221,Gry,102.91,1,102.91
TXN0000813515,2023-01-03 18:29:32,CUST0009520,Gdansk,PROD004782,Obuwie,145.32,3,435.96
TXN0000859352,2023-01-03 18:35:52,CUST0012247,Warszawa,PROD003031,Smartfony,411.88,1,411.88
TXN0000836762,2023-01-03 18:50:58,CUST0012749,Bialystok,PROD001941,Motoryzacja,73.39,1,73.39
TXN0000897701,2023-01-03 18:51:11,CUST0018117,Lodz,PROD001815,Zabawki,57.69,3,173.07
TXN0000857345,2023-01-03 18:52:21,CUST0007456,Poznan,PROD000345,Sport,179.12,5,895.6
TXN0000880775,2023-01-03 18:53:08,CUST0014566,Wroclaw,PROD004106,RTV,222.97,1,222.97
TXN0000862237,2023-01-03 19:15:30,CUST0018799,Szczecin,PROD001145,Obuwie,61.54,1,61.54
TXN0000842348,2023-01-03 19:17:54,CUST0010960,Myslowice,PROD002136,Dom_i_Ogrod,77.67,2,155.34
TXN0000879629,2023-01-03 19:20:16,CUST0001386,Lublin,PROD000094,Sport,165.34,1,165.34
TXN0000851705,2023-01-03 19:20:45,CUST0013922,Warszawa,PROD003566,Smartfony,413.06,1,413.06
TXN0000802494,2023-01-03 19:35:53,CUST0018724,Katowice,PROD002205,Ksiazki,43.06,1,43.06
TXN0000886121,2023-01-03 19:42:48,CUST0002239,Wroclaw,PROD001266,Komputery,312.47,1,312.47
TXN0000865866,2023-01-03 19:43:14,CUST0013890,Katowice,PROD000541,Moda_Damska,94.51,4,378.04
TXN0000872309,2023-01-03 19:56:18,CUST0002385,Warszawa,PROD002198,Gry,106.28,2,212.56
TXN0000813760,2023-01-03 20:05:56,CUST0001495,Tarnow,PROD002389,Zwierzeta,46.71,5,233.55
TXN0000898853,2023-01-03 20:16:30,CUST0015716,Krakow,PROD003742,Komputery,437.23,1,437.23
TXN0000888377,2023-01-03 20:17:03,CUST0001855,Gdansk,PROD003406,Ksiazki,37.74,2,75.48
TXN0000870478,2023-01-03 20:23:15,CUST0013502,Gdansk,PROD000417,Artykuly_Spozywcze,49.12,1,49.12
TXN0000840439,2023-01-03 20:25:50,CUST0008771,Krakow,PROD000589,Gry,129.29,2,258.58
TXN0000850225,2023-01-03 20:26:33,CUST0007199,Warszawa,PROD003026,Gry,80.53,1,80.53
TXN0000835037,2023-01-03 20:31:22,CUST0011190,Wroclaw,PROD004089,Obuwie,123.84,1,123.84
TXN0000820435,2023-01-03 20:42:50,CUST0012165,Krakow,PROD004104,Sport,64.0,4,256.0
TXN0000855261,2023-01-03 20:47:12,CUST0014268,Czestochowa,PROD004451,Obuwie,73.28,2,146.56
TXN0000864501,2023-01-03 20:51:41,CUST0012166,Katowice,PROD002303,Moda_Meska,111.02,7,777.14
TXN0000850643,2023-01-03 20:53:29,CUST0010083,Gdansk,PROD004908,Obuwie,168.05,3,504.15
TXN0000803948,2023-01-03 21:43:04,CUST0008031,Lodz,PROD002228,Moda_Damska,117.58,7,823.06
TXN0000881451,2023-01-03 22:49:05,CUST0019499,Krakow,PROD004446,Gry,63.77,1,63.77
TXN0000843787,2023-01-03 23:07:00,CUST0012050,Warszawa,PROD002037,Moda_Meska,99.71,3,299.13
TXN0000838754,2023-01-03 23:26:54,CUST0007259,Nowy Sacz,PROD004281,RTV,331.23,1,331.23
TXN0000852066,2023-01-04 00:25:50,CUST0002629,Bialystok,PROD001131,Uroda,61.75,4,247.0
TXN0000802565,2023-01-04 01:41:49,CUST0002473,Wroclaw,PROD001799,Uroda,57.73,7,404.11
TXN0000882578,2023-01-04 03:28:08,CUST0003920,Bydgoszcz,PROD001100,AGD,188.98,3,566.94
TXN0000842811,2023-01-04 03:49:39,CUST0010743,Poznan,PROD003288,Ksiazki,12.88,1,12.88
TXN0000855432,2023-01-04 03:56:24,CUST0000521,Warszawa,PROD001958,Smartfony,414.01,7,2898.07
TXN0000858282,2023-01-04 04:07:18,CUST0002601,Rybnik,PROD002431,Moda_Damska,55.49,2,110.98
TXN0000893515,2023-01-04 04:41:03,CUST0006475,Kalisz,PROD000630,Obuwie,87.33,4,349.32
TXN0000805508,2023-01-04 04:56:59,CUST0018811,Poznan,PROD004948,Gry,129.06,2,258.12
TXN0000839508,2023-01-04 05:18:26,CUST0018584,Warszawa,PROD004459,Sport,81.6,2,163.2
TXN0000865144,2023-01-04 06:10:56,CUST0005636,Siedlce,PROD002955,Zdrowie,48.51,1,48.51
TXN0000849622,2023-01-04 06:40:25,CUST0005026,Bydgoszcz,PROD003894,Moda_Damska,64.31,1,64.31
TXN0000886176,2023-01-04 06:46:56,CUST0005698,Kielce,PROD003042,Elektronika,402.65,1,402.65
TXN0000808318,2023-01-04 07:18:10,CUST0014164,Katowice,PROD004509,Ksiazki,31.45,5,157.25
TXN0000882256,2023-01-04 07:54:55,CUST0004984,Kalisz,PROD000740,Uroda,124.86,3,374.58
TXN0000876953,2023-01-04 08:06:51,CUST0003811,Poznan,PROD003325,Zabawki,77.14,2,154.28
TXN0000803096,2023-01-04 08:14:19,CUST0001706,Lublin,PROD004220,Gry,116.51,1,116.51
TXN0000881420,2023-01-04 08:30:37,CUST0011187,Koszalin,PROD000032,Sport,82.79,2,165.58
TXN0000817551,2023-01-04 08:56:24,CUST0014731,Bydgoszcz,PROD004421,Zdrowie,48.47,3,145.41
TXN0000894024,2023-01-04 09:00:13,CUST0010952,Olsztyn,PROD002314,Zdrowie,72.94,10,729.4
TXN0000895775,2023-01-04 09:20:14,CUST0014548,Poznan,PROD002044,Moda_Damska,100.03,4,400.12
TXN0000867687,2023-01-04 09:42:18,CUST0007988,Walbrzych,PROD003027,RTV,232.91,1,232.91
TXN0000876683,2023-01-04 09:43:08,CUST0001689,Bydgoszcz,PROD000118,Zabawki,116.36,1,116.36
TXN0000868085,2023-01-04 10:01:02,CUST0000064,Bydgoszcz,PROD004798,Uroda,27.15,2,54.3
TXN0000800569,2023-01-04 10:23:44,CUST0003265,Katowice,PROD001667,Artykuly_Spozywcze,12.23,1,12.23
TXN0000872000,2023-01-04 10:49:46,CUST0002697,Poznan,PROD001671,Moda_Meska,94.02,1,94.02
TXN0000835232,2023-01-04 10:52:31,CUST0011307,Rzeszow,PROD000545,Smartfony,461.91,2,923.82
TXN0000826970,2023-01-04 10:57:40,CUST0018542,Wroclaw,PROD004287,Artykuly_Spozywcze,31.62,3,94.86
TXN0000814897,2023-01-04 10:59:35,CUST0003462,Wroclaw,PROD004009,Zabawki,58.46,1,58.46
TXN0000808752,2023-01-04 11:04:54,CUST0019620,Rybnik,PROD003176,Smartfony,440.27,3,1320.81
TXN0000820104,2023-01-04 11:14:01,CUST0013835,Plock,PROD000415,Uroda,123.4,1,123.4
TXN0000889645,2023-01-04 11:33:46,CUST0013565,Ostrow Wielkopolski,PROD000631,Moda_Damska,78.93,2,157.86
TXN0000868494,2023-01-04 11:39:50,CUST0014870,Szczecin,PROD004968,Gry,154.12,1,154.12
TXN0000802855,2023-01-04 11:43:48,CUST0015555,Szczecin,PROD002302,Elektronika,210.31,2,420.62
TXN0000855588,2023-01-04 11:44:17,CUST0001407,Zabrze,PROD002605,Dom_i_Ogrod,54.0,2,108.0
TXN0000866093,2023-01-04 11:47:48,CUST0007955,Lublin,PROD001567,Elektronika,318.15,1,318.15
TXN0000816689,2023-01-04 11:48:24,CUST0014385,Opole,PROD002157,AGD,236.67,7,1656.69
TXN0000809088,2023-01-04 11:52:32,CUST0005877,Bydgoszcz,PROD000086,Komputery,450.3,2,900.6
TXN0000837089,2023-01-04 11:56:08,CUST0016817,Krakow,PROD002995,Muzyka,39.5,7,276.5
TXN0000848234,2023-01-04 12:08:32,CUST0013911,Kielce,PROD003484,Ksiazki,26.35,1,26.35
TXN0000813970,2023-01-04 12:10:26,CUST0012754,Wroclaw,PROD002053,Sport,55.38,3,166.14
TXN0000850738,2023-01-04 12:14:11,CUST0018909,Warszawa,PROD002645,Gry,129.9,2,259.8
TXN0000859007,2023-01-04 12:14:35,CUST0002447,Wroclaw,PROD001668,Sport,212.12,1,212.12
TXN0000855689,2023-01-04 12:26:21,CUST0008966,Dabrowa Gornicza,PROD002574,Moda_Meska,156.02,2,312.04
TXN0000804125,2023-01-04 12:31:37,CUST0012229,Plock,PROD001804,Moda_Damska,97.11,4,388.44
TXN0000897638,2023-01-04 12:42:49,CUST0017949,Warszawa,PROD000822,Smartfony,442.81,2,885.62
TXN0000864746,2023-01-04 12:49:05,CUST0014252,Gdynia,PROD004772,Smartfony,409.33,3,1227.99
TXN0000848920,2023-01-04 13:08:25,CUST0014233,Rzeszow,PROD000082,Motoryzacja,175.85,3,527.55
TXN0000801881,2023-01-04 13:12:18,CUST0018723,Krakow,PROD004014,Moda_Damska,84.23,8,673.84
TXN0000805016,2023-01-04 13:15:47,CUST0010467,Warszawa,PROD002103,Elektronika,301.75,5,1508.75
TXN0000883740,2023-01-04 13:19:06,CUST0007751,Kielce,PROD004222,Sport,68.69,4,274.76
TXN0000882496,2023-01-04 13:30:59,CUST0002543,Lodz,PROD002655,Gry,119.22,6,715.32
TXN0000835815,2023-01-04 13:42:49,CUST0012888,Wroclaw,PROD001300,Gry,92.38,2,184.76
TXN0000804730,2023-01-04 14:16:20,CUST0016603,Gliwice,PROD003292,Komputery,366.15,3,1098.45
TXN0000861621,2023-01-04 14:25:27,CUST0016291,Krakow,PROD004051,Filmy,34.13,2,68.26
TXN0000812996,2023-01-04 14:29:00,CUST0017716,Katowice,PROD004489,Smartfony,432.33,1,432.33
TXN0000859140,2023-01-04 15:05:41,CUST0006480,Tychy,PROD001003,Gry,128.52,2,257.04
TXN0000851242,2023-01-04 15:11:39,CUST0019539,Lodz,PROD001505,Moda_Meska,112.96,4,451.84
TXN0000830795,2023-01-04 15:15:22,CUST0019778,Krakow,PROD004129,Gry,57.32,1,57.32
TXN0000831416,2023-01-04 15:17:55,CUST0005016,Kielce,PROD000852,Moda_Meska,143.5,1,143.5
TXN0000854594,2023-01-04 15:21:39,CUST0010475,Warszawa,PROD001440,Komputery,417.56,2,835.12
TXN0000802656,2023-01-04 15:28:29,CUST0014219,Szczecin,PROD003362,Gry,103.95,1,103.95
TXN0000836831,2023-01-04 15:29:56,CUST0018587,Lodz,PROD004539,Sport,109.15,4,436.6
TXN0000804619,2023-01-04 15:49:06,CUST0002009,Krakow,PROD004716,Ksiazki,25.34,1,25.34
TXN0000883192,2023-01-04 15:49:44,CUST0001404,Torun,PROD000147,Artykuly_Spozywcze,51.57,1,51.57
TXN0000834251,2023-01-04 16:02:44,CUST0019445,Lodz,PROD003776,Gry,104.02,1,104.02
TXN0000828610,2023-01-04 16:04:46,CUST0013074,Gdansk,PROD000218,Gry,93.59,6,561.54
TXN0000879487,2023-01-04 16:12:09,CUST0016915,Lodz,PROD002699,Artykuly_Spozywcze,21.48,5,107.4
TXN0000827893,2023-01-04 16:16:39,CUST0009147,Warszawa,PROD003921,Moda_Meska,119.68,1,119.68
TXN0000847300,2023-01-04 16:27:18,CUST0018107,Bialystok,PROD001053,Zdrowie,108.6,2,217.2
TXN0000867815,2023-01-04 16:27:47,CUST0010554,Poznan,PROD002826,Elektronika,371.34,1,371.34
TXN0000825833,2023-01-04 16:28:25,CUST0003913,Katowice,PROD003208,Zabawki,65.76,4,263.04
TXN0000871598,2023-01-04 16:50:10,CUST0002161,Krakow,PROD001064,Moda_Damska,69.92,1,69.92
TXN0000855435,2023-01-04 16:58:17,CUST0007217,Gdansk,PROD000015,Ksiazki,20.89,2,41.78
TXN0000842114,2023-01-04 17:00:32,CUST0007651,Krakow,PROD003746,Komputery,350.26,2,700.52
TXN0000856094,2023-01-04 17:07:00,CUST0000065,Warszawa,PROD000283,Smartfony,442.11,2,884.22
TXN0000861534,2023-01-04 17:25:13,CUST0013135,Lublin,PROD000859,Smartfony,471.45,1,471.45
TXN0000874852,2023-01-04 17:25:31,CUST0011526,Krakow,PROD002724,Moda_Meska,134.36,2,268.72
TXN0000889708,2023-01-04 17:30:31,CUST0017605,Warszawa,PROD002962,Gry,134.98,3,404.94
TXN0000801186,2023-01-04 17:36:31,CUST0012110,Lodz,PROD004271,Komputery,335.35,2,670.7
TXN0000837767,2023-01-04 17:49:31,CUST0001719,Plock,PROD004464,Zabawki,91.9,2,183.8
TXN0000855863,2023-01-04 17:52:25,CUST0014650,Slupsk,PROD001575,Moda_Damska,68.06,2,136.12
