transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000366122,2023-01-02 22:05:03,CUST0014191,Poznan,PROD004748,Motoryzacja,176.81,1,176.81
TXN0000381848,2023-01-02 22:36:14,CUST0014203,Kielce,PROD002255,Moda_Damska,61.66,2,123.32
TXN0000305840,2023-01-02 23:45:07,CUST0007946,Lodz,PROD004365,Elektronika,306.96,1,306.96
TXN0000330365,2023-01-02 23:48:56,CUST0017267,Torun,PROD002055,RTV,233.31,3,699.93
TXN0000337951,2023-01-03 01:10:27,CUST0013551,Gdansk,PROD001410,Moda_Damska,88.27,1,88.27
TXN0000336836,2023-01-03 02:04:09,CUST0015985,Szczecin,PROD002032,Smartfony,425.32,3,1275.96
TXN0000342855,2023-01-03 02:28:33,CUST0006603,Katowice,PROD001859,Zabawki,92.26,1,92.26
TXN0000353932,2023-01-03 04:10:38,CUST0013971,Szczecin,PROD003301,Obuwie,63.05,1,63.05
TXN0000368417,2023-01-03 05:50:09,CUST0002075,Plock,PROD002491,Gry,145.69,1,145.69
TXN0000309454,2023-01-03 06:13:00,CUST0001189,Jaworzno,PROD000284,Zdrowie,48.66,1,48.66
TXN0000307548,2023-01-03 06:15:22,CUST0004505,Wroclaw,PROD003710,Ksiazki,18.08,4,72.32
TXN0000399213,2023-01-03 06:29:42,CUST0008836,Tarnow,PROD002884,Uroda,69.72,5,348.6
TXN0000350194,2023-01-03 06:30:33,CUST0013954,Poznan,PROD002806,Artykuly_Spozywcze,27.39,1,27.39
TXN0000387330,2023-01-03 06:36:02,CUST0017767,Kalisz,PROD002230,Moda_Damska,56.5,3,169.5
TXN0000309033,2023-01-03 06:48:37,CUST0010606,Warszawa,PROD001887,Sport,295.45,8,2363.6
TXN0000380161,2023-01-03 07:06:33,CUST0018515,Warszawa,PROD002591,Moda_Meska,79.5,1,79.5
TXN0000317650,2023-01-03 07:33:00,CUST0005772,Wroclaw,PROD000115,Smartfony,444.91,1,444.91
TXN0000344831,2023-01-03 07:38:05,CUST0005710,Szczecin,PROD002042,RTV,267.98,2,535.96
TXN0000319852,2023-01-03 07:38:43,CUST0008659,Gdansk,PROD004614,Zabawki,33.31,2,66.62
TXN0000383518,2023-01-03 07:44:15,CUST0001571,Zabrze,PROD003314,Smartfony,417.5,2,835.0
TXN0000392179,2023-01-03 07:46:04,CUST0010872,Wroclaw,PROD002349,Komputery,343.34,2,686.68
TXN0000381256,2023-01-03 07:58:08,CUST0011591,Lublin,PROD003357,Smartfony,439.1,3,1317.3
TXN0000381128,2023-01-03 08:06:11,CUST0002973,Lubin,PROD001598,Zwierzeta,75.81,3,227.43
TXN0000365320,2023-01-03 08:14:56,CUST0005779,Warszawa,PROD004656,Komputery,370.54,3,1111.62
TXN0000387565,2023-01-03 08:19:03,CUST0008094,Warszawa,PROD003344,Smartfony,415.89,1,415.89
TXN0000315553,2023-01-03 08:20:11,CUST0004948,Poznan,PROD003182,RTV,303.79,2,607.58
TXN0000300778,2023-01-03 08:25:49,CUST0016181,Kielce,PROD000810,Moda_Damska,62.18,1,62.18
TXN0000304319,2023-01-03 08:35:18,CUST0004111,Warszawa,PROD001817,Moda_Meska,108.87,2,217.74
TXN0000381367,2023-01-03 08:36:06,CUST0003675,Warszawa,PROD004595,Ksiazki,25.65,1,25.65
TXN0000376312,2023-01-03 08:39:35,CUST0005165,Gdansk,PROD003772,Ksiazki,17.94,1,17.94
TXN0000302258,2023-01-03 08:41:57,CUST0015385,Slupsk,PROD004733,Ksiazki,42.76,1,42.76
TXN0000312087,2023-01-03 09:07:13,CUST0007789,Katowice,PROD001096,Komputery,397.46,1,397.46
TXN0000363232,2023-01-03 09:07:53,CUST0008563,Warszawa,PROD000884,Komputery,346.41,1,346.41
TXN0000386295,2023-01-03 09:14:21,CUST0018156,Lublin,PROD001641,Ksiazki,15.38,3,46.14
TXN0000397565,2023-01-03 09:40:12,CUST0019625,Warszawa,PROD004101,Zwierzeta,34.02,2,68.04
TXN0000335023,2023-01-03 09:46:26,CUST0006821,Szczecin,PROD001576,Komputery,331.79,4,1327.16
TXN0000393654,2023-01-03 09:46:35,CUST0004545,Lublin,PROD004045,Elektronika,317.29,1,317.29
TXN0000368276,2023-01-03 09:52:34,CUST0004460,Plock,PROD003333,Dom_i_Ogrod,88.36,4,353.44
TXN0000361373,2023-01-03 09:54:36,CUST0017147,Poznan,PROD002575,Dom_i_Ogrod,139.58,1,139.58
TXN0000312347,2023-01-03 10:08:12,CUST0011935,Lodz,PROD004171,Sport,138.51,2,277.02
TXN0000383121,2023-01-03 10:12:29,CUST0003207,Katowice,PROD002775,Sport,164.6,1,164.6
TXN0000357671,2023-01-03 10:16:49,CUST0004422,Bielsko-Biala,PROD001127,Artykuly_Spozywcze,11.04,3,33.12
TXN0000342517,2023-01-03 10:19:12,CUST0016705,Ostrow Wielkopolski,PROD004356,Komputery,332.02,2,664.04
TXN0000308258,2023-01-03 10:21:25,CUST0016809,Warszawa,PROD001497,Ksiazki,21.08,3,63.24
TXN0000325722,2023-01-03 10:24:40,CUST0005558,Katowice,PROD000586,Filmy,45.78,4,183.12
TXN0000335754,2023-01-03 10:47:08,CUST0019677,Poznan,PROD000523,Komputery,393.23,7,2752.61
TXN0000359474,2023-01-03 10:50:44,CUST0007583,Katowice,PROD004977,Zwierzeta,110.71,1,110.71
TXN0000315152,2023-01-03 10:52:11,CUST0015031,Nowy Sacz,PROD001940,Moda_Meska,95.73,3,287.19
TXN0000388570,2023-01-03 11:17:04,CUST0015580,Wroclaw,PROD000301,Zwierzeta,30.76,2,61.52
TXN0000304756,2023-01-03 11:18:25,CUST0001802,Rzeszow,PROD003465,Uroda,122.62,3,367.86
TXN0000340783,2023-01-03 11:20:12,CUST0019558,Kielce,PROD001875,RTV,310.57,2,621.14
TXN0000325067,2023-01-03 11:26:32,CUST0004616,Rybnik,PROD001455,Zabawki,79.27,1,79.27
TXN0000359399,2023-01-03 11:29:11,CUST0001658,Krakow,PROD001013,Zabawki,96.74,1,96.74
TXN0000345532,2023-01-03 11:33:51,CUST0017006,Kielce,PROD004548,Uroda,51.27,2,102.54
TXN0000337258,2023-01-03 11:39:20,CUST0007878,Poznan,PROD004222,Zabawki,37.26,1,37.26
TXN0000320613,2023-01-03 11:41:38,CUST0003090,Torun,PROD003651,Smartfony,419.13,3,1257.39
TXN0000356231,2023-01-03 11:42:44,CUST0015139,Krakow,PROD003347,Zdrowie,61.99,2,123.98
TXN0000312888,2023-01-03 11:45:29,CUST0007242,Poznan,PROD003739,Ksiazki,25.21,2,50.42
TXN0000380137,2023-01-03 11:45:39,CUST0004426,Wroclaw,PROD000960,Zabawki,51.46,1,51.46
TXN0000386613,2023-01-03 11:46:56,CUST0006431,Wroclaw,PROD003572,Gry,58.16,8,465.28
TXN0000375495,2023-01-03 11:51:05,CUST0009756,Poznan,PROD000055,AGD,272.61,2,545.22
TXN0000391400,2023-01-03 11:54:56,CUST0015924,Lublin,PROD003995,Gry,83.21,1,83.21
TXN0000385691,2023-01-03 11:55:00,CUST0011002,Dabrowa Gornicza,PROD000168,Gry,133.72,8,1069.76
TXN0000343484,2023-01-03 12:01:56,CUST0006588,Zabrze,PROD003351,Uroda,101.49,1,101.49
TXN0000307176,2023-01-03 12:02:45,CUST0002799,Jelenia Gora,PROD002086,Elektronika,255.91,1,255.91
TXN0000369802,2023-01-03 12:11:57,CUST0008876,Chorzow,PROD001130,Smartfony,420.56,1,420.56
TXN0000368650,2023-01-03 12:28:29,CUST0015299,Poznan,PROD003545,Elektronika,328.96,5,1644.8
TXN0000341817,2023-01-03 12:33:25,CUST0007150,Krakow,PROD001991,Obuwie,140.67,3,422.01
TXN0000383150,2023-01-03 12:40:35,CUST0009383,Zielona Gora,PROD002778,RTV,240.05,4,960.2
TXN0000343865,2023-01-03 12:45:13,CUST0006458,Warszawa,PROD003084,Smartfony,407.23,7,2850.61
TXN0000370248,2023-01-03 12:55:03,CUST0016503,Poznan,PROD000553,Elektronika,259.51,1,259.51
TXN0000341528,2023-01-03 13:37:51,CUST0004813,Rzeszow,PROD001824,Moda_Meska,105.53,1,105.53
TXN0000371377,2023-01-03 13:40:53,CUST0009604,Warszawa,PROD000660,Artykuly_Spozywcze,25.51,1,25.51
TXN0000388058,2023-01-03 13:41:06,CUST0010311,Wroclaw,PROD000970,Elektronika,341.51,5,1707.55
TXN0000348822,2023-01-03 13:50:36,CUST0016288,Katowice,PROD002567,Filmy,33.95,1,33.95
TXN0000352433,2023-01-03 14:09:57,CUST0001763,Lodz,PROD000238,RTV,301.38,4,1205.52
TXN0000326174,2023-01-03 14:11:42,CUST0004958,Katowice,PROD000212,Moda_Damska,122.69,1,122.69
TXN0000399390,2023-01-03 14:13:49,CUST0016223,Radom,PROD001779,Ksiazki,33.46,1,33.46
TXN0000373583,2023-01-03 14:16:33,CUST0012683,Gdynia,PROD000921,Ksiazki,23.97,2,47.94
TXN0000389905,2023-01-03 14:25:22,CUST0017588,Warszawa,PROD002707,Ksiazki,16.29,1,16.29
TXN0000304252,2023-01-03 14:37:36,CUST0008298,Grudziadz,PROD002800,Smartfony,405.41,2,810.82
TXN0000356105,2023-01-03 14:41:14,CUST0007329,Olsztyn,PROD003612,Gry,101.54,3,304.62
TXN0000314125,2023-01-03 14:41:40,CUST0012915,Jaworzno,PROD002358,Smartfony,417.89,3,1253.67
TXN0000329482,2023-01-03 14:44:26,CUST0010762,Opole,PROD001406,Ksiazki,53.24,1,53.24
TXN0000317761,2023-01-03 14:57:03,CUST0006013,Krakow,PROD000464,Dom_i_Ogrod,81.18,1,81.18
TXN0000318691,2023-01-03 15:14:13,CUST0013421,Warszawa,PROD002785,Zabawki,138.55,2,277.1
TXN0000368412,2023-01-03 15:15:46,CUST0017722,Warszawa,PROD003975,Moda_Meska,135.92,3,407.76
TXN0000342073,2023-01-03 15:17:39,CUST0016114,Wroclaw,PROD001133,Smartfony,408.51,2,817.02
TXN0000348094,2023-01-03 15:20:34,CUST0017069,Szczecin,PROD004195,Muzyka,36.41,1,36.41
TXN0000302771,2023-01-03 15:46:27,CUST0012296,Krakow,PROD003108,Artykuly_Spozywcze,26.95,3,80.85
TXN0000308517,2023-01-03 15:47:03,CUST0019484,Krakow,PROD001490,Moda_Damska,63.51,2,127.02
TXN0000388685,2023-01-03 15:54:45,CUST0007551,Legnica,PROD003221,Zabawki,36.61,1,36.61
TXN0000379744,2023-01-03 15:55:58,CUST0013129,Zabrze,PROD002844,Uroda,56.09,2,112.18
TXN0000388959,2023-01-03 15:58:44,CUST0019691,Krakow,PROD003510,Smartfony,448.48,4,1793.92
TXN0000398130,2023-01-03 16:14:04,CUST0019825,Poznan,PROD000381,Smartfony,414.15,2,828.3
TXN0000317573,2023-01-03 16:19:09,CUST0002098,Gdansk,PROD001445,Gry,148.42,3,445.26
TXN0000320553,2023-01-03 16:22:58,CUST0010940,Poznan,PROD004731,Elektronika,275.62,2,551.24
TXN0000318401,2023-01-03 16:30:57,CUST0002116,Zabrze,PROD000747,Zabawki,98.68,1,98.68
TXN0000344230,2023-01-03 16:37:10,CUST0010218,Bialystok,PROD001438,Zabawki,72.31,1,72.31
TXN0000307371,2023-01-03 16:41:16,CUST0004911,Krakow,PROD002147,Moda_Damska,68.9,3,206.7
TXN0000376132,2023-01-03 16:50:44,CUST0017333,Slupsk,PROD000546,Uroda,60.78,1,60.78
TXN0000342335,2023-01-03 16:51:49,CUST0002004,Gdynia,PROD001696,Dom_i_Ogrod,84.31,7,590.17
TXN0000327831,2023-01-03 16:52:48,CUST0007550,Warszawa,PROD001781,Dom_i_Ogrod,86.58,1,86.58
TXN0000344284,2023-01-03 16:54:40,CUST0011812,Warszawa,PROD001716,Motoryzacja,168.79,1,168.79
TXN0000369300,2023-01-03 16:55:25,CUST0007639,Chorzow,PROD004608,Uroda,87.5,3,262.5
TXN0000347805,2023-01-03 17:00:01,CUST0009035,Czestochowa,PROD002228,Motoryzacja,181.19,7,1268.33
TXN0000328288,2023-01-03 17:04:44,CUST0005975,Lodz,PROD001512,Filmy,41.82,4,167.28
TXN0000340358,2023-01-03 17:07:25,CUST0018051,Lodz,PROD003126,Filmy,35.25,1,35.25
TXN0000374068,2023-01-03 17:10:22,CUST0004775,Bialystok,PROD001836,Uroda,55.73,1,55.73
TXN0000342010,2023-01-03 17:34:08,CUST0007366,Gdansk,PROD002634,Elektronika,282.02,4,1128.08
TXN0000333521,2023-01-03 17:42:38,CUST0006616,Wroclaw,PROD000691,Obuwie,163.24,7,1142.68
TXN0000374792,2023-01-03 18:01:26,CUST0017947,Poznan,PROD000065,RTV,272.52,2,545.04
TXN0000327107,2023-01-03 18:12:22,CUST0018731,Bydgoszcz,PROD004850,Zwierzeta,24.19,2,48.38
TXN0000361813,2023-01-03 18:14:21,CUST0002019,Rzeszow,PROD000762,Zwierzeta,45.77,1,45.77
TXN0000391746,2023-01-03 18:19:50,CUST0004167,Bydgoszcz,PROD002163,Moda_Meska,108.5,2,217.0
TXN0000330598,2023-01-03 18:22:38,CUST0015488,Szczecin,PROD000326,Zdrowie,37.27,1,37.27
TXN0000353963,2023-01-03 18:23:08,CUST0004347,Warszawa,PROD002188,Ksiazki,24.06,4,96.24
TXN0000326633,2023-01-03 18:34:34,CUST0002692,Krakow,PROD004391,Moda_Damska,99.87,2,199.74
TXN0000377866,2023-01-03 18:35:56,CUST0002542,Wroclaw,PROD002558,AGD,195.07,6,1170.42
TXN0000307231,2023-01-03 18:36:13,CUST0015649,Warszawa,PROD003559,Obuwie,117.73,1,117.73
TXN0000388017,2023-01-03 18:38:13,CUST0005256,Gdansk,PROD000411,Sport,93.08,3,279.24
TXN0000313095,2023-01-03 18:47:58,CUST0010579,Piotrkow Trybunalski,PROD000533,Filmy,72.4,1,72.4
TXN0000375311,2023-01-03 18:55:54,CUST0000001,Warszawa,PROD000622,Obuwie,90.15,4,360.6
TXN0000320297,2023-01-03 19:04:08,CUST0007850,Lodz,PROD003412,Moda_Damska,32.67,3,98.01
TXN0000325811,2023-01-03 19:21:14,CUST0014455,Radom,PROD000123,Komputery,354.0,2,708.0
TXN0000313286,2023-01-03 19:22:08,CUST0008790,Krakow,PROD003337,Elektronika,273.0,1,273.0
TXN0000339594,2023-01-03 19:24:15,CUST0017460,Radom,PROD000631,Uroda,35.19,1,35.19
TXN0000354098,2023-01-03 19:26:13,CUST0001274,Gdynia,PROD002711,Muzyka,55.66,2,111.32
TXN0000334865,2023-01-03 19:35:31,CUST0001710,Lodz,PROD004822,Uroda,40.94,1,40.94
TXN0000301912,2023-01-03 19:38:29,CUST0016183,Sosnowiec,PROD001505,Smartfony,416.31,1,416.31
TXN0000352365,2023-01-03 19:41:01,CUST0007985,Wroclaw,PROD003390,Motoryzacja,137.99,3,413.97
TXN0000339158,2023-01-03 19:47:00,CUST0000825,Torun,PROD004249,Smartfony,433.3,2,866.6
TXN0000351634,2023-01-03 20:05:59,CUST0005675,Lodz,PROD000107,Obuwie,106.62,1,106.62
TXN0000333480,2023-01-03 20:10:12,CUST0006036,Bialystok,PROD004646,Obuwie,152.25,3,456.75
TXN0000379619,2023-01-03 20:18:31,CUST0004705,Gdynia,PROD000360,Smartfony,415.58,3,1246.74
TXN0000316665,2023-01-03 20:21:54,CUST0001536,Warszawa,PROD001739,Zabawki,63.69,1,63.69
TXN0000397758,2023-01-03 21:14:40,CUST0010755,Bielsko-Biala,PROD000090,Motoryzacja,78.92,1,78.92
TXN0000369024,2023-01-03 21:22:58,CUST0009599,Legnica,PROD000309,Sport,72.32,1,72.32
TXN0000394448,2023-01-03 21:29:06,CUST0012320,Gdansk,PROD001514,Moda_Damska,108.44,3,325.32
TXN0000322082,2023-01-03 21:31:55,CUST0018186,Wroclaw,PROD004924,Elektronika,215.39,1,215.39
TXN0000347920,2023-01-03 21:43:04,CUST0002060,Lodz,PROD001683,Gry,69.41,2,138.82
TXN0000388650,2023-01-03 21:49:17,CUST0009101,Myslowice,PROD003997,Moda_Damska,131.11,7,917.77
TXN0000399888,2023-01-03 21:51:02,CUST0009746,Wroclaw,PROD000356,Zwierzeta,95.92,1,95.92
TXN0000323397,2023-01-03 22:03:54,CUST0019520,Gdansk,PROD001946,Moda_Meska,136.36,2,272.72
TXN0000333588,2023-01-03 22:30:10,CUST0014231,Lodz,PROD002779,RTV,258.55,3,775.65
TXN0000390860,2023-01-03 22:34:14,CUST0001000,Gdynia,PROD004032,Moda_Damska,66.84,1,66.84
TXN0000376387,2023-01-03 23:14:37,CUST0002156,Elblag,PROD004177,Smartfony,452.98,1,452.98
TXN0000341747,2023-01-03 23:52:41,CUST0008605,Warszawa,PROD003864,Zabawki,90.22,4,360.88
TXN0000318863,2023-01-04 00:00:45,CUST0000067,Opole,PROD002735,Smartfony,420.6,1,420.6
TXN0000364001,2023-01-04 01:51:35,CUST0016774,Krakow,PROD000990,Elektronika,325.72,1,325.72
TXN0000319720,2023-01-04 02:17:50,CUST0001761,Gdansk,PROD000426,Elektronika,232.22,2,464.44
TXN0000359914,2023-01-04 03:04:00,CUST0001929,Wroclaw,PROD001365,Sport,111.35,1,111.35
TXN0000326727,2023-01-04 03:29:03,CUST0009385,Ruda Slaska,PROD000783,Elektronika,251.31,2,502.62
TXN0000378573,2023-01-04 05:08:53,CUST0017242,Warszawa,PROD001446,Dom_i_Ogrod,36.61,6,219.66
TXN0000360497,2023-01-04 05:33:51,CUST0000048,Olsztyn,PROD001798,Elektronika,362.04,2,724.08
TXN0000317091,2023-01-04 06:03:43,CUST0007116,Poznan,PROD000836,Ksiazki,39.76,2,79.52
TXN0000366642,2023-01-04 06:43:01,CUST0003772,Bydgoszcz,PROD004638,Moda_Meska,91.27,2,182.54
TXN0000350068,2023-01-04 06:51:07,CUST0009724,Lublin,PROD001559,Komputery,311.91,4,1247.64
TXN0000393316,2023-01-04 06:59:05,CUST0005176,Poznan,PROD001502,Zdrowie,16.0,2,32.0
TXN0000384165,2023-01-04 07:13:17,CUST0018980,Kalisz,PROD000388,Sport,129.11,2,258.22
TXN0000341617,2023-01-04 07:15:57,CUST0010391,Czestochowa,PROD003342,AGD,223.17,2,446.34
TXN0000337882,2023-01-04 07:18:57,CUST0004617,Lodz,PROD000121,Uroda,75.97,1,75.97
TXN0000332975,2023-01-04 07:25:06,CUST0017235,Lodz,PROD003008,Moda_Damska,94.91,4,379.64
TXN0000386606,2023-01-04 07:26:23,CUST0012648,Bielsko-Biala,PROD003083,Sport,119.24,7,834.68
TXN0000339514,2023-01-04 07:28:56,CUST0015490,Wroclaw,PROD001089,Moda_Damska,64.62,1,64.62
TXN0000337718,2023-01-04 07:47:34,CUST0000400,Wroclaw,PROD001024,Moda_Damska,71.04,3,213.12
TXN0000365810,2023-01-04 07:49:09,CUST0008359,Warszawa,PROD003282,Obuwie,71.43,2,142.86
TXN0000377457,2023-01-04 07:52:46,CUST0002606,Wroclaw,PROD002607,Obuwie,103.6,2,207.2
TXN0000353439,2023-01-04 07:54:36,CUST0009168,Warszawa,PROD003878,Motoryzacja,135.49,1,135.49
TXN0000316774,2023-01-04 07:55:19,CUST0017768,Katowice,PROD000190,Gry,65.54,2,131.08
TXN0000373974,2023-01-04 08:00:55,CUST0005258,Warszawa,PROD001085,Gry,153.47,1,153.47
TXN0000389455,2023-01-04 08:24:59,CUST0000430,Krakow,PROD004654,RTV,309.17,3,927.51
TXN0000346710,2023-01-04 08:35:58,CUST0000221,Lodz,PROD003175,Komputery,318.95,5,1594.75
TXN0000398336,2023-01-04 08:38:01,CUST0004897,Szczecin,PROD003574,Artykuly_Spozywcze,21.62,2,43.24
TXN0000324390,2023-01-04 08:52:26,CUST0012326,Krakow,PROD002956,Elektronika,285.08,2,570.16
TXN0000369506,2023-01-04 09:00:44,CUST0010031,Lublin,PROD000469,Obuwie,124.18,2,248.36
TXN0000342748,2023-01-04 09:11:45,CUST0003321,Zabrze,PROD002765,Sport,92.32,3,276.96
TXN0000323871,2023-01-04 09:26:15,CUST0019549,Wroclaw,PROD001270,Ksiazki,14.55,4,58.2
TXN0000390872,2023-01-04 09:35:12,CUST0009986,Wroclaw,PROD002097,Zwierzeta,46.55,2,93.1
TXN0000348284,2023-01-04 09:55:44,CUST0008877,Sosnowiec,PROD003920,Moda_Meska,60.37,1,60.37
TXN0000373753,2023-01-04 10:00:04,CUST0005942,Olsztyn,PROD002801,Zabawki,31.35,1,31.35
TXN0000379192,2023-01-04 10:10:25,CUST0009758,Poznan,PROD000913,Zabawki,51.08,1,51.08
TXN0000398182,2023-01-04 10:11:31,CUST0001608,Krakow,PROD000918,AGD,208.06,1,208.06
TXN0000379183,2023-01-04 10:21:50,CUST0014806,Poznan,PROD004224,Dom_i_Ogrod,174.07,2,348.14
TXN0000393924,2023-01-04 10:24:29,CUST0010391,Olsztyn,PROD000216,Zdrowie,39.36,5,196.8
TXN0000350080,2023-01-04 10:29:12,CUST0001189,Lublin,PROD003806,Artykuly_Spozywcze,36.43,1,36.43
TXN0000381300,2023-01-04 10:30:17,CUST0019771,Siedlce,PROD000505,Obuwie,144.3,1,144.3
TXN0000379857,2023-01-04 10:32:46,CUST0019475,Katowice,PROD000711,AGD,167.67,2,335.34
TXN0000335107,2023-01-04 10:46:12,CUST0017141,Gdansk,PROD000992,Uroda,65.88,1,65.88
TXN0000326106,2023-01-04 10:48:33,CUST0011718,Szczecin,PROD002909,Zdrowie,90.01,2,180.02
TXN0000381502,2023-01-04 10:57:12,CUST0007045,Warszawa,PROD004976,Ksiazki,28.14,4,112.56
TXN0000334777,2023-01-04 11:01:35,CUST0000332,Katowice,PROD000059,Moda_Meska,81.07,1,81.07
TXN0000308774,2023-01-04 11:15:26,CUST0017947,Katowice,PROD001290,Motoryzacja,144.13,4,576.52
TXN0000344515,2023-01-04 11:24:03,CUST0018970,Warszawa,PROD002692,AGD,220.49,1,220.49
TXN0000335496,2023-01-04 11:24:48,CUST0019588,Katowice,PROD001192,Smartfony,448.15,3,1344.45
TXN0000384955,2023-01-04 11:29:09,CUST0004781,Warszawa,PROD001219,Ksiazki,56.07,1,56.07
TXN0000333237,2023-01-04 11:30:20,CUST0010427,Krakow,PROD004412,Sport,103.79,3,311.37
TXN0000384562,2023-01-04 11:35:12,CUST0010697,Krakow,PROD000391,Obuwie,90.33,1,90.33
TXN0000376349,2023-01-04 11:43:20,CUST0005650,Poznan,PROD000207,Komputery,406.12,1,406.12
TXN0000334092,2023-01-04 11:50:01,CUST0007637,Wroclaw,PROD001899,Motoryzacja,198.96,1,198.96
TXN0000331553,2023-01-04 11:50:01,CUST0019243,Wroclaw,PROD000355,Ksiazki,15.08,1,15.08
TXN0000343568,2023-01-04 12:02:19,CUST0017781,Wroclaw,PROD002659,Zabawki,106.31,6,637.86
TXN0000352072,2023-01-04 12:03:58,CUST0008666,Warszawa,PROD000858,Obuwie,82.17,2,164.34
TXN0000333236,2023-01-04 12:04:13,CUST0009788,Tychy,PROD003080,Moda_Meska,104.17,1,104.17
TXN0000316178,2023-01-04 12:05:54,CUST0005155,Wroclaw,PROD003082,Gry,167.95,1,167.95
TXN0000361596,2023-01-04 12:07:46,CUST0008984,Ruda Slaska,PROD000015,Komputery,329.2,2,658.4
TXN0000375803,2023-01-04 12:08:18,CUST0012481,Grudziadz,PROD004986,Komputery,417.31,1,417.31
TXN0000347991,2023-01-04 12:15:21,CUST0016462,Bytom,PROD003176,Uroda,68.08,1,68.08
TXN0000359829,2023-01-04 12:15:56,CUST0004113,Lublin,PROD004972,Gry,132.55,3,397.65
TXN0000358440,2023-01-04 12:45:35,CUST0011723,Rybnik,PROD001512,Elektronika,216.58,8,1732.64
TXN0000338678,2023-01-04 12:54:02,CUST0004607,Gdansk,PROD003329,Komputery,346.2,4,1384.8
TXN0000336672,2023-01-04 12:57:34,CUST0004411,Bydgoszcz,PROD003926,Ksiazki,28.49,1,28.49
TXN0000315441,2023-01-04 13:01:08,CUST0000343,Poznan,PROD003264,Zdrowie,50.8,3,152.4
TXN0000334004,2023-01-04 13:08:04,CUST0011241,Katowice,PROD004904,Artykuly_Spozywcze,46.92,2,93.84
TXN0000329951,2023-01-04 13:16:33,CUST0010651,Krakow,PROD001562,Smartfony,454.84,4,1819.36
TXN0000358573,2023-01-04 13:20:01,CUST0006272,Grudziadz,PROD004358,RTV,250.5,1,250.5
TXN0000356903,2023-01-04 13:21:40,CUST0018563,Gliwice,PROD004584,Moda_Damska,45.16,2,90.32
TXN0000330192,2023-01-04 13:26:53,CUST0012934,Wroclaw,PROD001797,Smartfony,426.06,6,2556.36
TXN0000308069,2023-01-04 13:29:57,CUST0004864,Warszawa,PROD002034,Smartfony,437.5,1,437.5
TXN0000380935,2023-01-04 13:39:55,CUST0001805,Warszawa,PROD003001,Komputery,380.31,1,380.31
TXN0000314432,2023-01-04 13:41:55,CUST0001015,Legnica,PROD004228,Elektronika,218.76,1,218.76
TXN0000357683,2023-01-04 13:53:54,CUST0006790,Gdansk,PROD003660,Artykuly_Spozywcze,42.96,2,85.92
TXN0000333504,2023-01-04 14:07:36,CUST0015596,Grudziadz,PROD000256,Moda_Meska,106.82,1,106.82
TXN0000343760,2023-01-04 14:23:51,CUST0015287,Warszawa,PROD001152,Muzyka,42.97,2,85.94
TXN0000361892,2023-01-04 14:26:15,CUST0002817,Radom,PROD003099,Obuwie,147.98,1,147.98
TXN0000373040,2023-01-04 14:41:03,CUST0002341,Katowice,PROD004936,Moda_Meska,118.1,2,236.2
TXN0000377736,2023-01-04 14:50:50,CUST0018536,Jaworzno,PROD002529,Gry,139.46,1,139.46
TXN0000385297,2023-01-04 14:59:07,CUST0009423,Warszawa,PROD003710,Uroda,132.57,5,662.85
TXN0000330327,2023-01-04 15:01:01,CUST0000564,Wroclaw,PROD003720,Sport,194.73,1,194.73
TXN0000382699,2023-01-04 15:09:58,CUST0005682,Wroclaw,PROD001122,Dom_i_Ogrod,146.21,4,584.84
TXN0000301497,2023-01-04 15:15:52,CUST0000395,Elblag,PROD004734,RTV,221.48,2,442.96
TXN0000336266,2023-01-04 15:32:14,CUST0019421,Krakow,PROD001759,Uroda,62.98,2,125.96
TXN0000332618,2023-01-04 15:45:51,CUST0008294,Krakow,PROD004916,AGD,160.16,1,160.16
TXN0000323706,2023-01-04 15:47:44,CUST0019346,Bialystok,PROD002164,Zwierzeta,53.96,2,107.92
TXN0000377777,2023-01-04 15:56:42,CUST0013946,Kielce,PROD001675,Gry,108.13,1,108.13
TXN0000350428,2023-01-04 16:17:41,CUST0013511,Warszawa,PROD004441,Sport,80.86,2,161.72
TXN0000390488,2023-01-04 16:25:05,CUST0005755,Szczecin,PROD001843,Smartfony,421.19,2,842.38
TXN0000306150,2023-01-04 16:28:00,CUST0016009,Olsztyn,PROD004861,Sport,116.21,10,1162.1
TXN0000339326,2023-01-04 16:30:36,CUST0006291,Jaworzno,PROD004083,Moda_Damska,99.25,1,99.25
TXN0000321317,2023-01-04 16:36:38,CUST0004385,Kielce,PROD000256,Filmy,35.44,3,106.32
TXN0000381268,2023-01-04 16:43:17,CUST0016631,Grudziadz,PROD001985,RTV,329.03,2,658.06
TXN0000337115,2023-01-04 16:45:17,CUST0009697,Wloclawek,PROD004313,Sport,181.36,1,181.36
TXN0000315888,2023-01-04 16:46:09,CUST0003445,Szczecin,PROD003961,Moda_Meska,84.76,4,339.04
TXN0000336492,2023-01-04 16:47:05,CUST0000718,Poznan,PROD004820,Zwierzeta,16.56,1,16.56
TXN0000317110,2023-01-04 17:06:02,CUST0007613,Krakow,PROD001626,Elektronika,339.01,4,1356.04
TXN0000322982,2023-01-04 17:07:50,CUST0001475,Gdynia,PROD002938,Moda_Damska,94.74,2,189.48
TXN0000385738,2023-01-04 17:13:12,CUST0015125,Kalisz,PROD001251,AGD,269.51,3,808.53
