transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000089433,2023-01-02 16:49:21,CUST0019899,Warszawa,PROD000549,Elektronika,239.6,2,479.2
TXN0000042172,2023-01-02 16:51:14,CUST0018771,Bielsko-Biala,PROD003252,Elektronika,255.74,1,255.74
TXN0000034866,2023-01-02 16:51:26,CUST0002253,Krakow,PROD001152,Zdrowie,33.96,5,169.8
TXN0000026670,2023-01-02 16:57:23,CUST0002887,Gdansk,PROD000130,Dom_i_Ogrod,124.51,3,373.53
TXN0000024642,2023-01-02 16:59:00,CUST0004009,Wroclaw,PROD000460,Dom_i_Ogrod,96.91,1,96.91
TXN0000004815,2023-01-02 17:09:22,CUST0011621,Wroclaw,PROD003279,Uroda,44.51,1,44.51
TXN0000033934,2023-01-02 17:10:37,CUST0012823,Plock,PROD003718,Zabawki,36.41,2,72.82
TXN0000090189,2023-01-02 17:29:57,CUST0005592,Gdansk,PROD003196,Zdrowie,74.7,2,149.4
TXN0000024043,2023-01-02 17:35:08,CUST0019336,Wroclaw,PROD003198,Artykuly_Spozywcze,34.69,1,34.69
TXN0000004163,2023-01-02 17:38:00,CUST0017606,Legnica,PROD003386,Gry,127.47,1,127.47
TXN0000024221,2023-01-02 17:40:06,CUST0019730,Poznan,PROD000692,Ksiazki,21.53,4,86.12
TXN0000011765,2023-01-02 17:42:40,CUST0007855,Bydgoszcz,PROD003233,Smartfony,430.76,3,1292.28
TXN0000071503,2023-01-02 17:44:45,CUST0014613,Krakow,PROD000746,Komputery,330.4,3,991.2
TXN0000016279,2023-01-02 17:46:22,CUST0010295,Poznan,PROD000279,Gry,83.23,1,83.23
TXN0000004742,2023-01-02 17:53:03,CUST0009259,Warszawa,PROD004789,Gry,81.69,1,81.69
TXN0000041660,2023-01-02 17:53:04,CUST0018458,Warszawa,PROD004147,Gry,89.1,3,267.3
TXN0000077622,2023-01-02 17:58:58,CUST0006625,Bielsko-Biala,PROD004066,Komputery,340.57,1,340.57
TXN0000085883,2023-01-02 18:02:23,CUST0000081,Koszalin,PROD002609,Gry,107.74,4,430.96
TXN0000062617,2023-01-02 18:16:19,CUST0016725,Poznan,PROD003496,Muzyka,28.93,3,86.79
TXN0000058514,2023-01-02 18:20:07,CUST0003513,Rzeszow,PROD004744,Komputery,324.02,3,972.06
TXN0000080907,2023-01-02 18:21:06,CUST0013019,Gdynia,PROD000195,Obuwie,165.1,1,165.1
TXN0000040335,2023-01-02 18:24:26,CUST0016708,Warszawa,PROD002689,RTV,295.69,1,295.69
TXN0000059966,2023-01-02 18:30:47,CUST0002521,Piotrkow Trybunalski,PROD003392,RTV,246.21,5,1231.05
TXN0000033664,2023-01-02 18:34:36,CUST0014923,Bydgoszcz,PROD001446,Ksiazki,42.84,2,85.68
TXN0000092772,2023-01-02 18:39:53,CUST0013915,Krakow,PROD004360,Zdrowie,16.56,1,16.56
TXN0000020055,2023-01-02 18:45:18,CUST0016883,Ostrow Wielkopolski,PROD004067,Ksiazki,26.72,4,106.88
TXN0000040095,2023-01-02 18:48:45,CUST0011958,Ruda Slaska,PROD003779,Obuwie,107.16,2,214.32
TXN0000066504,2023-01-02 18:49:30,CUST0005971,Bydgoszcz,PROD002930,Dom_i_Ogrod,120.21,1,120.21
TXN0000009703,2023-01-02 18:51:20,CUST0009626,Wroclaw,PROD001091,Dom_i_Ogrod,121.04,4,484.16
TXN0000064520,2023-01-02 18:54:23,CUST0006498,Poznan,PROD003128,RTV,328.96,3,986.88
TXN0000065233,2023-01-02 18:55:23,CUST0006951,Wroclaw,PROD000101,RTV,289.72,3,869.16
TXN0000066874,2023-01-02 19:00:41,CUST0019781,Rzeszow,PROD004575,Zabawki,65.55,1,65.55
TXN0000062237,2023-01-02 19:15:12,CUST0016885,Warszawa,PROD000821,Komputery,390.55,1,390.55
TXN0000008208,2023-01-02 19:16:22,CUST0014505,Lodz,PROD004468,Zabawki,83.76,2,167.52
TXN0000066774,2023-01-02 19:25:53,CUST0019470,Gdansk,PROD004401,Gry,119.62,1,119.62
TXN0000046309,2023-01-02 19:42:05,CUST0015591,Katowice,PROD001228,Obuwie,69.18,1,69.18
TXN0000036163,2023-01-02 19:47:00,CUST0019775,Jaworzno,PROD002464,Smartfony,420.24,2,840.48
TXN0000008800,2023-01-02 19:47:18,CUST0008272,Katowice,PROD004098,RTV,279.72,1,279.72
TXN0000091059,2023-01-02 19:48:47,CUST0006990,Czestochowa,PROD003252,Sport,79.95,1,79.95
TXN0000022737,2023-01-02 19:49:21,CUST0018358,Katowice,PROD001392,Motoryzacja,153.26,1,153.26
TXN0000008423,2023-01-02 20:23:01,CUST0000757,Gdansk,PROD000923,Dom_i_Ogrod,110.59,1,110.59
TXN0000099184,2023-01-02 20:30:54,CUST0010072,Lublin,PROD001896,Elektronika,234.04,1,234.04
TXN0000078709,2023-01-02 20:34:06,CUST0003314,Warszawa,PROD003979,Smartfony,462.35,1,462.35
TXN0000032679,2023-01-02 20:49:57,CUST0017988,Poznan,PROD003925,Gry,67.24,1,67.24
TXN0000037060,2023-01-02 20:52:27,CUST0015648,Lodz,PROD002529,Zdrowie,53.17,7,372.19
TXN0000056456,2023-01-02 21:11:25,CUST0011237,Wloclawek,PROD004331,Moda_Meska,77.29,10,772.9
TXN0000045715,2023-01-02 21:26:12,CUST0007660,Wroclaw,PROD003913,Dom_i_Ogrod,100.44,4,401.76
TXN0000086934,2023-01-02 21:34:27,CUST0010170,Katowice,PROD000341,Ksiazki,20.73,2,41.46
TXN0000003359,2023-01-02 21:39:00,CUST0005157,Warszawa,PROD002869,Gry,78.71,1,78.71
TXN0000000613,2023-01-02 21:42:11,CUST0003823,Wroclaw,PROD002146,RTV,301.63,2,603.26
TXN0000096749,2023-01-02 21:58:43,CUST0010405,Warszawa,PROD000338,Artykuly_Spozywcze,12.29,1,12.29
TXN0000087608,2023-01-02 22:08:34,CUST0006801,Kielce,PROD000876,Zabawki,68.23,3,204.69
TXN0000018420,2023-01-02 22:42:44,CUST0000056,Lublin,PROD001011,Ksiazki,31.12,4,124.48
TXN0000028318,2023-01-02 23:32:59,CUST0010125,Warszawa,PROD001779,Ksiazki,17.6,5,88.0
TXN0000007360,2023-01-03 01:56:41,CUST0003370,Katowice,PROD001114,Muzyka,20.55,3,61.65
TXN0000044468,2023-01-03 03:23:15,CUST0003522,Wroclaw,PROD001070,Artykuly_Spozywcze,42.34,1,42.34
TXN0000025774,2023-01-03 05:41:47,CUST0015744,Warszawa,PROD003432,Elektronika,236.39,4,945.56
TXN0000059557,2023-01-03 05:50:11,CUST0001559,Katowice,PROD001559,Obuwie,130.36,3,391.08
TXN0000018732,2023-01-03 06:00:22,CUST0015372,Krakow,PROD000555,Muzyka,33.65,1,33.65
TXN0000097446,2023-01-03 06:35:08,CUST0014770,Siedlce,PROD001297,Moda_Meska,80.73,1,80.73
TXN0000011327,2023-01-03 06:52:55,CUST0013053,Torun,PROD003008,Filmy,31.68,1,31.68
TXN0000029980,2023-01-03 06:56:20,CUST0001526,Bielsko-Biala,PROD002179,Gry,132.6,1,132.6
TXN0000069103,2023-01-03 07:00:00,CUST0002703,Wroclaw,PROD002710,Ksiazki,17.06,1,17.06
TXN0000059614,2023-01-03 07:00:47,CUST0016287,Gdansk,PROD003273,Filmy,39.72,1,39.72
TXN0000084006,2023-01-03 07:04:24,CUST0008377,Wroclaw,PROD004517,Obuwie,155.9,1,155.9
TXN0000021724,2023-01-03 07:13:05,CUST0016997,Gdansk,PROD001263,Ksiazki,25.59,1,25.59
TXN0000079455,2023-01-03 07:44:20,CUST0002565,Warszawa,PROD001639,Filmy,60.16,1,60.16
TXN0000059521,2023-01-03 07:47:16,CUST0000556,Lublin,PROD003373,Gry,108.29,4,433.16
TXN0000015580,2023-01-03 07:57:45,CUST0002951,Bielsko-Biala,PROD000577,Gry,72.62,1,72.62
TXN0000047810,2023-01-03 08:06:50,CUST0001217,Warszawa,PROD000633,Smartfony,415.1,3,1245.3
TXN0000092049,2023-01-03 08:10:26,CUST0002301,Krakow,PROD003581,Smartfony,422.3,7,2956.1
TXN0000039765,2023-01-03 08:12:26,CUST0004772,Lodz,PROD003449,Zdrowie,76.37,3,229.11
TXN0000054405,2023-01-03 08:13:58,CUST0008360,Katowice,PROD003847,Moda_Damska,78.69,2,157.38
TXN0000068903,2023-01-03 08:16:32,CUST0006410,Gdansk,PROD004407,Zdrowie,41.24,2,82.48
TXN0000056174,2023-01-03 08:18:29,CUST0010860,Zabrze,PROD001958,Moda_Damska,75.66,1,75.66
TXN0000045477,2023-01-03 08:31:31,CUST0005891,Krakow,PROD003621,Zdrowie,51.49,1,51.49
TXN0000095270,2023-01-03 08:38:03,CUST0012692,Krakow,PROD003074,Moda_Damska,133.25,1,133.25
TXN0000013075,2023-01-03 08:40:34,CUST0008196,Krakow,PROD003942,Moda_Damska,47.88,2,95.76
TXN0000000360,2023-01-03 08:42:03,CUST0018168,Gdansk,PROD001922,Smartfony,414.17,1,414.17
TXN0000097289,2023-01-03 08:42:19,CUST0004944,Wloclawek,PROD003716,Moda_Meska,52.09,2,104.18
TXN0000040182,2023-01-03 08:49:54,CUST0010514,Wroclaw,PROD000700,Artykuly_Spozywcze,64.67,2,129.34
TXN0000059231,2023-01-03 08:52:53,CUST0013002,Katowice,PROD000497,Elektronika,290.65,3,871.95
TXN0000045064,2023-01-03 09:02:41,CUST0018699,Warszawa,PROD003211,Filmy,40.88,2,81.76
TXN0000017206,2023-01-03 09:08:33,CUST0011841,Gdansk,PROD000709,Moda_Damska,78.63,1,78.63
TXN0000034057,2023-01-03 09:13:12,CUST0017350,Gdansk,PROD000156,Smartfony,417.31,2,834.62
TXN0000020726,2023-01-03 09:14:58,CUST0013573,Zabrze,PROD000637,Obuwie,104.68,4,418.72
TXN0000021214,2023-01-03 09:18:49,CUST0013692,Poznan,PROD004738,Artykuly_Spozywcze,49.63,4,198.52
TXN0000074994,2023-01-03 09:20:54,CUST0018528,Lodz,PROD004229,Uroda,35.45,1,35.45
TXN0000096000,2023-01-03 09:25:48,CUST0006279,Lodz,PROD001019,Elektronika,223.95,2,447.9
TXN0000045943,2023-01-03 09:38:38,CUST0016569,Radom,PROD002374,Gry,114.17,1,114.17
TXN0000098300,2023-01-03 09:46:34,CUST0008380,Grudziadz,PROD004894,AGD,197.69,1,197.69
TXN0000022303,2023-01-03 09:50:09,CUST0017514,Rzeszow,PROD004759,Artykuly_Spozywcze,21.5,2,43.0
TXN0000034053,2023-01-03 09:50:12,CUST0000631,Szczecin,PROD000258,Komputery,320.25,1,320.25
TXN0000053818,2023-01-03 09:52:57,CUST0013780,Bielsko-Biala,PROD001473,Muzyka,43.32,2,86.64
TXN0000081254,2023-01-03 09:59:11,CUST0005230,Poznan,PROD003965,Elektronika,296.23,1,296.23
TXN0000041869,2023-01-03 10:00:40,CUST0003276,Wroclaw,PROD002647,Smartfony,404.04,1,404.04
TXN0000001162,2023-01-03 10:07:52,CUST0008733,Lodz,PROD001940,Zdrowie,61.37,4,245.48
TXN0000057788,2023-01-03 10:09:25,CUST0011983,Jastrzebie-Zdroj,PROD004311,Smartfony,433.32,1,433.32
TXN0000050569,2023-01-03 10:09:43,CUST0015911,Sosnowiec,PROD003327,Obuwie,108.32,1,108.32
TXN0000075646,2023-01-03 10:15:23,CUST0007949,Krakow,PROD004994,Uroda,73.35,2,146.7
TXN0000070602,2023-01-03 10:17:52,CUST0012039,Warszawa,PROD001053,Smartfony,420.13,1,420.13
TXN0000067862,2023-01-03 10:24:58,CUST0006528,Plock,PROD002107,Sport,123.59,1,123.59
TXN0000079837,2023-01-03 10:29:34,CUST0009837,Lublin,PROD004782,Smartfony,415.47,4,1661.88
TXN0000094687,2023-01-03 10:31:08,CUST0004458,Bydgoszcz,PROD002910,Ksiazki,13.6,2,27.2
TXN0000033886,2023-01-03 10:55:34,CUST0014969,Lodz,PROD004677,Artykuly_Spozywcze,23.98,1,23.98
TXN0000050791,2023-01-03 11:00:01,CUST0011238,Olsztyn,PROD003102,Ksiazki,20.41,1,20.41
TXN0000023928,2023-01-03 11:03:23,CUST0014883,Poznan,PROD001054,Uroda,31.41,1,31.41
TXN0000093622,2023-01-03 11:15:51,CUST0001552,Gdynia,PROD004737,Artykuly_Spozywcze,24.71,5,123.55
TXN0000014913,2023-01-03 11:27:25,CUST0010537,Dabrowa Gornicza,PROD001159,Dom_i_Ogrod,101.12,1,101.12
TXN0000040125,2023-01-03 11:41:40,CUST0010381,Zielona Gora,PROD001974,Smartfony,421.94,3,1265.82
TXN0000022270,2023-01-03 11:55:37,CUST0001135,Lodz,PROD003437,Smartfony,419.21,2,838.42
TXN0000063513,2023-01-03 11:59:57,CUST0017639,Krakow,PROD003492,Zdrowie,68.41,2,136.82
TXN0000098564,2023-01-03 12:08:18,CUST0008131,Warszawa,PROD003858,Elektronika,283.1,2,566.2
TXN0000079045,2023-01-03 12:27:27,CUST0019157,Katowice,PROD004605,RTV,298.76,1,298.76
TXN0000064735,2023-01-03 12:28:05,CUST0000853,Czestochowa,PROD003968,Uroda,45.65,1,45.65
TXN0000099227,2023-01-03 12:34:20,CUST0005001,Warszawa,PROD001145,Gry,66.58,3,199.74
TXN0000047295,2023-01-03 12:34:49,CUST0017842,Lodz,PROD000663,Elektronika,300.64,9,2705.76
TXN0000047362,2023-01-03 12:42:10,CUST0002693,Piotrkow Trybunalski,PROD001641,Artykuly_Spozywcze,21.94,1,21.94
TXN0000085090,2023-01-03 12:43:21,CUST0001394,Lublin,PROD000958,Zwierzeta,41.56,2,83.12
TXN0000034646,2023-01-03 12:46:21,CUST0016270,Lodz,PROD003663,Filmy,50.03,1,50.03
TXN0000093327,2023-01-03 12:58:24,CUST0011614,Gorzow Wielkopolski,PROD003555,RTV,240.92,3,722.76
TXN0000059820,2023-01-03 13:12:20,CUST0009163,Katowice,PROD000233,Ksiazki,25.67,1,25.67
TXN0000062636,2023-01-03 13:23:11,CUST0005270,Wroclaw,PROD002108,Sport,171.76,1,171.76
TXN0000048578,2023-01-03 13:23:21,CUST0008241,Wroclaw,PROD001037,Smartfony,449.71,2,899.42
TXN0000026043,2023-01-03 13:34:05,CUST0006399,Tychy,PROD001490,Smartfony,437.75,5,2188.75
TXN0000049049,2023-01-03 13:37:18,CUST0013957,Warszawa,PROD000241,Zabawki,112.66,2,225.32
TXN0000082465,2023-01-03 13:46:58,CUST0006962,Wroclaw,PROD001506,Gry,106.85,4,427.4
TXN0000081197,2023-01-03 13:47:08,CUST0018310,Czestochowa,PROD004888,Moda_Meska,176.48,1,176.48
TXN0000094111,2023-01-03 13:57:36,CUST0011892,Katowice,PROD004303,Filmy,40.33,2,80.66
TXN0000096420,2023-01-03 14:19:27,CUST0006347,Krakow,PROD002628,Smartfony,435.35,3,1306.05
TXN0000002748,2023-01-03 14:24:39,CUST0009199,Chorzow,PROD001845,Elektronika,288.19,1,288.19
TXN0000047380,2023-01-03 14:47:33,CUST0014647,Gliwice,PROD004296,Uroda,86.82,1,86.82
TXN0000090689,2023-01-03 15:28:01,CUST0012079,Szczecin,PROD002054,Zabawki,60.06,4,240.24
TXN0000011445,2023-01-03 15:33:54,CUST0017882,Wroclaw,PROD000212,Zabawki,114.7,6,688.2
TXN0000081169,2023-01-03 15:44:41,CUST0016092,Olsztyn,PROD004124,Elektronika,311.01,3,933.03
TXN0000088663,2023-01-03 15:52:12,CUST0010208,Szczecin,PROD004528,Gry,134.82,2,269.64
TXN0000089589,2023-01-03 15:55:43,CUST0012125,Lublin,PROD002999,Filmy,32.89,3,98.67
TXN0000012853,2023-01-03 15:56:42,CUST0000106,Gdansk,PROD004384,Komputery,366.6,2,733.2
TXN0000068861,2023-01-03 16:06:12,CUST0011980,Lodz,PROD002002,Dom_i_Ogrod,137.54,2,275.08
TXN0000025328,2023-01-03 16:06:27,CUST0003772,Gliwice,PROD002870,AGD,200.57,1,200.57
TXN0000075420,2023-01-03 16:36:00,CUST0004036,Gdansk,PROD002161,Uroda,68.43,2,136.86
TXN0000041698,2023-01-03 16:40:57,CUST0017460,Legnica,PROD003128,Zwierzeta,37.92,2,75.84
TXN0000079435,2023-01-03 16:41:03,CUST0005224,Katowice,PROD000138,Zwierzeta,57.19,1,57.19
TXN0000050238,2023-01-03 16:51:59,CUST0003567,Bydgoszcz,PROD000776,Uroda,115.29,2,230.58
TXN0000032650,2023-01-03 16:53:31,CUST0007297,Warszawa,PROD003196,Smartfony,420.36,5,2101.8
TXN0000081848,2023-01-03 17:04:35,CUST0018474,Jelenia Gora,PROD000820,Moda_Meska,134.54,3,403.62
TXN0000048360,2023-01-03 17:10:54,CUST0015195,Krakow,PROD000753,Elektronika,333.97,1,333.97
TXN0000077538,2023-01-03 17:22:44,CUST0000180,Wroclaw,PROD000172,Ksiazki,17.61,2,35.22
TXN0000094924,2023-01-03 17:27:52,CUST0007645,Olsztyn,PROD002203,Sport,212.21,1,212.21
TXN0000081347,2023-01-03 17:28:20,CUST0018531,Lodz,PROD002425,Moda_Damska,71.53,1,71.53
TXN0000038073,2023-01-03 17:31:16,CUST0010438,Wroclaw,PROD001989,Zdrowie,54.49,1,54.49
TXN0000054954,2023-01-03 17:40:28,CUST0010984,Krakow,PROD000151,Komputery,386.07,1,386.07
TXN0000082227,2023-01-03 17:51:36,CUST0000377,Myslowice,PROD003620,Ksiazki,13.86,3,41.58
TXN0000024376,2023-01-03 17:56:34,CUST0019273,Rzeszow,PROD004861,Sport,118.29,2,236.58
TXN0000032141,2023-01-03 18:00:29,CUST0006820,Bielsko-Biala,PROD000168,Smartfony,405.2,4,1620.8
TXN0000013956,2023-01-03 18:09:42,CUST0007927,Wroclaw,PROD000074,Muzyka,35.48,5,177.4
TXN0000054591,2023-01-03 18:19:08,CUST0010503,Plock,PROD003081,RTV,247.34,3,742.02
TXN0000010574,2023-01-03 18:23:27,CUST0010835,Katowice,PROD000521,RTV,266.11,2,532.22
TXN0000007621,2023-01-03 18:24:08,CUST0001117,Katowice,PROD001616,Artykuly_Spozywcze,79.12,1,79.12
TXN0000046796,2023-01-03 18:28:49,CUST0005704,Krakow,PROD003877,Motoryzacja,208.88,2,417.76
TXN0000001232,2023-01-03 18:43:50,CUST0015440,Poznan,PROD002160,Smartfony,429.2,1,429.2
TXN0000084227,2023-01-03 18:50:27,CUST0008037,Poznan,PROD000183,Moda_Meska,87.36,1,87.36
TXN0000082375,2023-01-03 18:54:55,CUST0004917,Bielsko-Biala,PROD004744,Artykuly_Spozywcze,23.93,1,23.93
TXN0000031477,2023-01-03 18:57:39,CUST0011748,Plock,PROD000074,Moda_Damska,33.71,1,33.71
TXN0000013727,2023-01-03 19:07:43,CUST0012696,Sosnowiec,PROD000633,Ksiazki,24.92,3,74.76
TXN0000000866,2023-01-03 19:10:35,CUST0005542,Torun,PROD000899,Obuwie,170.91,2,341.82
TXN0000038585,2023-01-03 19:17:58,CUST0016845,Zielona Gora,PROD002130,Zdrowie,65.85,5,329.25
TXN0000053801,2023-01-03 19:19:43,CUST0004877,Krakow,PROD003590,Elektronika,235.86,1,235.86
TXN0000025251,2023-01-03 19:22:36,CUST0003201,Wroclaw,PROD003346,Zwierzeta,56.14,4,224.56
TXN0000044332,2023-01-03 19:22:42,CUST0000166,Wroclaw,PROD001152,Zabawki,56.92,2,113.84
TXN0000037109,2023-01-03 19:25:22,CUST0018904,Bydgoszcz,PROD003338,RTV,227.6,1,227.6
TXN0000081421,2023-01-03 19:45:55,CUST0017134,Poznan,PROD002626,Zwierzeta,52.03,2,104.06
TXN0000097637,2023-01-03 19:51:48,CUST0007554,Poznan,PROD002564,Sport,162.27,1,162.27
TXN0000021999,2023-01-03 19:52:40,CUST0016960,Olsztyn,PROD002887,Komputery,379.99,6,2279.94
TXN0000049605,2023-01-03 19:55:56,CUST0000093,Rybnik,PROD000713,Zabawki,36.59,1,36.59
TXN0000081827,2023-01-03 20:09:40,CUST0002383,Lodz,PROD004826,Zdrowie,61.44,2,122.88
TXN0000025047,2023-01-03 20:19:18,CUST0015498,Krakow,PROD003125,Gry,125.66,2,251.32
TXN0000073868,2023-01-03 20:30:45,CUST0015021,Tychy,PROD003254,Komputery,423.63,2,847.26
TXN0000012625,2023-01-03 20:39:57,CUST0015623,Warszawa,PROD003116,Moda_Meska,55.12,1,55.12
TXN0000093763,2023-01-03 20:49:45,CUST0012735,Bialystok,PROD003073,Moda_Damska,99.89,4,399.56
TXN0000048331,2023-01-03 20:51:01,CUST0014663,Poznan,PROD003138,Elektronika,265.78,4,1063.12
TXN0000069164,2023-01-03 20:54:15,CUST0002008,Warszawa,PROD000258,Zdrowie,64.59,2,129.18
TXN0000028819,2023-01-03 20:55:54,CUST0008471,Wroclaw,PROD004692,Zwierzeta,53.77,1,53.77
TXN0000032587,2023-01-03 20:58:08,CUST0018193,Radom,PROD002064,Ksiazki,24.49,1,24.49
TXN0000080736,2023-01-03 21:05:24,CUST0005614,Jastrzebie-Zdroj,PROD003592,Zabawki,77.58,5,387.9
TXN0000004231,2023-01-03 21:08:39,CUST0010828,Zabrze,PROD001657,Komputery,367.38,5,1836.9
TXN0000016625,2023-01-03 21:17:59,CUST0000187,Gdansk,PROD004388,Komputery,320.22,7,2241.54
TXN0000021128,2023-01-03 21:19:37,CUST0017831,Jelenia Gora,PROD002116,Ksiazki,13.59,1,13.59
TXN0000056707,2023-01-03 21:41:19,CUST0005613,Poznan,PROD004869,Zabawki,42.97,1,42.97
TXN0000025246,2023-01-03 22:22:35,CUST0010339,Torun,PROD000539,Artykuly_Spozywcze,30.13,2,60.26
TXN0000097646,2023-01-03 22:44:36,CUST0003495,Jaworzno,PROD000062,Obuwie,122.36,1,122.36
TXN0000085621,2023-01-03 22:54:58,CUST0013340,Opole,PROD002606,Zwierzeta,35.25,1,35.25
TXN0000068470,2023-01-03 23:03:42,CUST0005200,Gorzow Wielkopolski,PROD000679,Zwierzeta,52.34,3,157.02
TXN0000030277,2023-01-03 23:15:42,CUST0008270,Poznan,PROD000068,Moda_Damska,58.0,1,58.0
TXN0000008357,2023-01-04 00:53:26,CUST0011310,Ostrow Wielkopolski,PROD004487,Sport,120.87,1,120.87
TXN0000030545,2023-01-04 00:58:51,CUST0000518,Warszawa,PROD003924,AGD,197.43,1,197.43
TXN0000022668,2023-01-04 01:07:13,CUST0010545,Rzeszow,PROD002802,RTV,274.41,3,823.23
TXN0000022664,2023-01-04 01:14:11,CUST0009263,Bydgoszcz,PROD003092,Zdrowie,41.13,4,164.52
TXN0000040630,2023-01-04 02:07:29,CUST0013838,Katowice,PROD000019,Moda_Meska,149.19,4,596.76
TXN0000097508,2023-01-04 02:55:06,CUST0018136,Gliwice,PROD004962,Filmy,43.07,3,129.21
TXN0000000852,2023-01-04 03:45:52,CUST0014227,Gdansk,PROD004849,RTV,391.88,5,1959.4
TXN0000006909,2023-01-04 04:05:30,CUST0014648,Bydgoszcz,PROD000102,Filmy,27.4,3,82.2
TXN0000069068,2023-01-04 04:52:28,CUST0006201,Bialystok,PROD001874,Gry,203.96,2,407.92
TXN0000041248,2023-01-04 05:03:24,CUST0009934,Krakow,PROD001780,Smartfony,429.03,2,858.06
TXN0000037035,2023-01-04 05:54:45,CUST0015764,Bielsko-Biala,PROD004809,Elektronika,241.08,1,241.08
TXN0000021433,2023-01-04 05:57:29,CUST0018519,Gdynia,PROD002986,Zwierzeta,61.43,1,61.43
TXN0000019714,2023-01-04 06:06:32,CUST0019907,Walbrzych,PROD000149,Gry,148.48,2,296.96
TXN0000036067,2023-01-04 06:12:29,CUST0016974,Warszawa,PROD002789,Artykuly_Spozywcze,33.42,1,33.42
TXN0000002714,2023-01-04 06:20:32,CUST0003422,Krakow,PROD001396,Moda_Damska,35.6,2,71.2
TXN0000083970,2023-01-04 06:40:36,CUST0003295,Krakow,PROD004124,AGD,294.58,1,294.58
TXN0000018470,2023-01-04 07:07:37,CUST0016216,Lodz,PROD003999,Moda_Damska,103.14,4,412.56
TXN0000026340,2023-01-04 07:40:46,CUST0018133,Bydgoszcz,PROD004839,Gry,125.63,1,125.63
TXN0000042100,2023-01-04 08:03:06,CUST0008838,Jelenia Gora,PROD004325,Gry,121.66,7,851.62
TXN0000098443,2023-01-04 08:03:35,CUST0017726,Gdansk,PROD002207,AGD,233.16,1,233.16
TXN0000084755,2023-01-04 08:06:07,CUST0016158,Wroclaw,PROD002828,Elektronika,249.19,2,498.38
TXN0000021449,2023-01-04 08:06:20,CUST0018674,Legnica,PROD002158,Sport,48.18,1,48.18
TXN0000074998,2023-01-04 08:20:02,CUST0011219,Zielona Gora,PROD000229,Moda_Damska,91.36,2,182.72
TXN0000031487,2023-01-04 08:21:22,CUST0000304,Lodz,PROD000707,Zabawki,78.48,3,235.44
TXN0000034929,2023-01-04 08:22:42,CUST0002846,Ostrow Wielkopolski,PROD000386,Elektronika,269.64,10,2696.4
TXN0000079971,2023-01-04 08:24:28,CUST0015229,Gdynia,PROD002108,Zdrowie,36.52,8,292.16
TXN0000036606,2023-01-04 08:36:14,CUST0006808,Poznan,PROD004545,Gry,95.57,2,191.14
TXN0000058976,2023-01-04 09:08:48,CUST0002532,Bydgoszcz,PROD004925,RTV,219.09,10,2190.9
TXN0000011582,2023-01-04 09:12:20,CUST0001290,Krakow,PROD003085,Artykuly_Spozywcze,21.64,3,64.92
TXN0000050489,2023-01-04 09:13:24,CUST0018688,Warszawa,PROD001838,Elektronika,422.37,2,844.74
TXN0000090843,2023-01-04 09:22:18,CUST0011378,Rybnik,PROD003546,Elektronika,384.14,1,384.14
TXN0000019697,2023-01-04 09:30:11,CUST0018374,Wroclaw,PROD003418,Ksiazki,53.74,1,53.74
TXN0000045570,2023-01-04 09:43:16,CUST0005279,Krakow,PROD003642,AGD,215.19,1,215.19
TXN0000082654,2023-01-04 10:06:16,CUST0012689,Plock,PROD003294,Filmy,56.3,3,168.9
TXN0000094752,2023-01-04 10:16:56,CUST0016797,Kielce,PROD000761,Moda_Meska,75.97,2,151.94
TXN0000001884,2023-01-04 10:18:02,CUST0005635,Bielsko-Biala,PROD000351,Zdrowie,67.1,2,134.2
TXN0000086144,2023-01-04 10:31:57,CUST0008957,Poznan,PROD004157,Elektronika,281.59,7,1971.13
TXN0000021074,2023-01-04 10:38:06,CUST0013907,Legnica,PROD001183,Muzyka,58.1,3,174.3
TXN0000019151,2023-01-04 10:40:03,CUST0010791,Poznan,PROD003652,Moda_Damska,71.97,6,431.82
TXN0000046318,2023-01-04 10:43:17,CUST0001342,Torun,PROD002348,Muzyka,56.68,3,170.04
TXN0000009526,2023-01-04 10:44:43,CUST0019557,Szczecin,PROD001811,Komputery,412.58,1,412.58
TXN0000044901,2023-01-04 10:44:54,CUST0000294,Lublin,PROD004443,Zabawki,75.89,3,227.67
TXN0000005909,2023-01-04 10:50:28,CUST0019283,Wroclaw,PROD004684,Smartfony,417.44,1,417.44
TXN0000049745,2023-01-04 10:53:04,CUST0013240,Sosnowiec,PROD002269,Motoryzacja,61.89,2,123.78
TXN0000018303,2023-01-04 10:57:21,CUST0016829,Krakow,PROD003428,Obuwie,78.02,3,234.06
TXN0000093892,2023-01-04 11:09:30,CUST0013031,Lodz,PROD004532,Gry,139.22,1,139.22
TXN0000065701,2023-01-04 11:10:46,CUST0005954,Ruda Slaska,PROD001862,Smartfony,445.43,1,445.43
TXN0000073306,2023-01-04 11:10:46,CUST0004196,Krakow,PROD001151,Filmy,23.05,1,23.05
TXN0000044993,2023-01-04 11:32:16,CUST0004794,Warszawa,PROD001677,Komputery,368.64,10,3686.4
TXN0000092136,2023-01-04 11:44:34,CUST0001968,Krakow,PROD004582,Smartfony,427.24,1,427.24
TXN0000010910,2023-01-04 11:47:39,CUST0007485,Slupsk,PROD001596,Ksiazki,27.46,2,54.92
