transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000992484,2023-01-02 19:12:03,CUST0003682,Rybnik,PROD003184,Smartfony,418.73,1,418.73
TXN0000996322,2023-01-02 19:15:25,CUST0000493,Rzeszow,PROD004856,Filmy,41.86,1,41.86
TXN0000934413,2023-01-02 19:17:15,CUST0017974,Wroclaw,PROD000325,Elektronika,277.23,9,2495.07
TXN0000948644,2023-01-02 19:20:45,CUST0003021,Gdansk,PROD002621,Filmy,23.88,1,23.88
TXN0000912909,2023-01-02 19:22:31,CUST0016381,Koszalin,PROD003866,Komputery,338.16,1,338.16
TXN0000989615,2023-01-02 19:29:45,CUST0011002,Wroclaw,PROD001510,Gry,150.72,1,150.72
TXN0000928321,2023-01-02 19:33:36,CUST0003121,Krakow,PROD002491,AGD,173.57,2,347.14
TXN0000953833,2023-01-02 19:35:37,CUST0003242,Szczecin,PROD001630,Sport,110.31,1,110.31
TXN0000917432,2023-01-02 19:35:48,CUST0016370,Czestochowa,PROD000398,Moda_Meska,104.45,1,104.45
TXN0000902301,2023-01-02 19:40:27,CUST0001563,Warszawa,PROD001772,Smartfony,418.55,1,418.55
TXN0000988931,2023-01-02 19:41:02,CUST0001738,Lodz,PROD001419,Smartfony,458.95,2,917.9
TXN0000981337,2023-01-02 19:47:28,CUST0000038,Ruda Slaska,PROD004884,Smartfony,423.41,7,2963.87
TXN0000942099,2023-01-02 19:53:19,CUST0010303,Elblag,PROD001194,Moda_Meska,69.51,4,278.04
TXN0000915202,2023-01-02 20:03:21,CUST0019828,Gdansk,PROD001216,Moda_Damska,81.09,3,243.27
TXN0000997864,2023-01-02 20:04:52,CUST0004201,Warszawa,PROD002379,Ksiazki,24.84,1,24.84
TXN0000960782,2023-01-02 20:08:18,CUST0009442,Myslowice,PROD004450,Motoryzacja,245.49,5,1227.45
TXN0000998970,2023-01-02 20:09:04,CUST0016628,Katowice,PROD003679,Smartfony,417.77,1,417.77
TXN0000914202,2023-01-02 20:09:28,CUST0006848,Gliwice,PROD001540,Motoryzacja,141.97,2,283.94
TXN0000991816,2023-01-02 20:20:57,CUST0005437,Warszawa,PROD001722,Zdrowie,32.96,4,131.84
TXN0000926104,2023-01-02 20:21:51,CUST0011065,Poznan,PROD001046,Komputery,391.59,2,783.18
TXN0000948008,2023-01-02 20:22:00,CUST0013475,Elblag,PROD001011,AGD,281.61,1,281.61
TXN0000948859,2023-01-02 20:22:37,CUST0003664,Warszawa,PROD001718,Obuwie,153.12,1,153.12
TXN0000922623,2023-01-02 20:32:07,CUST0015399,Ruda Slaska,PROD004592,Obuwie,99.03,1,99.03
TXN0000930997,2023-01-02 20:55:16,CUST0004519,Lodz,PROD004648,Smartfony,448.85,1,448.85
TXN0000902910,2023-01-02 20:57:42,CUST0016425,Poznan,PROD004731,Komputery,314.55,7,2201.85
TXN0000943742,2023-01-02 21:06:39,CUST0012643,Wroclaw,PROD004644,RTV,280.63,2,561.26
TXN0000968802,2023-01-02 21:12:00,CUST0010159,Poznan,PROD001091,AGD,228.52,1,228.52
TXN0000992952,2023-01-02 21:28:31,CUST0000041,Slupsk,PROD004352,Elektronika,229.65,1,229.65
TXN0000935245,2023-01-02 21:38:26,CUST0009908,Kalisz,PROD004669,Gry,121.65,1,121.65
TXN0000948717,2023-01-02 21:46:40,CUST0007511,Jelenia Gora,PROD003758,Artykuly_Spozywcze,44.64,2,89.28
TXN0000996253,2023-01-02 22:05:41,CUST0006678,Gdansk,PROD002737,Motoryzacja,176.17,2,352.34
TXN0000933780,2023-01-02 22:14:16,CUST0009573,Poznan,PROD002138,Zdrowie,75.92,1,75.92
TXN0000968705,2023-01-02 23:13:49,CUST0000525,Lodz,PROD001474,Filmy,54.41,1,54.41
TXN0000947539,2023-01-02 23:20:29,CUST0004589,Wroclaw,PROD004888,Zabawki,51.51,1,51.51
TXN0000937672,2023-01-03 00:41:43,CUST0003011,Myslowice,PROD000974,Zwierzeta,71.2,2,142.4
TXN0000912677,2023-01-03 00:44:30,CUST0019823,Warszawa,PROD003600,Ksiazki,22.18,3,66.54
TXN0000953586,2023-01-03 01:21:06,CUST0014844,Gdynia,PROD003788,Zdrowie,68.97,1,68.97
TXN0000952867,2023-01-03 02:30:15,CUST0017453,Krakow,PROD001746,Muzyka,45.51,1,45.51
TXN0000945365,2023-01-03 03:31:58,CUST0008217,Wroclaw,PROD000078,Smartfony,446.35,8,3570.8
TXN0000917657,2023-01-03 03:51:08,CUST0009425,Warszawa,PROD002615,Uroda,87.33,1,87.33
TXN0000914409,2023-01-03 04:28:15,CUST0009791,Ruda Slaska,PROD002766,Uroda,33.01,4,132.04
TXN0000948485,2023-01-03 05:00:03,CUST0008167,Wroclaw,PROD003125,Moda_Meska,110.54,1,110.54
TXN0000944414,2023-01-03 05:11:29,CUST0014403,Gdansk,PROD003282,Smartfony,409.71,2,819.42
TXN0000908935,2023-01-03 05:15:57,CUST0012049,Torun,PROD000396,Motoryzacja,86.69,4,346.76
TXN0000994667,2023-01-03 05:16:00,CUST0016732,Sosnowiec,PROD002688,Smartfony,435.96,1,435.96
TXN0000930363,2023-01-03 05:21:16,CUST0002194,Kielce,PROD001371,Gry,103.08,1,103.08
TXN0000966681,2023-01-03 05:22:41,CUST0002568,Poznan,PROD002626,Ksiazki,39.35,3,118.05
TXN0000942085,2023-01-03 05:43:43,CUST0013821,Katowice,PROD004179,Uroda,119.71,2,239.42
TXN0000931848,2023-01-03 06:39:34,CUST0016998,Krakow,PROD002586,RTV,255.37,2,510.74
TXN0000988852,2023-01-03 06:40:19,CUST0008196,Gdansk,PROD002410,Elektronika,224.02,1,224.02
TXN0000928236,2023-01-03 06:40:58,CUST0003587,Opole,PROD000720,Moda_Damska,121.15,2,242.3
TXN0000959197,2023-01-03 06:48:45,CUST0005763,Bydgoszcz,PROD003286,Obuwie,182.33,1,182.33
TXN0000946689,2023-01-03 07:02:58,CUST0011450,Warszawa,PROD001944,Artykuly_Spozywcze,18.63,2,37.26
TXN0000939595,2023-01-03 07:11:06,CUST0015820,Warszawa,PROD002739,RTV,330.28,1,330.28
TXN0000953964,2023-01-03 07:13:53,CUST0012890,Czestochowa,PROD004090,Moda_Damska,51.89,1,51.89
TXN0000928358,2023-01-03 07:17:16,CUST0014244,Warszawa,PROD004589,Moda_Meska,80.56,2,161.12
TXN0000918302,2023-01-03 07:29:02,CUST0008470,Sosnowiec,PROD004404,Elektronika,353.13,1,353.13
TXN0000967582,2023-01-03 07:36:27,CUST0014558,Warszawa,PROD000462,Ksiazki,37.81,2,75.62
TXN0000920301,2023-01-03 07:38:06,CUST0013943,Gdansk,PROD004096,RTV,323.68,2,647.36
TXN0000950576,2023-01-03 07:39:32,CUST0011920,Katowice,PROD004884,AGD,229.37,3,688.11
TXN0000960081,2023-01-03 07:45:50,CUST0018398,Wroclaw,PROD000880,Artykuly_Spozywcze,26.41,8,211.28
TXN0000973845,2023-01-03 07:47:37,CUST0011363,Wroclaw,PROD003581,Elektronika,264.56,2,529.12
TXN0000915042,2023-01-03 07:58:08,CUST0002638,Gliwice,PROD004088,Dom_i_Ogrod,129.21,2,258.42
TXN0000960078,2023-01-03 07:59:05,CUST0001796,Warszawa,PROD002977,Obuwie,113.85,2,227.7
TXN0000937619,2023-01-03 08:07:48,CUST0003492,Radom,PROD000795,Smartfony,460.15,4,1840.6
TXN0000933197,2023-01-03 08:30:40,CUST0003440,Warszawa,PROD001951,Komputery,359.6,1,359.6
TXN0000957228,2023-01-03 08:52:32,CUST0010498,Lubin,PROD001657,Ksiazki,33.81,6,202.86
TXN0000952536,2023-01-03 09:15:35,CUST0012460,Lodz,PROD002231,Elektronika,361.73,5,1808.65
TXN0000919197,2023-01-03 09:21:52,CUST0011045,Katowice,PROD004166,Moda_Damska,96.38,1,96.38
TXN0000907088,2023-01-03 09:30:43,CUST0003341,Kielce,PROD004714,RTV,305.99,3,917.97
TXN0000941824,2023-01-03 09:33:29,CUST0016228,Lodz,PROD003372,Zdrowie,62.02,1,62.02
TXN0000986664,2023-01-03 09:36:04,CUST0015430,Czestochowa,PROD000326,Uroda,61.8,4,247.2
TXN0000986805,2023-01-03 09:48:37,CUST0002760,Radom,PROD002125,Sport,134.99,1,134.99
TXN0000913499,2023-01-03 09:58:22,CUST0018326,Wroclaw,PROD003195,AGD,178.89,3,536.67
TXN0000992559,2023-01-03 10:06:55,CUST0010622,Gdansk,PROD004651,Zabawki,91.82,1,91.82
TXN0000954011,2023-01-03 10:13:52,CUST0014493,Poznan,PROD002515,Ksiazki,29.7,3,89.1
TXN0000951352,2023-01-03 10:19:32,CUST0005795,Szczecin,PROD004988,AGD,197.17,3,591.51
TXN0000986756,2023-01-03 10:53:22,CUST0009354,Warszawa,PROD003394,Muzyka,51.14,3,153.42
TXN0000940822,2023-01-03 11:00:04,CUST0019313,Zabrze,PROD001975,AGD,220.25,2,440.5
TXN0000988010,2023-01-03 11:02:52,CUST0013329,Myslowice,PROD003558,Zwierzeta,76.8,2,153.6
TXN0000981193,2023-01-03 11:03:19,CUST0003828,Lublin,PROD000127,Gry,100.11,1,100.11
TXN0000985280,2023-01-03 11:09:44,CUST0005859,Bialystok,PROD000828,RTV,245.17,6,1471.02
TXN0000953313,2023-01-03 11:40:14,CUST0008530,Poznan,PROD002309,Filmy,35.07,1,35.07
TXN0000938356,2023-01-03 11:43:39,CUST0000441,Warszawa,PROD004887,RTV,225.11,1,225.11
TXN0000928055,2023-01-03 11:57:08,CUST0002686,Warszawa,PROD001091,Elektronika,279.99,2,559.98
TXN0000926349,2023-01-03 11:57:54,CUST0015115,Krakow,PROD002468,Elektronika,220.82,1,220.82
TXN0000987401,2023-01-03 12:12:47,CUST0010085,Bielsko-Biala,PROD001027,AGD,311.89,1,311.89
TXN0000939037,2023-01-03 12:15:41,CUST0015752,Lublin,PROD002932,Obuwie,111.51,2,223.02
TXN0000960223,2023-01-03 12:36:37,CUST0011819,Warszawa,PROD002581,Obuwie,189.69,2,379.38
TXN0000916341,2023-01-03 12:48:10,CUST0004710,Wroclaw,PROD001866,Uroda,61.76,1,61.76
TXN0000943324,2023-01-03 12:51:19,CUST0017978,Gorzow Wielkopolski,PROD002518,Ksiazki,11.07,1,11.07
TXN0000922582,2023-01-03 12:53:44,CUST0010766,Rzeszow,PROD001854,AGD,225.28,2,450.56
TXN0000905822,2023-01-03 13:20:04,CUST0000810,Poznan,PROD004307,Moda_Damska,76.37,4,305.48
TXN0000957293,2023-01-03 13:28:14,CUST0000947,Olsztyn,PROD003883,Ksiazki,31.28,4,125.12
TXN0000913718,2023-01-03 13:40:11,CUST0001357,Gdansk,PROD001583,Smartfony,425.92,2,851.84
TXN0000936976,2023-01-03 13:48:37,CUST0002061,Radom,PROD000855,Uroda,114.06,3,342.18
TXN0000999758,2023-01-03 14:22:09,CUST0019982,Lublin,PROD000314,Moda_Damska,63.94,1,63.94
TXN0000937455,2023-01-03 14:25:45,CUST0005160,Rzeszow,PROD004363,Obuwie,98.1,1,98.1
TXN0000959435,2023-01-03 14:29:22,CUST0003484,Krakow,PROD002232,Artykuly_Spozywcze,22.77,3,68.31
TXN0000984934,2023-01-03 14:31:58,CUST0015853,Zielona Gora,PROD000516,Ksiazki,19.53,2,39.06
TXN0000934564,2023-01-03 14:50:52,CUST0001858,Krakow,PROD002687,Elektronika,261.03,2,522.06
TXN0000980597,2023-01-03 15:01:24,CUST0011328,Szczecin,PROD000975,Moda_Meska,90.57,2,181.14
TXN0000905856,2023-01-03 15:06:55,CUST0009910,Krakow,PROD000823,Sport,128.98,2,257.96
TXN0000949437,2023-01-03 15:31:01,CUST0008617,Katowice,PROD000876,Uroda,40.55,2,81.1
TXN0000939557,2023-01-03 15:34:03,CUST0007245,Gdansk,PROD004578,Dom_i_Ogrod,162.37,1,162.37
TXN0000983857,2023-01-03 15:35:04,CUST0010411,Gdansk,PROD002914,Komputery,328.43,1,328.43
TXN0000938610,2023-01-03 15:38:02,CUST0010655,Tarnow,PROD000637,Motoryzacja,150.84,1,150.84
TXN0000942823,2023-01-03 15:39:34,CUST0010564,Wroclaw,PROD000668,Zabawki,21.8,4,87.2
TXN0000934931,2023-01-03 15:49:24,CUST0011768,Lodz,PROD001144,RTV,276.09,2,552.18
TXN0000968932,2023-01-03 15:53:44,CUST0000035,Bytom,PROD004096,Zdrowie,74.26,1,74.26
TXN0000937143,2023-01-03 16:08:14,CUST0007327,Wroclaw,PROD004943,Muzyka,77.13,3,231.39
TXN0000923892,2023-01-03 16:09:19,CUST0014273,Poznan,PROD003541,Sport,152.81,1,152.81
TXN0000905739,2023-01-03 16:10:34,CUST0011338,Plock,PROD002028,Elektronika,217.33,4,869.32
TXN0000990796,2023-01-03 16:20:10,CUST0005787,Slupsk,PROD003042,Dom_i_Ogrod,125.84,2,251.68
TXN0000960460,2023-01-03 16:28:32,CUST0005199,Warszawa,PROD002028,Zdrowie,77.94,3,233.82
TXN0000908666,2023-01-03 16:35:48,CUST0019324,Kielce,PROD001469,Zabawki,56.58,7,396.06
TXN0000941903,2023-01-03 16:36:02,CUST0010629,Czestochowa,PROD003915,Obuwie,56.43,2,112.86
TXN0000936074,2023-01-03 16:54:22,CUST0002639,Poznan,PROD002011,Moda_Meska,50.26,2,100.52
TXN0000968688,2023-01-03 16:58:59,CUST0017118,Poznan,PROD002536,Dom_i_Ogrod,105.43,2,210.86
TXN0000908437,2023-01-03 17:03:43,CUST0006114,Poznan,PROD000576,Zdrowie,59.89,2,119.78
TXN0000924291,2023-01-03 17:05:48,CUST0019260,Gdynia,PROD001390,Ksiazki,33.23,2,66.46
TXN0000975826,2023-01-03 17:06:15,CUST0007673,Kielce,PROD003519,Muzyka,71.88,1,71.88
TXN0000944107,2023-01-03 17:08:44,CUST0007956,Myslowice,PROD004744,Zdrowie,43.22,4,172.88
TXN0000915322,2023-01-03 17:22:05,CUST0019048,Wroclaw,PROD002701,RTV,283.83,1,283.83
TXN0000976513,2023-01-03 17:26:32,CUST0012417,Krakow,PROD000669,AGD,241.73,2,483.46
TXN0000971890,2023-01-03 17:33:49,CUST0000526,Poznan,PROD001779,Motoryzacja,95.02,2,190.04
TXN0000974858,2023-01-03 17:43:21,CUST0017402,Torun,PROD000007,RTV,350.85,1,350.85
TXN0000951774,2023-01-03 18:01:52,CUST0006091,Gdynia,PROD003658,Zwierzeta,69.36,1,69.36
TXN0000962540,2023-01-03 18:05:19,CUST0011266,Krakow,PROD003146,Obuwie,83.5,1,83.5
TXN0000993708,2023-01-03 18:08:09,CUST0019665,Kielce,PROD002856,Moda_Damska,59.99,1,59.99
TXN0000975174,2023-01-03 18:14:46,CUST0015770,Lublin,PROD001912,Smartfony,446.06,1,446.06
TXN0000996145,2023-01-03 18:24:42,CUST0005691,Olsztyn,PROD002959,Sport,272.96,4,1091.84
TXN0000987573,2023-01-03 18:24:43,CUST0006209,Gdynia,PROD000365,Zwierzeta,32.79,1,32.79
TXN0000919471,2023-01-03 18:24:51,CUST0018034,Warszawa,PROD004566,Obuwie,186.79,6,1120.74
TXN0000917293,2023-01-03 18:32:01,CUST0016181,Bytom,PROD003866,Komputery,311.3,2,622.6
TXN0000962504,2023-01-03 18:39:11,CUST0016859,Katowice,PROD004883,Komputery,327.41,2,654.82
TXN0000959419,2023-01-03 18:44:00,CUST0003007,Krakow,PROD002064,Elektronika,238.13,3,714.39
TXN0000913085,2023-01-03 18:55:02,CUST0003660,Katowice,PROD000245,Moda_Meska,101.26,2,202.52
TXN0000934085,2023-01-03 18:59:18,CUST0006901,Wroclaw,PROD001319,Smartfony,445.43,3,1336.29
TXN0000990980,2023-01-03 19:03:57,CUST0001074,Wroclaw,PROD002886,Elektronika,318.89,1,318.89
TXN0000904516,2023-01-03 19:11:44,CUST0016022,Warszawa,PROD003801,Obuwie,208.59,1,208.59
TXN0000931630,2023-01-03 19:27:23,CUST0007953,Gliwice,PROD002126,Elektronika,299.33,1,299.33
TXN0000916708,2023-01-03 19:28:59,CUST0003993,Warszawa,PROD001535,Moda_Damska,59.9,8,479.2
TXN0000926446,2023-01-03 19:32:36,CUST0007124,Ostrow Wielkopolski,PROD002669,AGD,203.05,2,406.1
TXN0000967295,2023-01-03 19:38:15,CUST0014389,Wroclaw,PROD000336,Sport,189.88,1,189.88
TXN0000982011,2023-01-03 19:46:32,CUST0013252,Katowice,PROD003544,Moda_Meska,104.93,5,524.65
TXN0000988783,2023-01-03 19:47:06,CUST0013426,Warszawa,PROD001135,Ksiazki,42.43,1,42.43
TXN0000978503,2023-01-03 19:52:30,CUST0008076,Sosnowiec,PROD003197,Komputery,351.38,8,2811.04
TXN0000931095,2023-01-03 19:52:57,CUST0018713,Ostrow Wielkopolski,PROD000394,Komputery,327.56,2,655.12
TXN0000994711,2023-01-03 20:00:37,CUST0002359,Wroclaw,PROD004414,Motoryzacja,150.93,2,301.86
TXN0000998163,2023-01-03 20:02:23,CUST0004455,Radom,PROD002486,Obuwie,73.69,1,73.69
TXN0000962362,2023-01-03 20:08:10,CUST0014083,Bialystok,PROD001947,Dom_i_Ogrod,194.56,1,194.56
TXN0000985565,2023-01-03 20:12:27,CUST0007888,Bielsko-Biala,PROD002851,AGD,262.94,3,788.82
TXN0000948782,2023-01-03 20:38:26,CUST0001466,Myslowice,PROD001502,Artykuly_Spozywcze,54.39,3,163.17
TXN0000998143,2023-01-03 20:39:57,CUST0000618,Katowice,PROD004769,Ksiazki,29.93,1,29.93
TXN0000974946,2023-01-03 20:44:09,CUST0014634,Lublin,PROD004213,Sport,229.69,1,229.69
TXN0000920071,2023-01-03 20:55:07,CUST0002001,Zabrze,PROD000605,Zwierzeta,56.44,2,112.88
TXN0000963834,2023-01-03 21:18:13,CUST0009489,Bydgoszcz,PROD002837,Gry,143.98,1,143.98
TXN0000965617,2023-01-03 21:42:37,CUST0004499,Gdansk,PROD003550,Artykuly_Spozywcze,41.42,7,289.94
TXN0000925439,2023-01-03 22:01:34,CUST0008835,Ruda Slaska,PROD000473,AGD,239.4,5,1197.0
TXN0000988357,2023-01-03 22:50:49,CUST0009791,Jastrzebie-Zdroj,PROD003445,Gry,79.31,3,237.93
TXN0000906649,2023-01-03 23:08:21,CUST0014154,Krakow,PROD002526,Elektronika,250.2,3,750.6
TXN0000922542,2023-01-03 23:59:03,CUST0013138,Bialystok,PROD000780,Elektronika,281.68,1,281.68
TXN0000999899,2023-01-04 01:05:05,CUST0002762,Bialystok,PROD000423,Muzyka,79.14,1,79.14
TXN0000986982,2023-01-04 03:06:46,CUST0006804,Radom,PROD004938,Artykuly_Spozywcze,25.33,3,75.99
TXN0000963778,2023-01-04 03:26:12,CUST0014462,Gliwice,PROD000826,Filmy,55.06,1,55.06
TXN0000966178,2023-01-04 04:20:15,CUST0014322,Opole,PROD002586,Zwierzeta,78.3,1,78.3
TXN0000956823,2023-01-04 05:05:44,CUST0006140,Rzeszow,PROD001294,Zabawki,56.82,2,113.64
TXN0000972385,2023-01-04 05:07:45,CUST0015464,Szczecin,PROD001524,Sport,194.67,1,194.67
TXN0000910277,2023-01-04 05:26:11,CUST0002446,Rzeszow,PROD003056,RTV,248.76,1,248.76
TXN0000914330,2023-01-04 05:31:07,CUST0009145,Gdansk,PROD004852,AGD,188.29,1,188.29
TXN0000997493,2023-01-04 05:38:34,CUST0012538,Dabrowa Gornicza,PROD003983,Dom_i_Ogrod,40.57,2,81.14
TXN0000927244,2023-01-04 05:51:42,CUST0011331,Lublin,PROD003903,Uroda,44.74,1,44.74
TXN0000987296,2023-01-04 06:09:23,CUST0001402,Chorzow,PROD002757,AGD,225.36,1,225.36
TXN0000919381,2023-01-04 06:14:59,CUST0009432,Warszawa,PROD003837,Zabawki,47.85,8,382.8
TXN0000941341,2023-01-04 06:51:11,CUST0005987,Lublin,PROD000262,Ksiazki,18.62,4,74.48
TXN0000977316,2023-01-04 06:59:49,CUST0004959,Szczecin,PROD004768,Zwierzeta,37.41,4,149.64
TXN0000917654,2023-01-04 07:17:26,CUST0005894,Katowice,PROD001709,Uroda,52.46,2,104.92
TXN0000939638,2023-01-04 07:27:31,CUST0001406,Lubin,PROD001819,Zdrowie,58.31,1,58.31
TXN0000985009,2023-01-04 07:31:13,CUST0007354,Krakow,PROD003683,AGD,211.77,1,211.77
TXN0000903125,2023-01-04 07:33:50,CUST0014857,Poznan,PROD002229,Obuwie,73.7,3,221.1
TXN0000909266,2023-01-04 07:39:53,CUST0016093,Wroclaw,PROD002842,Zabawki,99.8,2,199.6
TXN0000928626,2023-01-04 08:03:09,CUST0008284,Gliwice,PROD000064,Artykuly_Spozywcze,28.4,5,142.0
TXN0000945936,2023-01-04 08:11:18,CUST0000948,Rzeszow,PROD001006,Zdrowie,32.67,8,261.36
TXN0000969572,2023-01-04 08:11:38,CUST0003530,Kalisz,PROD000494,Smartfony,440.07,2,880.14
TXN0000979886,2023-01-04 08:19:47,CUST0016756,Krakow,PROD003138,Uroda,58.7,4,234.8
TXN0000925186,2023-01-04 08:25:05,CUST0014747,Warszawa,PROD000617,Artykuly_Spozywcze,29.69,2,59.38
TXN0000963343,2023-01-04 08:44:32,CUST0000762,Warszawa,PROD000188,Ksiazki,36.61,2,73.22
TXN0000976227,2023-01-04 08:45:03,CUST0015437,Siedlce,PROD001890,Motoryzacja,198.39,2,396.78
TXN0000991130,2023-01-04 08:52:02,CUST0018740,Wroclaw,PROD004839,Elektronika,229.3,1,229.3
TXN0000945812,2023-01-04 08:56:24,CUST0011179,Czestochowa,PROD003982,Zdrowie,42.31,3,126.93
TXN0000922777,2023-01-04 08:58:33,CUST0018614,Szczecin,PROD002012,Gry,135.37,7,947.59
TXN0000955595,2023-01-04 09:00:18,CUST0012368,Gdansk,PROD001163,Moda_Damska,71.09,1,71.09
TXN0000948879,2023-01-04 09:03:32,CUST0006696,Bialystok,PROD000958,Obuwie,111.88,2,223.76
TXN0000998413,2023-01-04 09:30:32,CUST0000053,Wroclaw,PROD004299,Elektronika,366.61,2,733.22
TXN0000970868,2023-01-04 09:34:04,CUST0017159,Krakow,PROD002716,Gry,114.19,5,570.95
TXN0000990749,2023-01-04 09:37:40,CUST0003651,Lodz,PROD001389,Moda_Meska,96.32,1,96.32
TXN0000924995,2023-01-04 09:38:21,CUST0007731,Warszawa,PROD004012,AGD,188.15,2,376.3
TXN0000977217,2023-01-04 10:12:06,CUST0008071,Poznan,PROD004850,Zdrowie,63.07,1,63.07
TXN0000915792,2023-01-04 10:24:18,CUST0000599,Wroclaw,PROD000191,Komputery,395.93,3,1187.79
TXN0000969043,2023-01-04 10:27:44,CUST0004204,Warszawa,PROD002855,Ksiazki,28.94,4,115.76
TXN0000935878,2023-01-04 10:39:06,CUST0008494,Gdynia,PROD003002,Elektronika,336.6,1,336.6
TXN0000929125,2023-01-04 10:54:48,CUST0002487,Opole,PROD002580,AGD,259.48,2,518.96
TXN0000906406,2023-01-04 10:56:06,CUST0015500,Warszawa,PROD004647,Filmy,27.29,5,136.45
TXN0000903575,2023-01-04 11:05:09,CUST0012086,Gdansk,PROD003549,Gry,177.67,1,177.67
TXN0000983640,2023-01-04 11:05:50,CUST0014936,Wroclaw,PROD000804,Muzyka,49.01,3,147.03
TXN0000921825,2023-01-04 11:13:14,CUST0019075,Warszawa,PROD001637,Zwierzeta,28.23,1,28.23
TXN0000916853,2023-01-04 11:20:08,CUST0002880,Wroclaw,PROD001947,Uroda,52.47,2,104.94
TXN0000974967,2023-01-04 12:02:58,CUST0007475,Warszawa,PROD000370,Zdrowie,35.97,2,71.94
TXN0000922474,2023-01-04 12:03:10,CUST0008376,Gdansk,PROD003620,Moda_Damska,58.47,1,58.47
TXN0000949959,2023-01-04 12:27:41,CUST0018215,Bielsko-Biala,PROD004270,Artykuly_Spozywcze,47.7,2,95.4
TXN0000981583,2023-01-04 12:28:06,CUST0009174,Warszawa,PROD003420,Moda_Damska,35.51,1,35.51
TXN0000997061,2023-01-04 12:46:33,CUST0013795,Myslowice,PROD000503,Elektronika,355.91,1,355.91
TXN0000901811,2023-01-04 13:19:23,CUST0011151,Sosnowiec,PROD000994,Uroda,66.52,1,66.52
TXN0000968893,2023-01-04 13:23:22,CUST0011126,Gdansk,PROD004621,Sport,42.31,2,84.62
TXN0000928846,2023-01-04 13:38:15,CUST0001443,Wroclaw,PROD000929,Zabawki,23.1,6,138.6
TXN0000903357,2023-01-04 13:40:56,CUST0017246,Poznan,PROD000625,Moda_Meska,93.34,1,93.34
TXN0000978068,2023-01-04 13:41:44,CUST0019955,Wroclaw,PROD004289,Sport,149.25,1,149.25
TXN0000959647,2023-01-04 13:44:03,CUST0006936,Rybnik,PROD004863,Moda_Damska,66.16,3,198.48
TXN0000906126,2023-01-04 13:48:28,CUST0018281,Warszawa,PROD000261,Uroda,103.24,4,412.96
TXN0000936057,2023-01-04 13:52:01,CUST0002002,Gdynia,PROD002651,Zabawki,117.39,1,117.39
TXN0000976898,2023-01-04 13:57:33,CUST0007095,Bialystok,PROD002526,Komputery,376.59,3,1129.77
TXN0000906375,2023-01-04 14:00:07,CUST0006186,Lublin,PROD001033,Moda_Meska,169.7,2,339.4
TXN0000913790,2023-01-04 14:03:55,CUST0005598,Legnica,PROD003482,Smartfony,454.51,5,2272.55
TXN0000992362,2023-01-04 14:04:19,CUST0013186,Gdansk,PROD004092,Elektronika,358.99,1,358.99
TXN0000952260,2023-01-04 14:10:56,CUST0006105,Szczecin,PROD004224,Obuwie,139.24,3,417.72
TXN0000989522,2023-01-04 14:11:16,CUST0014686,Bytom,PROD003288,Ksiazki,47.92,1,47.92
TXN0000980171,2023-01-04 14:28:17,CUST0008385,Wroclaw,PROD004412,Zdrowie,55.9,1,55.9
TXN0000935279,2023-01-04 14:50:02,CUST0002985,Rzeszow,PROD000464,Zwierzeta,30.52,1,30.52
TXN0000937253,2023-01-04 15:13:42,CUST0001628,Ostrow Wielkopolski,PROD004852,Sport,76.04,3,228.12
TXN0000927326,2023-01-04 15:17:31,CUST0008462,Poznan,PROD001702,Moda_Damska,74.43,3,223.29
TXN0000987156,2023-01-04 15:44:54,CUST0003779,Chorzow,PROD003685,Artykuly_Spozywcze,42.14,4,168.56
TXN0000917721,2023-01-04 15:52:03,CUST0008410,Bialystok,PROD000576,Dom_i_Ogrod,60.19,2,120.38
TXN0000986207,2023-01-04 15:52:12,CUST0011495,Olsztyn,PROD002189,Zwierzeta,64.87,1,64.87
TXN0000954786,2023-01-04 15:52:19,CUST0017049,Gdansk,PROD004767,Artykuly_Spozywcze,30.39,5,151.95
TXN0000918737,2023-01-04 16:08:08,CUST0001762,Warszawa,PROD004969,Moda_Meska,154.01,4,616.04
TXN0000940844,2023-01-04 16:09:35,CUST0000640,Krakow,PROD003312,Gry,68.59,2,137.18
TXN0000931772,2023-01-04 16:11:24,CUST0000006,Gdansk,PROD001355,Dom_i_Ogrod,77.3,3,231.9
TXN0000910518,2023-01-04 16:13:59,CUST0019617,Gliwice,PROD003578,Zwierzeta,60.89,2,121.78
TXN0000918206,2023-01-04 16:30:55,CUST0004485,Warszawa,PROD003164,Gry,97.76,1,97.76
TXN0000901774,2023-01-04 16:52:25,CUST0019515,Zabrze,PROD003053,Moda_Meska,57.37,1,57.37
TXN0000906612,2023-01-04 16:59:46,CUST0011235,Lublin,PROD001091,Uroda,96.54,3,289.62
TXN0000941010,2023-01-04 17:00:51,CUST0012052,Gdansk,PROD004746,Ksiazki,28.48,1,28.48
TXN0000961375,2023-01-04 17:03:33,CUST0017082,Kielce,PROD002317,RTV,203.44,1,203.44
TXN0000993818,2023-01-04 17:11:59,CUST0005717,Krakow,PROD003119,Moda_Meska,78.84,2,157.68
TXN0000959047,2023-01-04 17:22:35,CUST0003338,Poznan,PROD001761,Gry,81.14,1,81.14
