transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000751571,2023-01-02 18:09:46,CUST0000119,Wroclaw,PROD003120,Zabawki,85.86,2,171.72
TXN0000704359,2023-01-02 18:17:48,CUST0012818,Wroclaw,PROD000284,Artykuly_Spozywcze,20.96,2,41.92
TXN0000744346,2023-01-02 18:21:36,CUST0003661,Gdynia,PROD003275,Smartfony,407.25,2,814.5
TXN0000730283,2023-01-02 18:24:18,CUST0011934,Szczecin,PROD001743,Sport,232.12,7,1624.84
TXN0000758137,2023-01-02 18:27:32,CUST0007905,Zabrze,PROD001619,Moda_Damska,44.54,2,89.08
TXN0000765941,2023-01-02 18:35:16,CUST0011122,Torun,PROD000751,Zabawki,129.52,6,777.12
TXN0000756953,2023-01-02 18:36:04,CUST0003086,Zabrze,PROD001707,Filmy,39.21,1,39.21
TXN0000700890,2023-01-02 18:36:42,CUST0011038,Wroclaw,PROD002596,Moda_Damska,82.29,1,82.29
TXN0000726848,2023-01-02 18:39:09,CUST0017946,Sosnowiec,PROD001609,Artykuly_Spozywcze,68.64,1,68.64
TXN0000793756,2023-01-02 18:39:17,CUST0004701,Myslowice,PROD004384,Zabawki,98.68,1,98.68
TXN0000775113,2023-01-02 18:43:47,CUST0012935,Myslowice,PROD001567,Komputery,324.02,2,648.04
TXN0000772616,2023-01-02 18:44:03,CUST0011721,Katowice,PROD004289,Gry,131.34,1,131.34
TXN0000746710,2023-01-02 18:48:18,CUST0015143,Warszawa,PROD001868,Motoryzacja,257.48,2,514.96
TXN0000722104,2023-01-02 18:53:07,CUST0017256,Poznan,PROD000517,Komputery,347.22,2,694.44
TXN0000780598,2023-01-02 19:03:31,CUST0002579,Warszawa,PROD000212,Gry,72.27,2,144.54
TXN0000737068,2023-01-02 19:12:49,CUST0009000,Gdansk,PROD004186,Moda_Meska,140.85,1,140.85
TXN0000704179,2023-01-02 19:20:27,CUST0004401,Warszawa,PROD003646,Ksiazki,21.83,1,21.83
TXN0000737888,2023-01-02 19:27:50,CUST0013113,Wroclaw,PROD000244,Zwierzeta,79.56,3,238.68
TXN0000704563,2023-01-02 19:32:39,CUST0001429,Sosnowiec,PROD004230,Uroda,22.04,2,44.08
TXN0000797573,2023-01-02 19:49:13,CUST0012099,Warszawa,PROD002301,Ksiazki,26.93,4,107.72
TXN0000796401,2023-01-02 19:51:27,CUST0000706,Krakow,PROD000216,Moda_Meska,132.35,1,132.35
TXN0000760714,2023-01-02 20:19:24,CUST0014487,Gliwice,PROD004924,Smartfony,450.7,3,1352.1
TXN0000703996,2023-01-02 20:21:45,CUST0018361,Tychy,PROD000844,Elektronika,266.16,10,2661.6
TXN0000748424,2023-01-02 20:39:22,CUST0009338,Grudziadz,PROD004276,Ksiazki,30.19,3,90.57
TXN0000795700,2023-01-02 20:47:55,CUST0019051,Zielona Gora,PROD002306,Obuwie,69.55,1,69.55
TXN0000792700,2023-01-02 20:52:27,CUST0011863,Krakow,PROD000729,Muzyka,76.01,1,76.01
TXN0000711898,2023-01-02 20:53:42,CUST0001340,Warszawa,PROD002874,Gry,100.67,4,402.68
TXN0000794932,2023-01-02 21:02:07,CUST0011891,Warszawa,PROD004743,Ksiazki,13.44,3,40.32
TXN0000767353,2023-01-02 21:02:20,CUST0013265,Bialystok,PROD002973,Uroda,134.29,3,402.87
TXN0000717009,2023-01-02 21:07:20,CUST0010271,Dabrowa Gornicza,PROD000315,Dom_i_Ogrod,136.07,6,816.42
TXN0000715524,2023-01-02 21:09:59,CUST0001219,Warszawa,PROD000893,Ksiazki,23.52,4,94.08
TXN0000775375,2023-01-02 21:44:26,CUST0013725,Gorzow Wielkopolski,PROD002898,Zwierzeta,36.07,7,252.49
TXN0000760051,2023-01-02 21:50:24,CUST0010933,Wroclaw,PROD001235,AGD,160.0,1,160.0
TXN0000736876,2023-01-02 22:54:46,CUST0003499,Poznan,PROD004736,Smartfony,417.54,1,417.54
TXN0000764322,2023-01-03 01:36:38,CUST0010749,Krakow,PROD004217,Zdrowie,96.03,2,192.06
TXN0000737102,2023-01-03 01:53:16,CUST0011069,Krakow,PROD001261,Komputery,322.92,3,968.76
TXN0000726100,2023-01-03 02:34:35,CUST0019700,Slupsk,PROD002632,Dom_i_Ogrod,106.01,5,530.05
TXN0000703103,2023-01-03 04:13:03,CUST0019007,Nowy Sacz,PROD004248,Muzyka,39.06,5,195.3
TXN0000744809,2023-01-03 05:08:42,CUST0005563,Rzeszow,PROD001074,Artykuly_Spozywcze,62.63,6,375.78
TXN0000779168,2023-01-03 06:12:50,CUST0000785,Warszawa,PROD004828,Elektronika,224.41,1,224.41
TXN0000775078,2023-01-03 06:23:45,CUST0008310,Jastrzebie-Zdroj,PROD002606,Ksiazki,39.54,2,79.08
TXN0000715118,2023-01-03 07:33:55,CUST0002284,Szczecin,PROD001404,Komputery,378.46,1,378.46
TXN0000775909,2023-01-03 07:44:45,CUST0019807,Bielsko-Biala,PROD001678,Motoryzacja,142.22,2,284.44
TXN0000725962,2023-01-03 07:48:11,CUST0002823,Krakow,PROD000438,Ksiazki,26.89,2,53.78
TXN0000709056,2023-01-03 07:54:53,CUST0010079,Tarnow,PROD004674,Moda_Damska,79.11,4,316.44
TXN0000769702,2023-01-03 07:59:09,CUST0019943,Bialystok,PROD004917,Sport,71.35,1,71.35
TXN0000781210,2023-01-03 08:01:44,CUST0001122,Krakow,PROD003171,Zwierzeta,81.31,1,81.31
TXN0000776453,2023-01-03 08:02:23,CUST0007405,Nowy Sacz,PROD001479,Muzyka,76.32,1,76.32
TXN0000748291,2023-01-03 08:04:05,CUST0012188,Krakow,PROD002447,Smartfony,455.07,1,455.07
TXN0000753466,2023-01-03 08:13:20,CUST0011688,Krakow,PROD003889,RTV,256.74,4,1026.96
TXN0000737043,2023-01-03 08:25:16,CUST0001353,Zabrze,PROD003549,Zwierzeta,51.44,3,154.32
TXN0000737672,2023-01-03 08:29:51,CUST0015882,Lublin,PROD001868,Ksiazki,28.41,2,56.82
TXN0000769344,2023-01-03 08:32:45,CUST0012526,Gdansk,PROD002383,AGD,263.01,4,1052.04
TXN0000724867,2023-01-03 08:43:21,CUST0004146,Lodz,PROD003715,Elektronika,253.44,1,253.44
TXN0000723100,2023-01-03 08:44:04,CUST0002055,Warszawa,PROD004978,Moda_Meska,42.68,1,42.68
TXN0000768747,2023-01-03 09:03:21,CUST0019922,Wloclawek,PROD000260,Sport,229.57,1,229.57
TXN0000722998,2023-01-03 09:11:32,CUST0004031,Olsztyn,PROD000998,Elektronika,261.26,2,522.52
TXN0000716040,2023-01-03 09:13:53,CUST0017251,Katowice,PROD001677,Zwierzeta,92.01,2,184.02
TXN0000791002,2023-01-03 09:16:28,CUST0019562,Poznan,PROD004614,Elektronika,237.03,1,237.03
TXN0000772278,2023-01-03 09:20:36,CUST0003478,Warszawa,PROD001565,Komputery,341.63,1,341.63
TXN0000759514,2023-01-03 09:34:11,CUST0014609,Lublin,PROD001757,AGD,219.98,1,219.98
TXN0000794542,2023-01-03 09:35:58,CUST0002215,Lublin,PROD004766,Gry,88.64,2,177.28
TXN0000740138,2023-01-03 09:36:34,CUST0004103,Lodz,PROD003800,Smartfony,451.02,1,451.02
TXN0000766745,2023-01-03 10:14:51,CUST0013541,Bialystok,PROD001174,Zabawki,86.79,3,260.37
TXN0000797449,2023-01-03 10:19:21,CUST0003272,Bialystok,PROD003724,Zabawki,123.33,3,369.99
TXN0000755944,2023-01-03 10:27:18,CUST0011346,Krakow,PROD001111,Zabawki,25.49,2,50.98
TXN0000792654,2023-01-03 10:28:25,CUST0014822,Poznan,PROD003793,Zdrowie,67.76,1,67.76
TXN0000797142,2023-01-03 10:39:05,CUST0004517,Czestochowa,PROD004136,Smartfony,408.72,1,408.72
TXN0000703504,2023-01-03 10:41:45,CUST0017937,Nowy Sacz,PROD000419,AGD,201.49,3,604.47
TXN0000770027,2023-01-03 10:44:29,CUST0000949,Szczecin,PROD003225,AGD,155.25,4,621.0
TXN0000746789,2023-01-03 10:46:15,CUST0002960,Kalisz,PROD000779,Moda_Damska,126.11,1,126.11
TXN0000701858,2023-01-03 11:20:10,CUST0004822,Warszawa,PROD001217,Motoryzacja,106.78,3,320.34
TXN0000719620,2023-01-03 11:20:31,CUST0016488,Wroclaw,PROD000737,Gry,57.2,2,114.4
TXN0000734341,2023-01-03 11:29:07,CUST0015988,Gdansk,PROD000294,Zabawki,36.19,3,108.57
TXN0000777260,2023-01-03 11:48:22,CUST0001464,Piotrkow Trybunalski,PROD003952,Ksiazki,12.99,1,12.99
TXN0000725818,2023-01-03 12:01:46,CUST0000872,Lublin,PROD003867,Moda_Meska,73.78,1,73.78
TXN0000799477,2023-01-03 12:01:56,CUST0001380,Warszawa,PROD003005,Ksiazki,16.93,5,84.65
TXN0000714642,2023-01-03 12:21:33,CUST0005015,Katowice,PROD003110,Sport,115.88,1,115.88
TXN0000756654,2023-01-03 12:29:17,CUST0003118,Opole,PROD002155,AGD,212.08,1,212.08
TXN0000785245,2023-01-03 12:36:16,CUST0014269,Poznan,PROD004050,Moda_Damska,154.68,7,1082.76
TXN0000784594,2023-01-03 12:45:46,CUST0000071,Katowice,PROD002269,Muzyka,57.37,1,57.37
TXN0000716826,2023-01-03 12:50:14,CUST0004213,Katowice,PROD004651,Sport,87.14,1,87.14
TXN0000797768,2023-01-03 12:51:23,CUST0003203,Jaworzno,PROD000873,Moda_Damska,81.03,2,162.06
TXN0000777064,2023-01-03 13:38:13,CUST0011989,Bielsko-Biala,PROD003245,Muzyka,51.43,1,51.43
TXN0000722355,2023-01-03 13:43:51,CUST0006225,Bydgoszcz,PROD003447,Uroda,44.41,3,133.23
TXN0000725916,2023-01-03 13:46:34,CUST0013459,Elblag,PROD002635,Elektronika,288.25,1,288.25
TXN0000766898,2023-01-03 13:48:34,CUST0017398,Jaworzno,PROD004619,RTV,208.64,4,834.56
TXN0000742993,2023-01-03 13:50:49,CUST0014943,Gdynia,PROD004747,Sport,167.12,1,167.12
TXN0000744873,2023-01-03 14:02:23,CUST0016730,Krakow,PROD003719,Filmy,39.54,5,197.7
TXN0000763971,2023-01-03 14:10:27,CUST0004788,Wroclaw,PROD001796,Smartfony,474.03,2,948.06
TXN0000786953,2023-01-03 14:16:05,CUST0007301,Wroclaw,PROD000712,Smartfony,412.42,2,824.84
TXN0000774073,2023-01-03 14:32:49,CUST0005671,Opole,PROD000952,Sport,187.14,1,187.14
TXN0000780188,2023-01-03 14:38:26,CUST0006434,Radom,PROD000991,Smartfony,429.77,1,429.77
TXN0000762213,2023-01-03 14:45:01,CUST0005673,Szczecin,PROD004569,Zabawki,113.79,2,227.58
TXN0000765713,2023-01-03 14:54:09,CUST0018737,Krakow,PROD000893,Zdrowie,48.42,1,48.42
TXN0000748987,2023-01-03 14:56:03,CUST0007485,Gdansk,PROD003830,Muzyka,37.3,1,37.3
TXN0000721745,2023-01-03 15:01:50,CUST0019366,Lublin,PROD000022,Dom_i_Ogrod,113.61,3,340.83
TXN0000738441,2023-01-03 15:07:30,CUST0003165,Katowice,PROD002749,Obuwie,116.71,1,116.71
TXN0000726532,2023-01-03 15:11:12,CUST0010761,Tarnow,PROD001897,Motoryzacja,91.13,2,182.26
TXN0000708885,2023-01-03 15:24:35,CUST0013168,Lodz,PROD001754,Smartfony,414.74,2,829.48
TXN0000770353,2023-01-03 15:24:39,CUST0004498,Koszalin,PROD000466,Smartfony,452.68,6,2716.08
TXN0000789626,2023-01-03 15:39:22,CUST0018278,Warszawa,PROD003840,Zwierzeta,43.65,1,43.65
TXN0000714228,2023-01-03 15:40:17,CUST0003960,Bielsko-Biala,PROD000253,Zabawki,35.94,3,107.82
TXN0000749930,2023-01-03 15:41:00,CUST0019400,Lodz,PROD000454,Artykuly_Spozywcze,20.06,1,20.06
TXN0000708611,2023-01-03 15:59:08,CUST0001921,Warszawa,PROD001795,Uroda,127.23,1,127.23
TXN0000762760,2023-01-03 16:00:46,CUST0017471,Warszawa,PROD000678,Elektronika,305.33,3,915.99
TXN0000733161,2023-01-03 16:12:06,CUST0000368,Wroclaw,PROD003312,Elektronika,300.72,2,601.44
TXN0000728356,2023-01-03 16:13:58,CUST0008065,Lodz,PROD000830,Gry,128.12,9,1153.08
TXN0000721921,2023-01-03 16:15:01,CUST0013236,Warszawa,PROD000732,Ksiazki,23.98,1,23.98
TXN0000779973,2023-01-03 16:16:50,CUST0012667,Wloclawek,PROD004059,Moda_Meska,83.68,3,251.04
TXN0000700955,2023-01-03 16:19:23,CUST0018182,Gdansk,PROD003418,Zabawki,27.3,4,109.2
TXN0000784512,2023-01-03 16:26:08,CUST0018514,Wroclaw,PROD000583,Elektronika,339.09,3,1017.27
TXN0000786015,2023-01-03 16:27:43,CUST0018304,Poznan,PROD001138,Komputery,335.32,1,335.32
TXN0000762245,2023-01-03 16:29:12,CUST0001703,Opole,PROD000728,Moda_Damska,84.17,4,336.68
TXN0000737864,2023-01-03 16:36:02,CUST0001641,Krakow,PROD002378,Zwierzeta,71.11,2,142.22
TXN0000797504,2023-01-03 16:40:10,CUST0010843,Bielsko-Biala,PROD001733,Smartfony,467.44,2,934.88
TXN0000720598,2023-01-03 16:46:03,CUST0007288,Gdynia,PROD003674,Komputery,341.22,1,341.22
TXN0000753956,2023-01-03 16:48:47,CUST0014373,Wroclaw,PROD003982,Moda_Damska,67.85,1,67.85
TXN0000749890,2023-01-03 16:49:16,CUST0011791,Wroclaw,PROD004543,Moda_Damska,64.96,1,64.96
TXN0000756153,2023-01-03 16:57:10,CUST0006824,Warszawa,PROD001649,Moda_Meska,58.01,2,116.02
TXN0000729567,2023-01-03 17:01:44,CUST0019186,Warszawa,PROD000530,Zabawki,52.52,1,52.52
TXN0000731208,2023-01-03 17:03:34,CUST0008147,Bialystok,PROD001813,Obuwie,112.77,3,338.31
TXN0000758206,2023-01-03 17:04:48,CUST0000293,Gdansk,PROD002433,Elektronika,286.53,4,1146.12
TXN0000768261,2023-01-03 17:11:36,CUST0000695,Nowy Sacz,PROD004073,Moda_Damska,51.24,4,204.96
TXN0000730123,2023-01-03 17:14:14,CUST0009107,Krakow,PROD002203,Uroda,61.4,1,61.4
TXN0000704572,2023-01-03 17:15:26,CUST0011935,Poznan,PROD002951,Smartfony,440.79,3,1322.37
TXN0000792211,2023-01-03 17:21:15,CUST0005261,Bialystok,PROD002675,Obuwie,120.57,2,241.14
TXN0000795373,2023-01-03 17:29:08,CUST0002916,Wroclaw,PROD001996,Uroda,89.04,4,356.16
TXN0000794316,2023-01-03 17:30:52,CUST0000929,Torun,PROD000801,Dom_i_Ogrod,192.12,4,768.48
TXN0000717317,2023-01-03 17:32:43,CUST0008841,Grudziadz,PROD001557,Gry,150.57,1,150.57
TXN0000745456,2023-01-03 17:35:44,CUST0018708,Legnica,PROD000383,Obuwie,92.44,4,369.76
TXN0000787246,2023-01-03 17:38:05,CUST0010162,Torun,PROD003675,Elektronika,290.97,3,872.91
TXN0000707669,2023-01-03 17:39:05,CUST0015562,Krakow,PROD001269,Moda_Meska,60.05,2,120.1
TXN0000735445,2023-01-03 17:43:17,CUST0015270,Chorzow,PROD003970,Zabawki,32.45,1,32.45
TXN0000771923,2023-01-03 17:52:08,CUST0013847,Walbrzych,PROD000117,Smartfony,459.79,4,1839.16
TXN0000730786,2023-01-03 18:01:43,CUST0013854,Poznan,PROD000650,Sport,127.42,1,127.42
TXN0000771457,2023-01-03 18:15:55,CUST0006730,Poznan,PROD002443,Zabawki,103.17,1,103.17
TXN0000782246,2023-01-03 18:16:13,CUST0014087,Gdansk,PROD002019,Dom_i_Ogrod,57.67,3,173.01
TXN0000723092,2023-01-03 18:19:44,CUST0009526,Warszawa,PROD001148,Gry,188.92,1,188.92
TXN0000779100,2023-01-03 18:27:48,CUST0008443,Tarnow,PROD000191,Elektronika,276.61,2,553.22
TXN0000726710,2023-01-03 18:31:07,CUST0018645,Katowice,PROD002499,AGD,327.53,3,982.59
TXN0000701967,2023-01-03 18:32:00,CUST0007673,Czestochowa,PROD004229,Filmy,45.12,2,90.24
TXN0000738510,2023-01-03 18:40:42,CUST0006574,Poznan,PROD003075,Ksiazki,22.4,2,44.8
TXN0000752531,2023-01-03 18:51:18,CUST0006833,Wloclawek,PROD002545,Moda_Damska,49.75,6,298.5
TXN0000722154,2023-01-03 18:52:50,CUST0019200,Lodz,PROD003895,Obuwie,111.27,2,222.54
TXN0000753342,2023-01-03 19:07:51,CUST0003115,Poznan,PROD002998,Obuwie,113.77,2,227.54
TXN0000702733,2023-01-03 19:12:07,CUST0009550,Koszalin,PROD003349,Smartfony,420.57,1,420.57
TXN0000711208,2023-01-03 19:17:35,CUST0016274,Wroclaw,PROD004051,AGD,310.3,4,1241.2
TXN0000701122,2023-01-03 19:21:27,CUST0015404,Wroclaw,PROD004101,Uroda,120.09,1,120.09
TXN0000756988,2023-01-03 19:33:48,CUST0018183,Warszawa,PROD000012,Komputery,360.02,1,360.02
TXN0000779147,2023-01-03 19:35:48,CUST0019180,Jastrzebie-Zdroj,PROD001201,Gry,151.26,4,605.04
TXN0000730331,2023-01-03 19:40:03,CUST0017334,Olsztyn,PROD004399,Motoryzacja,234.15,1,234.15
TXN0000740212,2023-01-03 19:44:52,CUST0018281,Lodz,PROD003621,RTV,280.64,1,280.64
TXN0000730349,2023-01-03 19:47:08,CUST0015386,Wroclaw,PROD004081,Gry,65.99,1,65.99
TXN0000775103,2023-01-03 19:53:48,CUST0013316,Gdansk,PROD001186,Komputery,339.98,2,679.96
TXN0000700484,2023-01-03 19:54:52,CUST0000236,Warszawa,PROD000726,Dom_i_Ogrod,57.01,6,342.06
TXN0000780504,2023-01-03 20:08:26,CUST0000700,Grudziadz,PROD003634,Smartfony,433.08,2,866.16
TXN0000734859,2023-01-03 20:13:01,CUST0014366,Gliwice,PROD002834,Zdrowie,82.26,10,822.6
TXN0000784124,2023-01-03 20:13:01,CUST0007589,Warszawa,PROD000612,RTV,367.28,1,367.28
TXN0000731938,2023-01-03 20:15:04,CUST0013215,Wroclaw,PROD000565,Zabawki,67.41,1,67.41
TXN0000722859,2023-01-03 20:20:36,CUST0002493,Slupsk,PROD001500,Moda_Damska,85.43,3,256.29
TXN0000722464,2023-01-03 20:33:49,CUST0009602,Bydgoszcz,PROD001861,Gry,159.28,5,796.4
TXN0000790195,2023-01-03 20:50:48,CUST0002158,Bydgoszcz,PROD000865,Zabawki,46.35,2,92.7
TXN0000768452,2023-01-03 20:55:35,CUST0003556,Ostrow Wielkopolski,PROD004216,Dom_i_Ogrod,57.51,2,115.02
TXN0000785871,2023-01-03 20:55:55,CUST0016152,Czestochowa,PROD003330,Ksiazki,22.57,3,67.71
TXN0000763538,2023-01-03 20:59:26,CUST0001267,Poznan,PROD003890,Obuwie,70.52,3,211.56
TXN0000707640,2023-01-03 21:04:59,CUST0011589,Poznan,PROD000607,Komputery,416.04,1,416.04
TXN0000773277,2023-01-03 21:18:35,CUST0015964,Warszawa,PROD002499,RTV,219.35,2,438.7
TXN0000701465,2023-01-03 21:28:31,CUST0003431,Kielce,PROD002940,Komputery,409.1,2,818.2
TXN0000749102,2023-01-03 21:29:20,CUST0004935,Katowice,PROD003421,Zabawki,53.22,1,53.22
TXN0000783536,2023-01-03 21:58:46,CUST0005782,Gdansk,PROD002912,Elektronika,287.68,2,575.36
TXN0000710991,2023-01-03 21:59:33,CUST0005247,Kielce,PROD003690,Filmy,58.28,1,58.28
TXN0000757140,2023-01-03 22:13:58,CUST0008165,Warszawa,PROD004441,Moda_Meska,117.05,3,351.15
TXN0000785758,2023-01-03 22:40:52,CUST0001325,Krakow,PROD004442,Zwierzeta,87.4,2,174.8
TXN0000702244,2023-01-03 22:53:15,CUST0007180,Lodz,PROD001414,Gry,133.58,1,133.58
TXN0000742458,2023-01-03 22:53:29,CUST0003370,Krakow,PROD001776,Obuwie,172.77,2,345.54
TXN0000744920,2023-01-04 00:06:47,CUST0018181,Dabrowa Gornicza,PROD004570,Elektronika,290.86,1,290.86
TXN0000793812,2023-01-04 00:20:02,CUST0011924,Szczecin,PROD001128,Gry,94.62,3,283.86
TXN0000790259,2023-01-04 01:03:24,CUST0015352,Szczecin,PROD003799,Elektronika,275.94,2,551.88
TXN0000752944,2023-01-04 01:55:14,CUST0018752,Wroclaw,PROD001199,Ksiazki,15.7,6,94.2
TXN0000745687,2023-01-04 02:19:57,CUST0012077,Bydgoszcz,PROD004966,Elektronika,347.08,1,347.08
TXN0000720277,2023-01-04 02:20:31,CUST0015916,Warszawa,PROD003665,Elektronika,252.15,1,252.15
TXN0000768642,2023-01-04 04:57:08,CUST0017355,Gdansk,PROD003067,Elektronika,314.55,2,629.1
TXN0000735783,2023-01-04 05:32:17,CUST0019654,Radom,PROD001311,AGD,282.47,2,564.94
TXN0000731685,2023-01-04 07:21:41,CUST0006185,Gorzow Wielkopolski,PROD000119,AGD,194.78,2,389.56
TXN0000716791,2023-01-04 07:36:00,CUST0008021,Poznan,PROD003905,Komputery,361.06,5,1805.3
TXN0000750127,2023-01-04 07:58:14,CUST0008804,Poznan,PROD001223,Dom_i_Ogrod,49.84,1,49.84
TXN0000752873,2023-01-04 08:01:11,CUST0003114,Chorzow,PROD002803,RTV,314.8,1,314.8
TXN0000754859,2023-01-04 08:13:05,CUST0013743,Krakow,PROD001186,Ksiazki,15.54,1,15.54
TXN0000764803,2023-01-04 08:24:07,CUST0000760,Katowice,PROD004026,Moda_Damska,66.29,1,66.29
TXN0000749181,2023-01-04 08:41:43,CUST0007934,Wroclaw,PROD003957,Komputery,336.38,1,336.38
TXN0000718977,2023-01-04 09:10:37,CUST0009765,Tychy,PROD000601,Ksiazki,23.5,1,23.5
TXN0000720634,2023-01-04 09:15:57,CUST0003049,Bialystok,PROD002191,Smartfony,446.09,1,446.09
TXN0000734476,2023-01-04 09:27:44,CUST0019942,Katowice,PROD001053,Motoryzacja,284.48,1,284.48
TXN0000739786,2023-01-04 09:35:52,CUST0004810,Wroclaw,PROD000256,Motoryzacja,126.6,2,253.2
TXN0000785151,2023-01-04 09:43:50,CUST0001120,Wroclaw,PROD003727,Zabawki,41.41,7,289.87
TXN0000748066,2023-01-04 09:49:36,CUST0007503,Ruda Slaska,PROD004312,Moda_Damska,149.16,7,1044.12
TXN0000766423,2023-01-04 10:15:22,CUST0015930,Wroclaw,PROD003902,Moda_Meska,103.11,3,309.33
TXN0000785998,2023-01-04 10:20:55,CUST0000306,Krakow,PROD003464,Dom_i_Ogrod,113.69,3,341.07
TXN0000797080,2023-01-04 10:23:33,CUST0005388,Szczecin,PROD003337,Obuwie,125.51,3,376.53
TXN0000786647,2023-01-04 10:28:49,CUST0017740,Gdansk,PROD003501,Komputery,358.84,6,2153.04
TXN0000795762,2023-01-04 10:37:23,CUST0012038,Gdynia,PROD000517,Artykuly_Spozywcze,21.1,2,42.2
TXN0000753000,2023-01-04 10:39:48,CUST0003332,Bytom,PROD000245,Moda_Meska,131.87,2,263.74
TXN0000704067,2023-01-04 10:43:35,CUST0019955,Warszawa,PROD001132,AGD,258.11,2,516.22
TXN0000791081,2023-01-04 10:43:45,CUST0001257,Gorzow Wielkopolski,PROD003042,RTV,240.05,1,240.05
TXN0000760648,2023-01-04 11:01:38,CUST0001064,Lublin,PROD000177,Smartfony,445.06,1,445.06
TXN0000721877,2023-01-04 11:16:44,CUST0014415,Wroclaw,PROD001511,Smartfony,412.45,4,1649.8
TXN0000796803,2023-01-04 11:35:12,CUST0004751,Jelenia Gora,PROD001593,Uroda,51.35,1,51.35
TXN0000715202,2023-01-04 11:37:14,CUST0004946,Warszawa,PROD002658,Ksiazki,33.74,2,67.48
TXN0000724704,2023-01-04 11:40:05,CUST0018720,Krakow,PROD000517,Smartfony,415.55,1,415.55
TXN0000727264,2023-01-04 11:41:58,CUST0007663,Grudziadz,PROD001519,RTV,292.86,4,1171.44
TXN0000720895,2023-01-04 11:47:14,CUST0005052,Ostrow Wielkopolski,PROD003747,Ksiazki,28.88,1,28.88
TXN0000713240,2023-01-04 11:56:51,CUST0004195,Gdynia,PROD004924,Motoryzacja,190.53,2,381.06
TXN0000795281,2023-01-04 11:58:01,CUST0003250,Lodz,PROD000464,Artykuly_Spozywcze,68.07,5,340.35
TXN0000710486,2023-01-04 12:00:05,CUST0003766,Lublin,PROD002427,Zwierzeta,72.42,1,72.42
TXN0000782254,2023-01-04 12:01:52,CUST0004926,Wroclaw,PROD000865,Zdrowie,31.62,1,31.62
TXN0000724596,2023-01-04 12:03:02,CUST0015323,Warszawa,PROD000425,Moda_Meska,62.48,2,124.96
TXN0000783465,2023-01-04 12:03:13,CUST0019499,Tarnow,PROD004847,Zdrowie,59.69,2,119.38
TXN0000757077,2023-01-04 12:09:10,CUST0004541,Warszawa,PROD002439,Artykuly_Spozywcze,38.42,1,38.42
TXN0000780228,2023-01-04 12:11:34,CUST0015428,Wroclaw,PROD004667,AGD,176.92,3,530.76
TXN0000751030,2023-01-04 12:12:12,CUST0007249,Olsztyn,PROD003050,Smartfony,427.94,3,1283.82
TXN0000715646,2023-01-04 12:29:37,CUST0011238,Warszawa,PROD000831,AGD,180.93,3,542.79
TXN0000712412,2023-01-04 12:52:01,CUST0007613,Krakow,PROD003451,Moda_Meska,63.08,2,126.16
TXN0000779400,2023-01-04 12:55:17,CUST0006589,Jastrzebie-Zdroj,PROD000232,Zwierzeta,22.83,1,22.83
TXN0000786395,2023-01-04 12:58:01,CUST0018284,Czestochowa,PROD003511,Ksiazki,32.1,1,32.1
TXN0000737545,2023-01-04 13:03:25,CUST0015844,Wloclawek,PROD003385,Ksiazki,17.65,2,35.3
TXN0000748188,2023-01-04 13:20:16,CUST0006064,Gdansk,PROD003397,Obuwie,175.53,2,351.06
TXN0000739385,2023-01-04 13:26:56,CUST0011613,Tarnow,PROD002843,Sport,141.37,4,565.48
TXN0000759796,2023-01-04 13:29:47,CUST0009943,Krakow,PROD002418,Ksiazki,29.37,1,29.37
TXN0000779299,2023-01-04 13:41:33,CUST0010525,Lodz,PROD000729,Uroda,63.89,2,127.78
TXN0000708276,2023-01-04 13:44:22,CUST0005641,Bydgoszcz,PROD004456,Muzyka,22.17,10,221.7
TXN0000755767,2023-01-04 13:50:09,CUST0008606,Wroclaw,PROD003650,Ksiazki,55.27,2,110.54
TXN0000778293,2023-01-04 14:01:29,CUST0005758,Kielce,PROD003563,Zdrowie,37.95,3,113.85
TXN0000759662,2023-01-04 14:03:19,CUST0002430,Jelenia Gora,PROD004964,Muzyka,36.13,5,180.65
TXN0000752422,2023-01-04 14:03:47,CUST0015710,Poznan,PROD004318,Smartfony,414.42,4,1657.68
TXN0000740311,2023-01-04 14:06:12,CUST0001468,Opole,PROD001683,AGD,232.7,1,232.7
TXN0000705904,2023-01-04 14:45:54,CUST0002397,Kielce,PROD003570,Gry,72.27,1,72.27
TXN0000701764,2023-01-04 15:02:22,CUST0018736,Olsztyn,PROD002888,Elektronika,302.05,2,604.1
TXN0000799399,2023-01-04 15:12:57,CUST0012801,Gdynia,PROD004675,Gry,188.21,2,376.42
TXN0000735203,2023-01-04 15:17:59,CUST0008983,Warszawa,PROD003020,Zabawki,66.76,1,66.76
TXN0000762268,2023-01-04 15:35:50,CUST0011637,Krakow,PROD001751,Gry,132.62,1,132.62
TXN0000710998,2023-01-04 15:40:49,CUST0000434,Warszawa,PROD003275,Moda_Meska,63.65,8,509.2
TXN0000726563,2023-01-04 15:42:13,CUST0011793,Wroclaw,PROD000186,Zdrowie,46.8,1,46.8
TXN0000743572,2023-01-04 15:48:46,CUST0019079,Katowice,PROD001651,Moda_Meska,84.67,1,84.67
TXN0000760542,2023-01-04 15:54:34,CUST0009228,Elblag,PROD001068,Zwierzeta,98.95,6,593.7
