transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000426345,2023-01-02 17:28:26,CUST0013928,Ruda Slaska,PROD002068,Moda_Meska,107.49,3,322.47
TXN0000439716,2023-01-02 17:33:58,CUST0012701,Wroclaw,PROD000283,Zabawki,68.22,1,68.22
TXN0000401315,2023-01-02 17:36:20,CUST0016484,Bialystok,PROD004230,Muzyka,30.34,3,91.02
TXN0000481396,2023-01-02 17:38:08,CUST0003865,Warszawa,PROD003539,Elektronika,293.14,2,586.28
TXN0000499606,2023-01-02 17:44:11,CUST0012630,Krakow,PROD002710,Artykuly_Spozywcze,44.57,5,222.85
TXN0000464785,2023-01-02 17:44:40,CUST0000635,Poznan,PROD001682,Gry,88.75,3,266.25
TXN0000493426,2023-01-02 17:50:52,CUST0004447,Warszawa,PROD003642,Elektronika,303.37,3,910.11
TXN0000483628,2023-01-02 17:51:11,CUST0002925,Katowice,PROD000058,Moda_Damska,60.55,1,60.55
TXN0000464929,2023-01-02 18:04:24,CUST0011581,Chorzow,PROD003587,Moda_Meska,81.95,2,163.9
TXN0000492774,2023-01-02 18:19:52,CUST0000210,Gdansk,PROD002605,Motoryzacja,110.46,1,110.46
TXN0000451601,2023-01-02 18:21:41,CUST0008871,Katowice,PROD002112,Smartfony,466.8,1,466.8
TXN0000473146,2023-01-02 18:29:01,CUST0007738,Wroclaw,PROD003537,Smartfony,441.41,1,441.41
TXN0000442256,2023-01-02 18:31:24,CUST0016879,Ostrow Wielkopolski,PROD000155,AGD,240.16,1,240.16
TXN0000471024,2023-01-02 18:45:23,CUST0001895,Radom,PROD004575,Uroda,48.51,1,48.51
TXN0000432770,2023-01-02 18:47:01,CUST0015630,Wroclaw,PROD001674,Komputery,379.12,3,1137.36
TXN0000488995,2023-01-02 18:57:40,CUST0009931,Warszawa,PROD000641,Smartfony,406.25,1,406.25
TXN0000445954,2023-01-02 18:57:47,CUST0000156,Tychy,PROD004029,Ksiazki,16.39,2,32.78
TXN0000450384,2023-01-02 18:59:45,CUST0003458,Krakow,PROD000696,Komputery,321.6,1,321.6
TXN0000455991,2023-01-02 19:21:52,CUST0004630,Lodz,PROD003877,Moda_Damska,77.46,1,77.46
TXN0000432237,2023-01-02 19:30:31,CUST0007783,Krakow,PROD003681,Muzyka,24.83,3,74.49
TXN0000468255,2023-01-02 19:33:40,CUST0014078,Torun,PROD002527,Smartfony,445.19,1,445.19
TXN0000467246,2023-01-02 19:49:28,CUST0002532,Ruda Slaska,PROD002298,Gry,62.6,2,125.2
TXN0000443611,2023-01-02 19:50:31,CUST0008148,Wroclaw,PROD003920,Sport,141.13,2,282.26
TXN0000473760,2023-01-02 19:56:45,CUST0012074,Nowy Sacz,PROD000087,Smartfony,403.68,1,403.68
TXN0000423074,2023-01-02 19:59:48,CUST0015819,Wroclaw,PROD003132,Elektronika,229.64,5,1148.2
TXN0000427845,2023-01-02 20:00:43,CUST0012735,Wroclaw,PROD002880,Sport,292.39,1,292.39
TXN0000451391,2023-01-02 20:26:43,CUST0017410,Jaworzno,PROD004209,AGD,255.07,1,255.07
TXN0000494441,2023-01-02 20:27:05,CUST0000653,Chorzow,PROD000971,Moda_Meska,76.11,1,76.11
TXN0000495760,2023-01-02 20:29:27,CUST0007012,Wroclaw,PROD003624,Zwierzeta,29.83,1,29.83
TXN0000412884,2023-01-02 20:41:29,CUST0004656,Olsztyn,PROD001168,Komputery,346.73,1,346.73
TXN0000496136,2023-01-02 20:43:54,CUST0017050,Szczecin,PROD003576,Moda_Meska,140.75,1,140.75
TXN0000430763,2023-01-02 20:56:35,CUST0002454,Gliwice,PROD003631,Obuwie,62.19,5,310.95
TXN0000428237,2023-01-02 21:05:19,CUST0010620,Elblag,PROD003781,Filmy,58.43,2,116.86
TXN0000463714,2023-01-02 21:30:12,CUST0011720,Bielsko-Biala,PROD001475,Moda_Damska,36.67,3,110.01
TXN0000413511,2023-01-02 21:42:28,CUST0010381,Krakow,PROD004105,Obuwie,176.79,2,353.58
TXN0000453455,2023-01-02 21:46:54,CUST0000883,Warszawa,PROD001852,Komputery,315.69,5,1578.45
TXN0000401319,2023-01-02 21:50:37,CUST0005404,Bielsko-Biala,PROD003935,Sport,189.01,2,378.02
TXN0000416586,2023-01-02 22:17:32,CUST0002502,Krakow,PROD001794,Moda_Meska,71.93,1,71.93
TXN0000484209,2023-01-02 22:58:45,CUST0005773,Poznan,PROD002889,Gry,98.61,2,197.22
TXN0000451658,2023-01-03 00:26:04,CUST0010919,Wroclaw,PROD000766,Obuwie,156.96,1,156.96
TXN0000409945,2023-01-03 00:45:20,CUST0011387,Sosnowiec,PROD002185,AGD,216.82,2,433.64
TXN0000429744,2023-01-03 01:03:32,CUST0017938,Warszawa,PROD003392,Uroda,115.84,1,115.84
TXN0000471362,2023-01-03 01:40:05,CUST0008962,Wroclaw,PROD000666,Artykuly_Spozywcze,27.55,1,27.55
TXN0000495950,2023-01-03 01:44:12,CUST0012970,Jaworzno,PROD002155,RTV,227.57,1,227.57
TXN0000406638,2023-01-03 01:58:09,CUST0012949,Warszawa,PROD000792,Smartfony,430.69,1,430.69
TXN0000421695,2023-01-03 02:10:42,CUST0009915,Czestochowa,PROD001352,Smartfony,440.16,2,880.32
TXN0000440906,2023-01-03 02:36:57,CUST0004145,Katowice,PROD003924,Moda_Damska,52.2,4,208.8
TXN0000440970,2023-01-03 03:18:20,CUST0003950,Jaworzno,PROD001528,Ksiazki,16.43,2,32.86
TXN0000498365,2023-01-03 03:18:46,CUST0013668,Krakow,PROD004572,Komputery,394.21,3,1182.63
TXN0000411189,2023-01-03 03:41:32,CUST0004306,Poznan,PROD000010,Artykuly_Spozywcze,30.15,3,90.45
TXN0000454588,2023-01-03 05:05:06,CUST0011286,Wroclaw,PROD003687,Komputery,357.27,2,714.54
TXN0000412583,2023-01-03 06:03:07,CUST0004341,Siedlce,PROD003062,Zabawki,60.24,1,60.24
TXN0000419405,2023-01-03 06:44:53,CUST0004798,Radom,PROD003794,Motoryzacja,188.81,2,377.62
TXN0000461522,2023-01-03 07:46:09,CUST0013972,Gdansk,PROD002954,Uroda,77.63,1,77.63
TXN0000403618,2023-01-03 07:46:58,CUST0005462,Warszawa,PROD002612,Smartfony,437.51,1,437.51
TXN0000482201,2023-01-03 07:51:50,CUST0002193,Bydgoszcz,PROD000911,Zwierzeta,48.28,2,96.56
TXN0000473476,2023-01-03 08:08:10,CUST0012893,Poznan,PROD001352,Obuwie,142.24,3,426.72
TXN0000419092,2023-01-03 08:31:24,CUST0005758,Warszawa,PROD001494,Artykuly_Spozywcze,20.79,3,62.37
TXN0000441141,2023-01-03 08:34:25,CUST0009492,Gdansk,PROD001237,Elektronika,331.41,1,331.41
TXN0000470220,2023-01-03 08:52:34,CUST0013585,Grudziadz,PROD000226,Moda_Damska,40.41,3,121.23
TXN0000431259,2023-01-03 08:56:26,CUST0002584,Koszalin,PROD000234,Muzyka,33.61,6,201.66
TXN0000483633,2023-01-03 09:14:46,CUST0000750,Warszawa,PROD002214,Moda_Damska,47.82,1,47.82
TXN0000431746,2023-01-03 10:10:37,CUST0011390,Lublin,PROD003539,Artykuly_Spozywcze,27.28,5,136.4
TXN0000480953,2023-01-03 10:12:09,CUST0003449,Gdansk,PROD003222,Elektronika,242.18,2,484.36
TXN0000410909,2023-01-03 10:15:35,CUST0015335,Gdansk,PROD003784,Zabawki,57.31,1,57.31
TXN0000410541,2023-01-03 10:21:48,CUST0016786,Katowice,PROD002871,Sport,144.31,1,144.31
TXN0000488890,2023-01-03 10:49:06,CUST0014986,Gdynia,PROD004863,Gry,132.15,1,132.15
TXN0000445815,2023-01-03 10:50:56,CUST0016880,Gdansk,PROD001454,Moda_Damska,86.85,1,86.85
TXN0000465477,2023-01-03 10:54:41,CUST0014192,Lodz,PROD003056,Komputery,315.56,2,631.12
TXN0000419744,2023-01-03 10:56:45,CUST0002372,Wroclaw,PROD003485,Moda_Damska,66.49,1,66.49
TXN0000483154,2023-01-03 10:56:48,CUST0012733,Lodz,PROD004885,Gry,120.19,3,360.57
TXN0000496532,2023-01-03 11:00:25,CUST0017383,Krakow,PROD004609,Artykuly_Spozywcze,23.16,3,69.48
TXN0000458153,2023-01-03 11:01:13,CUST0011492,Lodz,PROD002502,Artykuly_Spozywcze,20.8,1,20.8
TXN0000439063,2023-01-03 11:03:45,CUST0005256,Lodz,PROD003082,Artykuly_Spozywcze,38.71,1,38.71
TXN0000463832,2023-01-03 11:03:50,CUST0016935,Warszawa,PROD002510,Zdrowie,26.22,2,52.44
TXN0000475889,2023-01-03 11:12:52,CUST0013761,Wroclaw,PROD003845,Zabawki,82.65,2,165.3
TXN0000463104,2023-01-03 11:20:41,CUST0000206,Lubin,PROD004533,Smartfony,422.05,1,422.05
TXN0000410644,2023-01-03 11:29:45,CUST0019557,Poznan,PROD004079,Elektronika,271.38,3,814.14
TXN0000448635,2023-01-03 11:31:25,CUST0012848,Szczecin,PROD004958,Sport,63.83,4,255.32
TXN0000463518,2023-01-03 11:58:16,CUST0007112,Zabrze,PROD002427,Elektronika,230.55,1,230.55
TXN0000473792,2023-01-03 12:06:21,CUST0008398,Olsztyn,PROD003169,Artykuly_Spozywcze,22.7,2,45.4
TXN0000403332,2023-01-03 12:33:13,CUST0001293,Katowice,PROD003828,Zabawki,72.26,1,72.26
TXN0000482241,2023-01-03 12:42:38,CUST0015087,Radom,PROD002528,Smartfony,428.85,1,428.85
TXN0000405169,2023-01-03 12:47:50,CUST0004486,Gliwice,PROD002227,Muzyka,30.95,1,30.95
TXN0000425812,2023-01-03 12:51:01,CUST0014542,Gdansk,PROD004027,RTV,253.37,9,2280.33
TXN0000467236,2023-01-03 12:52:06,CUST0006498,Lublin,PROD003229,Muzyka,51.66,1,51.66
TXN0000463050,2023-01-03 12:52:24,CUST0010991,Jelenia Gora,PROD001155,Ksiazki,21.82,3,65.46
TXN0000455176,2023-01-03 13:02:30,CUST0008373,Gdansk,PROD000976,Ksiazki,38.34,2,76.68
TXN0000473445,2023-01-03 13:08:53,CUST0016790,Bielsko-Biala,PROD004225,Elektronika,316.42,1,316.42
TXN0000452499,2023-01-03 13:24:58,CUST0010312,Dabrowa Gornicza,PROD003724,Smartfony,409.37,3,1228.11
TXN0000465392,2023-01-03 13:36:49,CUST0005352,Warszawa,PROD000662,Obuwie,110.77,9,996.93
TXN0000493206,2023-01-03 13:51:48,CUST0007623,Sosnowiec,PROD002538,Moda_Damska,106.76,2,213.52
TXN0000424522,2023-01-03 13:53:56,CUST0006918,Bialystok,PROD004096,Elektronika,361.89,5,1809.45
TXN0000427450,2023-01-03 14:12:52,CUST0019157,Lodz,PROD004780,Sport,39.76,1,39.76
TXN0000434672,2023-01-03 14:27:37,CUST0008206,Poznan,PROD003219,Komputery,380.4,1,380.4
TXN0000495881,2023-01-03 14:33:57,CUST0006138,Lodz,PROD004608,Moda_Damska,70.94,2,141.88
TXN0000405133,2023-01-03 14:39:14,CUST0010312,Wroclaw,PROD004909,Sport,170.01,5,850.05
TXN0000495549,2023-01-03 14:39:46,CUST0018633,Wroclaw,PROD000596,Artykuly_Spozywcze,13.25,6,79.5
TXN0000455895,2023-01-03 14:53:40,CUST0017304,Warszawa,PROD003243,Moda_Meska,122.96,1,122.96
TXN0000441106,2023-01-03 14:55:01,CUST0012716,Lubin,PROD003572,Elektronika,236.18,1,236.18
TXN0000489900,2023-01-03 14:55:07,CUST0010563,Poznan,PROD000931,RTV,359.65,3,1078.95
TXN0000482561,2023-01-03 15:22:15,CUST0013719,Poznan,PROD003236,Smartfony,456.68,2,913.36
TXN0000480894,2023-01-03 15:22:30,CUST0008357,Bydgoszcz,PROD004652,Moda_Meska,46.02,2,92.04
TXN0000498369,2023-01-03 15:27:22,CUST0014849,Warszawa,PROD003557,Artykuly_Spozywcze,29.42,2,58.84
TXN0000468747,2023-01-03 15:49:09,CUST0012070,Torun,PROD002861,Moda_Damska,75.27,5,376.35
TXN0000431300,2023-01-03 15:51:58,CUST0018668,Sosnowiec,PROD002865,Elektronika,244.31,1,244.31
TXN0000489525,2023-01-03 15:53:25,CUST0008276,Gdansk,PROD001110,Ksiazki,19.19,4,76.76
TXN0000426379,2023-01-03 16:07:40,CUST0004464,Czestochowa,PROD000766,Muzyka,49.73,6,298.38
TXN0000458657,2023-01-03 16:10:58,CUST0015796,Poznan,PROD002910,RTV,231.21,6,1387.26
TXN0000444775,2023-01-03 16:11:43,CUST0001580,Krakow,PROD003548,Moda_Damska,39.18,5,195.9
TXN0000408129,2023-01-03 16:24:49,CUST0008705,Siedlce,PROD004197,Moda_Meska,125.58,1,125.58
TXN0000495922,2023-01-03 16:25:51,CUST0018247,Szczecin,PROD003407,Elektronika,220.28,1,220.28
TXN0000428310,2023-01-03 16:30:18,CUST0011506,Kalisz,PROD003144,RTV,215.97,2,431.94
TXN0000446534,2023-01-03 16:30:27,CUST0001059,Gdansk,PROD001587,RTV,363.5,6,2181.0
TXN0000489621,2023-01-03 16:31:30,CUST0012994,Warszawa,PROD001727,Obuwie,62.1,1,62.1
TXN0000400087,2023-01-03 16:38:22,CUST0011113,Warszawa,PROD003097,Komputery,388.73,1,388.73
TXN0000452639,2023-01-03 16:42:46,CUST0007306,Gdansk,PROD002398,Ksiazki,47.44,2,94.88
TXN0000468908,2023-01-03 16:45:02,CUST0009150,Warszawa,PROD003398,Ksiazki,24.57,2,49.14
TXN0000490017,2023-01-03 16:46:10,CUST0004266,Katowice,PROD000070,Zabawki,51.43,1,51.43
TXN0000472260,2023-01-03 16:51:15,CUST0011833,Szczecin,PROD004780,Artykuly_Spozywcze,25.98,3,77.94
TXN0000439810,2023-01-03 16:54:37,CUST0011073,Wroclaw,PROD004473,Gry,112.07,1,112.07
TXN0000440909,2023-01-03 17:05:56,CUST0014782,Sosnowiec,PROD002307,Ksiazki,26.02,1,26.02
TXN0000445739,2023-01-03 17:13:40,CUST0012057,Szczecin,PROD002908,RTV,220.27,1,220.27
TXN0000488620,2023-01-03 17:14:43,CUST0010087,Rzeszow,PROD001393,Uroda,51.69,1,51.69
TXN0000476779,2023-01-03 17:14:59,CUST0017540,Szczecin,PROD003136,Elektronika,254.21,2,508.42
TXN0000492776,2023-01-03 17:16:36,CUST0012817,Torun,PROD001777,Zdrowie,64.48,1,64.48
TXN0000482315,2023-01-03 17:17:38,CUST0001471,Warszawa,PROD003552,Uroda,84.3,1,84.3
TXN0000459538,2023-01-03 17:21:17,CUST0000257,Zabrze,PROD001581,Moda_Damska,159.38,1,159.38
TXN0000480302,2023-01-03 17:25:34,CUST0014163,Szczecin,PROD004517,Filmy,43.79,4,175.16
TXN0000433736,2023-01-03 17:28:54,CUST0013028,Torun,PROD001538,Dom_i_Ogrod,47.29,3,141.87
TXN0000414962,2023-01-03 17:33:08,CUST0004546,Bielsko-Biala,PROD002160,Moda_Damska,81.04,1,81.04
TXN0000409677,2023-01-03 17:51:35,CUST0019093,Warszawa,PROD000271,Smartfony,456.57,1,456.57
TXN0000409027,2023-01-03 17:58:06,CUST0010023,Szczecin,PROD000882,Dom_i_Ogrod,85.87,3,257.61
TXN0000446443,2023-01-03 18:01:19,CUST0012303,Lodz,PROD003168,Komputery,382.4,2,764.8
TXN0000404774,2023-01-03 18:06:52,CUST0008226,Warszawa,PROD003549,Komputery,341.92,3,1025.76
TXN0000461913,2023-01-03 18:08:18,CUST0001009,Lodz,PROD003073,Gry,96.38,8,771.04
TXN0000437490,2023-01-03 18:08:46,CUST0015830,Wroclaw,PROD004442,Zabawki,52.31,1,52.31
TXN0000436394,2023-01-03 18:22:29,CUST0012453,Grudziadz,PROD004644,Zdrowie,95.99,2,191.98
TXN0000458537,2023-01-03 18:26:34,CUST0016010,Kielce,PROD003142,Gry,63.1,3,189.3
TXN0000402119,2023-01-03 18:35:28,CUST0016764,Gdansk,PROD003250,Komputery,349.43,2,698.86
TXN0000428054,2023-01-03 18:36:24,CUST0005526,Warszawa,PROD004255,Zwierzeta,52.48,3,157.44
TXN0000478692,2023-01-03 18:38:23,CUST0001525,Gdansk,PROD003040,Zabawki,51.21,1,51.21
TXN0000413974,2023-01-03 18:41:13,CUST0000723,Wroclaw,PROD003955,Zwierzeta,64.57,3,193.71
TXN0000443380,2023-01-03 18:43:15,CUST0000521,Gdynia,PROD003216,Uroda,47.49,7,332.43
TXN0000493925,2023-01-03 18:45:52,CUST0010921,Warszawa,PROD002130,Obuwie,142.8,1,142.8
TXN0000484177,2023-01-03 18:51:24,CUST0009064,Opole,PROD003682,RTV,251.92,1,251.92
TXN0000489702,2023-01-03 19:01:53,CUST0010311,Wroclaw,PROD001472,Elektronika,242.33,1,242.33
TXN0000406081,2023-01-03 19:11:08,CUST0011918,Ruda Slaska,PROD003492,Gry,88.16,1,88.16
TXN0000495496,2023-01-03 19:11:46,CUST0013037,Ostrow Wielkopolski,PROD000242,Obuwie,135.04,1,135.04
TXN0000481344,2023-01-03 19:16:51,CUST0008489,Wroclaw,PROD003003,Smartfony,414.28,1,414.28
TXN0000443810,2023-01-03 19:19:31,CUST0017918,Krakow,PROD003901,Komputery,382.15,2,764.3
TXN0000413796,2023-01-03 19:20:59,CUST0013925,Gdansk,PROD004321,Gry,60.21,1,60.21
TXN0000407547,2023-01-03 19:25:58,CUST0016720,Gdynia,PROD000574,Ksiazki,48.19,1,48.19
TXN0000484068,2023-01-03 19:36:49,CUST0014195,Poznan,PROD003227,Komputery,402.56,2,805.12
TXN0000459985,2023-01-03 19:38:26,CUST0004169,Warszawa,PROD002568,Muzyka,23.72,1,23.72
TXN0000496897,2023-01-03 19:52:36,CUST0014811,Krakow,PROD001815,Zabawki,44.85,1,44.85
TXN0000460240,2023-01-03 19:56:51,CUST0009507,Zielona Gora,PROD000489,Gry,103.12,5,515.6
TXN0000490563,2023-01-03 20:00:01,CUST0002961,Zabrze,PROD004199,Filmy,50.73,3,152.19
TXN0000443169,2023-01-03 20:03:32,CUST0004714,Czestochowa,PROD002203,Sport,55.34,2,110.68
TXN0000403561,2023-01-03 20:04:03,CUST0019814,Jastrzebie-Zdroj,PROD000364,Filmy,53.84,1,53.84
TXN0000433221,2023-01-03 20:14:13,CUST0002556,Warszawa,PROD002754,Zabawki,65.24,1,65.24
TXN0000403644,2023-01-03 20:17:13,CUST0019918,Czestochowa,PROD001890,Smartfony,423.43,1,423.43
TXN0000470785,2023-01-03 20:19:25,CUST0015079,Czestochowa,PROD003275,Obuwie,132.59,2,265.18
TXN0000499828,2023-01-03 20:22:50,CUST0004880,Bielsko-Biala,PROD001777,Elektronika,263.78,3,791.34
TXN0000465768,2023-01-03 20:26:06,CUST0015110,Ruda Slaska,PROD002454,AGD,332.4,1,332.4
TXN0000438666,2023-01-03 20:36:21,CUST0012014,Opole,PROD003874,Sport,47.18,2,94.36
TXN0000474609,2023-01-03 20:36:54,CUST0002182,Kielce,PROD000691,Smartfony,429.44,1,429.44
TXN0000453421,2023-01-03 20:45:59,CUST0003968,Bydgoszcz,PROD000739,Sport,103.87,2,207.74
TXN0000439368,2023-01-03 20:52:45,CUST0012900,Poznan,PROD001133,Gry,73.29,5,366.45
TXN0000454398,2023-01-03 20:59:18,CUST0009534,Lodz,PROD001843,Dom_i_Ogrod,192.79,1,192.79
TXN0000463972,2023-01-03 21:20:53,CUST0001075,Krakow,PROD000347,Zabawki,92.59,2,185.18
TXN0000461628,2023-01-03 21:25:38,CUST0011745,Torun,PROD003838,RTV,291.11,1,291.11
TXN0000439467,2023-01-03 21:32:57,CUST0001183,Bielsko-Biala,PROD001891,Smartfony,422.47,1,422.47
TXN0000402245,2023-01-03 21:35:10,CUST0016774,Tarnow,PROD003179,Komputery,387.22,1,387.22
TXN0000407293,2023-01-03 21:54:10,CUST0006611,Wroclaw,PROD003713,Zabawki,109.39,2,218.78
TXN0000474567,2023-01-03 21:57:47,CUST0009238,Gdynia,PROD000117,Smartfony,453.38,1,453.38
TXN0000405817,2023-01-03 22:36:34,CUST0009546,Wroclaw,PROD001609,Moda_Damska,39.16,4,156.64
TXN0000475615,2023-01-04 00:09:31,CUST0017695,Nowy Sacz,PROD000113,Elektronika,281.2,1,281.2
TXN0000400067,2023-01-04 00:21:44,CUST0009563,Katowice,PROD001681,Uroda,37.54,4,150.16
TXN0000481050,2023-01-04 01:41:07,CUST0001084,Nowy Sacz,PROD002776,Smartfony,421.21,5,2106.05
TXN0000429809,2023-01-04 02:11:42,CUST0010355,Krakow,PROD001683,Elektronika,244.55,4,978.2
TXN0000479500,2023-01-04 02:15:45,CUST0015496,Slupsk,PROD002595,Dom_i_Ogrod,193.04,1,193.04
TXN0000491524,2023-01-04 03:21:22,CUST0002998,Katowice,PROD001758,Sport,202.41,6,1214.46
TXN0000494650,2023-01-04 05:33:15,CUST0019773,Grudziadz,PROD000438,Gry,159.05,2,318.1
TXN0000426119,2023-01-04 05:33:58,CUST0002390,Poznan,PROD001329,Obuwie,66.19,1,66.19
TXN0000449747,2023-01-04 05:34:22,CUST0008003,Lubin,PROD003318,Ksiazki,51.56,2,103.12
TXN0000430346,2023-01-04 07:14:50,CUST0019623,Poznan,PROD001215,RTV,275.76,1,275.76
TXN0000451877,2023-01-04 07:29:33,CUST0013672,Olsztyn,PROD001992,Muzyka,31.05,2,62.1
TXN0000490631,2023-01-04 07:30:11,CUST0004451,Rybnik,PROD003525,Ksiazki,16.15,3,48.45
TXN0000499790,2023-01-04 07:31:29,CUST0012983,Lodz,PROD002401,RTV,264.36,1,264.36
TXN0000478423,2023-01-04 07:37:52,CUST0017054,Warszawa,PROD001465,Moda_Damska,129.65,1,129.65
TXN0000484768,2023-01-04 07:39:12,CUST0018847,Krakow,PROD004541,AGD,291.56,1,291.56
TXN0000418506,2023-01-04 07:49:36,CUST0014448,Radom,PROD004742,Gry,128.22,6,769.32
TXN0000406838,2023-01-04 07:51:18,CUST0004220,Katowice,PROD000941,Moda_Meska,130.78,2,261.56
TXN0000422679,2023-01-04 08:00:20,CUST0011126,Rybnik,PROD002080,Ksiazki,34.89,2,69.78
TXN0000401746,2023-01-04 08:00:43,CUST0014389,Lodz,PROD003350,Moda_Meska,64.14,2,128.28
TXN0000453784,2023-01-04 08:11:29,CUST0016153,Grudziadz,PROD002021,Obuwie,185.91,2,371.82
TXN0000491251,2023-01-04 08:12:01,CUST0016250,Warszawa,PROD001057,Ksiazki,27.33,2,54.66
TXN0000441700,2023-01-04 08:21:45,CUST0009288,Gdansk,PROD002872,RTV,369.79,2,739.58
TXN0000489309,2023-01-04 08:25:44,CUST0002090,Zielona Gora,PROD004146,Gry,116.4,3,349.2
TXN0000425774,2023-01-04 08:37:03,CUST0016515,Zielona Gora,PROD000713,Artykuly_Spozywcze,34.91,5,174.55
TXN0000462835,2023-01-04 08:45:16,CUST0013589,Krakow,PROD002635,Ksiazki,34.98,6,209.88
TXN0000448187,2023-01-04 08:49:18,CUST0017021,Zielona Gora,PROD002025,Motoryzacja,148.96,6,893.76
TXN0000416200,2023-01-04 09:32:03,CUST0009083,Warszawa,PROD003014,Sport,60.1,3,180.3
TXN0000401311,2023-01-04 09:42:44,CUST0008086,Poznan,PROD001408,Smartfony,450.29,1,450.29
TXN0000476802,2023-01-04 10:06:57,CUST0001211,Wroclaw,PROD004961,Artykuly_Spozywcze,29.34,1,29.34
TXN0000457224,2023-01-04 10:09:03,CUST0001760,Krakow,PROD001181,Filmy,38.92,6,233.52
TXN0000461503,2023-01-04 10:18:59,CUST0005024,Gdansk,PROD002531,Obuwie,128.18,1,128.18
TXN0000493496,2023-01-04 10:39:18,CUST0005893,Wroclaw,PROD002679,Sport,101.44,1,101.44
TXN0000460057,2023-01-04 10:40:06,CUST0010376,Poznan,PROD003939,Smartfony,423.79,4,1695.16
TXN0000475682,2023-01-04 10:49:00,CUST0013535,Gdansk,PROD001048,Artykuly_Spozywcze,39.45,5,197.25
TXN0000402057,2023-01-04 10:53:29,CUST0005116,Wloclawek,PROD001228,Sport,161.38,6,968.28
TXN0000423445,2023-01-04 10:53:36,CUST0008025,Poznan,PROD004790,Gry,113.89,5,569.45
TXN0000439673,2023-01-04 11:05:48,CUST0016513,Poznan,PROD001155,AGD,317.07,7,2219.49
TXN0000411584,2023-01-04 11:09:00,CUST0005110,Katowice,PROD004500,Elektronika,327.12,3,981.36
TXN0000463103,2023-01-04 11:09:09,CUST0005217,Gliwice,PROD004431,Smartfony,429.38,2,858.76
TXN0000497670,2023-01-04 11:14:33,CUST0003084,Zielona Gora,PROD000366,Elektronika,245.35,6,1472.1
TXN0000473976,2023-01-04 11:15:06,CUST0002361,Krakow,PROD000471,Moda_Meska,84.33,2,168.66
TXN0000427802,2023-01-04 11:23:51,CUST0003555,Torun,PROD003097,Gry,61.83,1,61.83
TXN0000422881,2023-01-04 11:38:55,CUST0001212,Bielsko-Biala,PROD004182,Dom_i_Ogrod,203.61,3,610.83
TXN0000495944,2023-01-04 11:44:32,CUST0009525,Lublin,PROD004458,Zabawki,47.69,2,95.38
TXN0000466699,2023-01-04 11:45:00,CUST0016804,Wroclaw,PROD003366,Komputery,361.02,3,1083.06
TXN0000416317,2023-01-04 12:02:55,CUST0006852,Krakow,PROD004822,Sport,236.82,4,947.28
TXN0000410985,2023-01-04 12:09:58,CUST0004772,Gdansk,PROD002640,AGD,221.42,2,442.84
TXN0000458015,2023-01-04 12:24:57,CUST0013909,Wroclaw,PROD004468,Artykuly_Spozywcze,47.9,3,143.7
TXN0000467796,2023-01-04 12:29:58,CUST0007778,Bielsko-Biala,PROD002678,Zabawki,88.73,2,177.46
TXN0000442004,2023-01-04 13:09:07,CUST0001421,Warszawa,PROD002555,Elektronika,247.62,2,495.24
TXN0000444572,2023-01-04 13:16:12,CUST0002904,Wroclaw,PROD001930,Filmy,41.16,2,82.32
TXN0000468443,2023-01-04 13:37:09,CUST0006421,Szczecin,PROD000414,Uroda,79.68,2,159.36
TXN0000446517,2023-01-04 13:38:32,CUST0018141,Zielona Gora,PROD002875,Dom_i_Ogrod,123.55,5,617.75
TXN0000475595,2023-01-04 13:46:39,CUST0019378,Gdansk,PROD003644,Moda_Meska,149.06,2,298.12
TXN0000491218,2023-01-04 13:49:06,CUST0018013,Gdansk,PROD002855,Ksiazki,24.29,5,121.45
TXN0000463530,2023-01-04 13:51:33,CUST0003125,Rzeszow,PROD001428,Gry,144.14,3,432.42
TXN0000426104,2023-01-04 13:55:44,CUST0016946,Bydgoszcz,PROD002614,Moda_Meska,62.06,2,124.12
TXN0000405663,2023-01-04 13:57:06,CUST0002312,Gdansk,PROD001580,RTV,331.29,2,662.58
TXN0000423080,2023-01-04 14:16:40,CUST0019950,Wroclaw,PROD004176,Smartfony,450.4,1,450.4
TXN0000442090,2023-01-04 14:34:32,CUST0002334,Jastrzebie-Zdroj,PROD004472,Sport,275.1,3,825.3
TXN0000486160,2023-01-04 14:38:27,CUST0015300,Warszawa,PROD000104,Smartfony,431.91,1,431.91
TXN0000464681,2023-01-04 14:54:11,CUST0000255,Gdansk,PROD004736,Zabawki,49.94,2,99.88
TXN0000427959,2023-01-04 15:03:13,CUST0007753,Wroclaw,PROD004003,RTV,227.22,5,1136.1
TXN0000442138,2023-01-04 15:03:33,CUST0009189,Warszawa,PROD000609,Moda_Meska,70.47,3,211.41
TXN0000405644,2023-01-04 15:13:04,CUST0004164,Lodz,PROD000725,Zabawki,61.29,1,61.29
TXN0000487949,2023-01-04 15:19:50,CUST0000189,Opole,PROD004334,Moda_Meska,67.88,1,67.88
TXN0000449787,2023-01-04 15:25:55,CUST0007358,Szczecin,PROD003461,Obuwie,162.35,1,162.35
TXN0000433615,2023-01-04 15:32:20,CUST0000041,Olsztyn,PROD003493,Zwierzeta,72.74,4,290.96
