transaction_id,timestamp,customer_id,city,product_id,category,price,quantity,total_amount
TXN0000071830,2023-01-02 20:57:58,CUST0010323,Zielona Gora,PROD004370,Elektronika,335.89,4,1343.56
TXN0000041317,2023-01-02 20:59:12,CUST0013449,Warszawa,PROD002105,Ksiazki,21.02,1,21.02
TXN0000054027,2023-01-02 21:05:46,CUST0006465,Wroclaw,PROD003704,Filmy,26.04,2,52.08
TXN0000068161,2023-01-02 21:08:53,CUST0017722,Wroclaw,PROD002520,Dom_i_Ogrod,108.93,2,217.86
TXN0000040787,2023-01-02 21:17:01,CUST0017708,Warszawa,PROD003369,RTV,265.93,3,797.79
TXN0000072870,2023-01-02 21:19:26,CUST0014851,Szczecin,PROD003622,Komputery,323.62,6,1941.72
TXN0000045241,2023-01-02 21:25:12,CUST0002482,Olsztyn,PROD003308,Obuwie,198.5,2,397.0
TXN0000087697,2023-01-02 21:43:15,CUST0011235,Jelenia Gora,PROD004969,Artykuly_Spozywcze,44.86,2,89.72
TXN0000017528,2023-01-02 22:02:30,CUST0009220,Lodz,PROD002874,Zwierzeta,30.05,1,30.05
TXN0000069054,2023-01-02 22:09:31,CUST0010243,Warszawa,PROD001476,Smartfony,453.33,1,453.33
TXN0000040426,2023-01-02 22:25:53,CUST0005291,Legnica,PROD000033,Smartfony,441.58,2,883.16
TXN0000044788,2023-01-02 22:31:43,CUST0003530,Sosnowiec,PROD000844,Ksiazki,35.28,1,35.28
TXN0000018934,2023-01-02 22:52:01,CUST0000859,Gdansk,PROD001665,Zabawki,111.0,3,333.0
TXN0000062532,2023-01-02 22:53:38,CUST0015464,Opole,PROD003663,Ksiazki,35.2,2,70.4
TXN0000083226,2023-01-02 23:49:31,CUST0014511,Krakow,PROD003167,Artykuly_Spozywcze,49.42,2,98.84
TXN0000030109,2023-01-03 00:33:32,CUST0000798,Poznan,PROD002119,Zdrowie,74.12,10,741.2
TXN0000078849,2023-01-03 01:41:43,CUST0010934,Szczecin,PROD000548,Motoryzacja,169.01,2,338.02
TXN0000051570,2023-01-03 02:00:37,CUST0001792,Warszawa,PROD002159,Dom_i_Ogrod,181.18,6,1087.08
TXN0000063578,2023-01-03 02:13:44,CUST0010782,Sosnowiec,PROD004160,Moda_Damska,71.49,7,500.43
TXN0000051565,2023-01-03 03:02:54,CUST0009073,Wroclaw,PROD004488,Artykuly_Spozywcze,30.38,2,60.76
TXN0000085243,2023-01-03 03:05:26,CUST0004496,Katowice,PROD000721,Sport,49.57,1,49.57
TXN0000082387,2023-01-03 04:20:40,CUST0001398,Wroclaw,PROD003713,Elektronika,220.22,2,440.44
TXN0000003904,2023-01-03 05:14:41,CUST0007946,Krakow,PROD003597,RTV,293.39,3,880.17
TXN0000067382,2023-01-03 05:30:38,CUST0000107,Sosnowiec,PROD002061,AGD,291.94,4,1167.76
TXN0000082449,2023-01-03 06:09:58,CUST0014816,Lodz,PROD003952,Obuwie,106.47,1,106.47
TXN0000041536,2023-01-03 06:11:52,CUST0000023,Torun,PROD001748,Smartfony,420.2,1,420.2
TXN0000039323,2023-01-03 06:50:39,CUST0011251,Tychy,PROD003338,Gry,161.74,1,161.74
TXN0000097211,2023-01-03 07:11:50,CUST0017890,Krakow,PROD000424,Ksiazki,31.82,1,31.82
TXN0000026472,2023-01-03 07:14:54,CUST0017174,Radom,PROD003292,Zwierzeta,23.87,7,167.09
TXN0000039580,2023-01-03 07:43:03,CUST0014065,Poznan,PROD004189,Artykuly_Spozywcze,28.55,3,85.65
TXN0000093326,2023-01-03 08:00:47,CUST0012033,Bialystok,PROD003414,Sport,102.66,1,102.66
TXN0000007890,2023-01-03 08:04:30,CUST0008519,Krakow,PROD001020,Dom_i_Ogrod,151.28,5,756.4
TXN0000041438,2023-01-03 08:07:11,CUST0011614,Gdynia,PROD001670,Komputery,363.33,2,726.66
TXN0000013834,2023-01-03 08:16:18,CUST0002328,Warszawa,PROD000721,Zabawki,26.52,2,53.04
TXN0000065543,2023-01-03 08:18:02,CUST0003836,Warszawa,PROD000730,Dom_i_Ogrod,156.28,2,312.56
TXN0000085321,2023-01-03 08:30:55,CUST0014275,Kielce,PROD000346,AGD,200.87,1,200.87
TXN0000051592,2023-01-03 08:31:56,CUST0001497,Lodz,PROD001155,AGD,220.37,1,220.37
TXN0000073373,2023-01-03 08:32:36,CUST0016624,Poznan,PROD000834,Ksiazki,18.3,5,91.5
TXN0000001549,2023-01-03 09:03:44,CUST0015548,Bydgoszcz,PROD003392,Obuwie,163.58,2,327.16
TXN0000082726,2023-01-03 09:04:14,CUST0012135,Warszawa,PROD004711,Moda_Meska,55.4,1,55.4
TXN0000023028,2023-01-03 09:09:55,CUST0006954,Krakow,PROD003468,Zwierzeta,58.07,1,58.07
TXN0000034968,2023-01-03 09:10:15,CUST0014752,Walbrzych,PROD000804,Elektronika,221.48,3,664.44
TXN0000013119,2023-01-03 09:12:54,CUST0007027,Torun,PROD002393,AGD,210.63,1,210.63
TXN0000035353,2023-01-03 09:14:08,CUST0012797,Zielona Gora,PROD003892,Moda_Meska,95.87,1,95.87
TXN0000024538,2023-01-03 09:23:33,CUST0005564,Wroclaw,PROD000139,RTV,319.02,1,319.02
TXN0000018381,2023-01-03 09:27:03,CUST0017162,Zabrze,PROD000626,Gry,81.02,3,243.06
TXN0000019615,2023-01-03 09:35:00,CUST0012936,Lublin,PROD001318,Smartfony,423.98,3,1271.94
TXN0000074798,2023-01-03 09:49:32,CUST0018027,Wroclaw,PROD001647,Sport,115.27,2,230.54
TXN0000072491,2023-01-03 10:04:29,CUST0019598,Wroclaw,PROD001614,Motoryzacja,286.84,3,860.52
TXN0000003736,2023-01-03 10:28:14,CUST0010219,Czestochowa,PROD002585,Smartfony,449.6,1,449.6
TXN0000058506,2023-01-03 10:33:24,CUST0007826,Myslowice,PROD003138,Artykuly_Spozywcze,34.66,1,34.66
TXN0000058894,2023-01-03 10:39:38,CUST0016848,Warszawa,PROD002686,Smartfony,409.5,1,409.5
TXN0000079336,2023-01-03 11:00:14,CUST0018422,Gdansk,PROD003904,Smartfony,445.25,2,890.5
TXN0000096375,2023-01-03 11:43:47,CUST0017963,Warszawa,PROD001308,Moda_Meska,131.56,1,131.56
TXN0000078261,2023-01-03 11:50:33,CUST0016193,Bialystok,PROD000323,AGD,203.83,1,203.83
TXN0000036962,2023-01-03 12:01:47,CUST0018133,Krakow,PROD000488,Artykuly_Spozywcze,49.73,2,99.46
TXN0000033055,2023-01-03 12:19:02,CUST0003618,Bydgoszcz,PROD002555,Komputery,333.24,1,333.24
TXN0000093182,2023-01-03 12:22:32,CUST0002037,Gdansk,PROD003149,Artykuly_Spozywcze,36.77,8,294.16
TXN0000026335,2023-01-03 12:23:09,CUST0000640,Olsztyn,PROD003256,Elektronika,238.61,3,715.83
TXN0000053329,2023-01-03 12:42:01,CUST0017669,Gdansk,PROD003937,RTV,365.34,1,365.34
TXN0000043758,2023-01-03 12:53:01,CUST0001628,Gdansk,PROD001615,Moda_Meska,71.73,1,71.73
TXN0000009863,2023-01-03 12:53:21,CUST0017781,Wroclaw,PROD003488,Obuwie,55.4,2,110.8
TXN0000057155,2023-01-03 13:12:39,CUST0005106,Myslowice,PROD002174,RTV,234.49,1,234.49
TXN0000020399,2023-01-03 14:02:35,CUST0009032,Warszawa,PROD000344,Obuwie,129.39,6,776.34
TXN0000013389,2023-01-03 14:06:21,CUST0008629,Warszawa,PROD003783,Gry,117.27,1,117.27
TXN0000040096,2023-01-03 14:07:35,CUST0006999,Lublin,PROD004718,Filmy,27.43,1,27.43
TXN0000048267,2023-01-03 14:19:16,CUST0017213,Zabrze,PROD000492,Artykuly_Spozywcze,49.95,1,49.95
TXN0000091246,2023-01-03 14:32:36,CUST0013460,Bytom,PROD004450,Artykuly_Spozywcze,30.09,2,60.18
TXN0000091438,2023-01-03 14:42:33,CUST0017478,Wroclaw,PROD000980,AGD,237.78,1,237.78
TXN0000093329,2023-01-03 15:03:52,CUST0009117,Siedlce,PROD004255,RTV,250.36,2,500.72
TXN0000079280,2023-01-03 15:09:56,CUST0014010,Katowice,PROD003757,Motoryzacja,226.47,2,452.94
TXN0000077625,2023-01-03 15:38:28,CUST0019065,Krakow,PROD004373,AGD,295.52,2,591.04
TXN0000013787,2023-01-03 15:49:22,CUST0009514,Szczecin,PROD002741,Smartfony,432.99,2,865.98
TXN0000058432,2023-01-03 15:49:24,CUST0017137,Bydgoszcz,PROD000724,Moda_Meska,93.07,3,279.21
TXN0000013040,2023-01-03 16:03:46,CUST0007553,Gdansk,PROD002584,Komputery,360.23,2,720.46
TXN0000057400,2023-01-03 16:24:13,CUST0004311,Wroclaw,PROD002039,Smartfony,470.8,1,470.8
TXN0000063797,2023-01-03 16:29:04,CUST0018491,Krakow,PROD000908,Moda_Meska,67.42,1,67.42
TXN0000046392,2023-01-03 16:31:21,CUST0014506,Radom,PROD004360,Zdrowie,52.49,4,209.96
TXN0000087176,2023-01-03 16:31:50,CUST0010226,Ostrow Wielkopolski,PROD002131,Moda_Meska,142.92,1,142.92
TXN0000098544,2023-01-03 16:31:50,CUST0003888,Katowice,PROD002305,Elektronika,310.94,4,1243.76
TXN0000097226,2023-01-03 16:32:57,CUST0002567,Sosnowiec,PROD002023,Muzyka,34.47,1,34.47
TXN0000040759,2023-01-03 16:34:41,CUST0006216,Krakow,PROD003568,Gry,98.32,3,294.96
TXN0000022096,2023-01-03 16:36:31,CUST0012267,Warszawa,PROD001968,Dom_i_Ogrod,131.58,8,1052.64
TXN0000055826,2023-01-03 16:41:15,CUST0010775,Bielsko-Biala,PROD002394,Obuwie,83.45,3,250.35
TXN0000026134,2023-01-03 16:56:53,CUST0018298,Kielce,PROD001595,Zabawki,89.5,2,179.0
TXN0000009794,2023-01-03 16:58:58,CUST0019294,Myslowice,PROD001649,Muzyka,36.92,3,110.76
TXN0000004470,2023-01-03 17:04:18,CUST0002534,Lodz,PROD000324,Ksiazki,57.77,2,115.54
TXN0000006576,2023-01-03 17:15:58,CUST0011855,Warszawa,PROD003019,Zabawki,96.44,1,96.44
TXN0000018089,2023-01-03 17:18:48,CUST0005968,Warszawa,PROD000027,Komputery,322.69,1,322.69
TXN0000014901,2023-01-03 17:21:48,CUST0010534,Kalisz,PROD003269,AGD,275.32,2,550.64
TXN0000089060,2023-01-03 17:21:57,CUST0007607,Wroclaw,PROD003269,Dom_i_Ogrod,196.0,3,588.0
TXN0000067579,2023-01-03 17:22:49,CUST0019384,Wroclaw,PROD003400,Elektronika,331.9,1,331.9
TXN0000017861,2023-01-03 17:29:06,CUST0019221,Poznan,PROD003086,Obuwie,110.24,1,110.24
TXN0000090891,2023-01-03 17:37:01,CUST0017970,Warszawa,PROD003659,Elektronika,280.73,1,280.73
TXN0000002087,2023-01-03 17:38:57,CUST0005429,Wroclaw,PROD004556,Filmy,54.14,2,108.28
TXN0000013772,2023-01-03 17:40:18,CUST0003458,Kalisz,PROD004682,Moda_Damska,106.83,1,106.83
TXN0000046305,2023-01-03 17:51:02,CUST0006287,Opole,PROD000328,Uroda,110.76,1,110.76
TXN0000080719,2023-01-03 17:51:36,CUST0013712,Krakow,PROD003848,Elektronika,253.18,2,506.36
TXN0000071349,2023-01-03 17:59:51,CUST0013019,Wroclaw,PROD002453,Dom_i_Ogrod,221.01,5,1105.05
TXN0000074109,2023-01-03 18:07:48,CUST0014332,Opole,PROD001626,Dom_i_Ogrod,63.04,2,126.08
TXN0000057886,2023-01-03 18:08:32,CUST0007799,Tychy,PROD000403,Gry,133.87,1,133.87
TXN0000074057,2023-01-03 18:09:40,CUST0005687,Piotrkow Trybunalski,PROD004739,Smartfony,408.23,1,408.23
TXN0000081950,2023-01-03 18:09:43,CUST0015226,Wroclaw,PROD003208,Ksiazki,21.16,3,63.48
TXN0000087746,2023-01-03 18:10:20,CUST0009865,Ostrow Wielkopolski,PROD004321,Ksiazki,14.15,5,70.75
TXN0000060646,2023-01-03 18:12:02,CUST0000458,Zabrze,PROD004355,Artykuly_Spozywcze,20.91,8,167.28
TXN0000056902,2023-01-03 18:12:11,CUST0004036,Kalisz,PROD004833,Ksiazki,65.19,2,130.38
TXN0000020155,2023-01-03 18:24:56,CUST0005458,Lodz,PROD000017,Obuwie,98.71,1,98.71
TXN0000074040,2023-01-03 18:25:57,CUST0017994,Warszawa,PROD000482,Komputery,372.37,1,372.37
TXN0000034846,2023-01-03 18:29:39,CUST0000174,Gliwice,PROD002365,Komputery,365.31,4,1461.24
TXN0000085254,2023-01-03 18:36:50,CUST0003024,Poznan,PROD002639,RTV,337.75,3,1013.25
TXN0000032008,2023-01-03 18:37:52,CUST0002425,Warszawa,PROD000102,Ksiazki,20.72,1,20.72
TXN0000046383,2023-01-03 18:40:14,CUST0019662,Walbrzych,PROD004603,Smartfony,419.18,1,419.18
TXN0000097520,2023-01-03 18:49:42,CUST0004105,Siedlce,PROD001176,Zabawki,83.71,2,167.42
TXN0000001491,2023-01-03 18:53:48,CUST0012800,Wroclaw,PROD004866,Smartfony,425.06,6,2550.36
TXN0000054976,2023-01-03 18:59:59,CUST0007546,Zabrze,PROD002548,Moda_Damska,85.03,1,85.03
TXN0000056958,2023-01-03 19:00:02,CUST0011372,Elblag,PROD003320,Ksiazki,30.1,1,30.1
TXN0000077583,2023-01-03 19:06:17,CUST0014187,Lodz,PROD002216,AGD,216.07,7,1512.49
TXN0000044948,2023-01-03 19:06:29,CUST0001879,Katowice,PROD004130,Obuwie,182.77,3,548.31
TXN0000063754,2023-01-03 19:16:39,CUST0012495,Warszawa,PROD004407,Dom_i_Ogrod,99.46,4,397.84
TXN0000088251,2023-01-03 19:25:15,CUST0008624,Rzeszow,PROD001374,Sport,201.38,1,201.38
TXN0000053588,2023-01-03 19:28:22,CUST0004862,Szczecin,PROD003021,Moda_Meska,201.7,1,201.7
TXN0000069898,2023-01-03 19:30:27,CUST0011541,Krakow,PROD004188,Moda_Damska,126.46,1,126.46
TXN0000098848,2023-01-03 19:52:03,CUST0011526,Wroclaw,PROD001637,Moda_Meska,71.62,1,71.62
TXN0000067585,2023-01-03 19:57:28,CUST0009309,Nowy Sacz,PROD000584,Ksiazki,61.89,2,123.78
TXN0000096861,2023-01-03 20:01:01,CUST0016263,Bialystok,PROD004887,AGD,232.54,1,232.54
TXN0000045579,2023-01-03 20:20:30,CUST0011422,Kielce,PROD001323,Ksiazki,27.49,2,54.98
TXN0000097887,2023-01-03 20:26:24,CUST0016407,Gliwice,PROD004077,Komputery,346.29,1,346.29
TXN0000092615,2023-01-03 20:29:16,CUST0012241,Gdynia,PROD000622,Smartfony,418.08,2,836.16
TXN0000050808,2023-01-03 20:52:25,CUST0018484,Gdynia,PROD002730,Elektronika,272.03,1,272.03
TXN0000045424,2023-01-03 20:54:26,CUST0003036,Grudziadz,PROD001616,Smartfony,412.56,1,412.56
TXN0000072617,2023-01-03 20:58:25,CUST0001027,Poznan,PROD003281,Smartfony,412.84,2,825.68
TXN0000085179,2023-01-03 20:58:57,CUST0019582,Poznan,PROD002837,Moda_Damska,57.22,1,57.22
TXN0000064055,2023-01-03 20:58:58,CUST0019931,Bydgoszcz,PROD000885,AGD,227.86,6,1367.16
TXN0000054513,2023-01-03 21:02:43,CUST0005252,Wroclaw,PROD002502,Moda_Meska,99.43,1,99.43
TXN0000090817,2023-01-03 21:04:32,CUST0001796,Elblag,PROD002240,Artykuly_Spozywcze,14.0,1,14.0
TXN0000062110,2023-01-03 21:20:03,CUST0006353,Poznan,PROD003869,Zdrowie,72.0,2,144.0
TXN0000041578,2023-01-03 21:46:36,CUST0019926,Wroclaw,PROD003300,Moda_Damska,110.94,1,110.94
TXN0000004667,2023-01-03 21:50:35,CUST0018864,Krakow,PROD004930,Moda_Damska,43.81,2,87.62
TXN0000012597,2023-01-03 22:17:11,CUST0016807,Wloclawek,PROD003233,RTV,233.8,1,233.8
TXN0000064162,2023-01-03 22:35:10,CUST0018838,Lodz,PROD003665,AGD,244.12,2,488.24
TXN0000028948,2023-01-03 22:49:48,CUST0010820,Gdansk,PROD001042,Ksiazki,50.33,2,100.66
TXN0000037147,2023-01-03 22:51:30,CUST0009358,Wroclaw,PROD004791,Zabawki,77.44,2,154.88
TXN0000000883,2023-01-03 22:54:08,CUST0011757,Wroclaw,PROD002652,Zwierzeta,43.06,1,43.06
TXN0000082156,2023-01-03 23:10:57,CUST0014754,Bydgoszcz,PROD004146,Komputery,330.48,1,330.48
TXN0000024063,2023-01-03 23:40:19,CUST0000881,Gdansk,PROD000263,Smartfony,421.6,1,421.6
TXN0000011170,2023-01-03 23:42:01,CUST0007146,Wroclaw,PROD003586,Gry,115.49,3,346.47
TXN0000040962,2023-01-04 00:35:18,CUST0015652,Warszawa,PROD004661,Zabawki,44.02,1,44.02
TXN0000022924,2023-01-04 00:36:13,CUST0006768,Krakow,PROD000183,AGD,220.44,2,440.88
TXN0000084137,2023-01-04 03:26:08,CUST0006215,Warszawa,PROD001826,Sport,96.68,2,193.36
TXN0000088770,2023-01-04 05:18:14,CUST0012280,Warszawa,PROD004774,Sport,101.7,1,101.7
TXN0000074704,2023-01-04 05:34:31,CUST0001942,Warszawa,PROD002391,Komputery,384.86,2,769.72
TXN0000075394,2023-01-04 05:57:43,CUST0010921,Gorzow Wielkopolski,PROD004278,Gry,82.65,1,82.65
TXN0000068243,2023-01-04 06:12:58,CUST0000074,Bydgoszcz,PROD003318,Obuwie,90.45,1,90.45
TXN0000040095,2023-01-04 06:19:11,CUST0000962,Warszawa,PROD002739,Gry,67.58,1,67.58
TXN0000011177,2023-01-04 06:21:54,CUST0014398,Gdynia,PROD003655,Artykuly_Spozywcze,47.3,1,47.3
TXN0000077696,2023-01-04 06:35:54,CUST0003543,Olsztyn,PROD004358,Smartfony,456.43,1,456.43
TXN0000096338,2023-01-04 06:43:30,CUST0016892,Gliwice,PROD001168,Moda_Damska,102.14,5,510.7
TXN0000079260,2023-01-04 07:06:09,CUST0015808,Katowice,PROD004130,Dom_i_Ogrod,47.62,2,95.24
TXN0000029352,2023-01-04 07:06:25,CUST0004227,Siedlce,PROD002787,Gry,112.26,1,112.26
TXN0000007366,2023-01-04 07:09:26,CUST0017847,Sosnowiec,PROD002917,AGD,280.58,2,561.16
TXN0000093284,2023-01-04 07:21:22,CUST0005407,Gdansk,PROD001617,Elektronika,285.83,2,571.66
TXN0000059054,2023-01-04 07:36:36,CUST0018214,Lublin,PROD001561,Smartfony,438.7,5,2193.5
TXN0000044651,2023-01-04 07:40:13,CUST0009066,Opole,PROD002314,Moda_Damska,105.22,3,315.66
TXN0000090731,2023-01-04 08:00:15,CUST0006352,Grudziadz,PROD002434,Moda_Damska,55.48,2,110.96
TXN0000093149,2023-01-04 08:06:53,CUST0007361,Warszawa,PROD003800,Motoryzacja,185.8,1,185.8
TXN0000081782,2023-01-04 08:07:13,CUST0004357,Poznan,PROD003429,Obuwie,153.98,5,769.9
TXN0000044982,2023-01-04 08:12:08,CUST0005653,Kielce,PROD001179,Gry,116.1,6,696.6
TXN0000019511,2023-01-04 08:27:47,CUST0012963,Gdansk,PROD002594,Komputery,327.23,4,1308.92
TXN0000005696,2023-01-04 08:36:18,CUST0003843,Gdynia,PROD001818,Sport,57.36,6,344.16
TXN0000072145,2023-01-04 08:54:48,CUST0012705,Lublin,PROD002602,AGD,390.9,4,1563.6
TXN0000073980,2023-01-04 08:56:55,CUST0001691,Gdansk,PROD002780,Obuwie,78.56,3,235.68
TXN0000045021,2023-01-04 09:08:37,CUST0018585,Wroclaw,PROD004503,Ksiazki,21.26,2,42.52
TXN0000023622,2023-01-04 09:12:23,CUST0004101,Gdansk,PROD001349,Elektronika,304.82,1,304.82
TXN0000030850,2023-01-04 09:17:15,CUST0003202,Warszawa,PROD002015,Smartfony,422.52,1,422.52
TXN0000059818,2023-01-04 09:35:23,CUST0008562,Warszawa,PROD000843,Motoryzacja,95.52,1,95.52
TXN0000030439,2023-01-04 09:47:42,CUST0001532,Torun,PROD000315,Moda_Damska,111.49,2,222.98
TXN0000013205,2023-01-04 09:59:15,CUST0002623,Kielce,PROD004914,Smartfony,443.21,6,2659.26
TXN0000068329,2023-01-04 10:07:32,CUST0005512,Gliwice,PROD000204,Obuwie,107.25,1,107.25
TXN0000052744,2023-01-04 10:10:22,CUST0013814,Rybnik,PROD000169,RTV,270.89,5,1354.45
TXN0000059457,2023-01-04 10:10:57,CUST0007036,Bialystok,PROD004926,Zwierzeta,51.42,6,308.52
TXN0000029239,2023-01-04 10:25:51,CUST0008175,Warszawa,PROD002790,Ksiazki,23.35,6,140.1
TXN0000099161,2023-01-04 10:40:20,CUST0005562,Szczecin,PROD003683,Komputery,335.51,5,1677.55
TXN0000068661,2023-01-04 10:40:34,CUST0012609,Warszawa,PROD002648,Elektronika,290.11,2,580.22
TXN0000076890,2023-01-04 10:41:05,CUST0006454,Katowice,PROD001489,Moda_Damska,70.5,1,70.5
TXN0000031867,2023-01-04 10:42:27,CUST0016882,Poznan,PROD003364,Komputery,354.17,2,708.34
TXN0000046747,2023-01-04 10:57:20,CUST0003012,Szczecin,PROD004333,Motoryzacja,290.01,2,580.02
TXN0000000955,2023-01-04 11:00:01,CUST0017277,Grudziadz,PROD001167,Moda_Meska,64.21,5,321.05
TXN0000007657,2023-01-04 11:08:42,CUST0006704,Wroclaw,PROD002668,Komputery,351.31,1,351.31
TXN0000068346,2023-01-04 11:09:23,CUST0011266,Bydgoszcz,PROD004425,Obuwie,99.46,2,198.92
TXN0000004075,2023-01-04 11:51:25,CUST0016891,Warszawa,PROD000723,AGD,203.7,3,611.1
TXN0000013460,2023-01-04 11:52:48,CUST0004570,Krakow,PROD004369,RTV,245.87,2,491.74
TXN0000066393,2023-01-04 11:55:40,CUST0006224,Poznan,PROD002112,Motoryzacja,109.86,2,219.72
TXN0000059789,2023-01-04 12:15:05,CUST0008531,Wroclaw,PROD001795,Gry,144.21,1,144.21
TXN0000093499,2023-01-04 12:16:38,CUST0002686,Krakow,PROD002945,Uroda,61.42,1,61.42
TXN0000078429,2023-01-04 12:18:25,CUST0001326,Kalisz,PROD001412,Zwierzeta,32.22,1,32.22
TXN0000050144,2023-01-04 12:25:09,CUST0006289,Jastrzebie-Zdroj,PROD004474,Smartfony,415.88,2,831.76
TXN0000017020,2023-01-04 12:25:50,CUST0018820,Olsztyn,PROD003436,Obuwie,149.41,4,597.64
TXN0000089734,2023-01-04 12:35:18,CUST0015672,Warszawa,PROD002807,Muzyka,37.87,3,113.61
TXN0000088112,2023-01-04 12:38:51,CUST0005674,Lodz,PROD000915,AGD,211.66,5,1058.3
TXN0000091544,2023-01-04 12:53:21,CUST0015370,Krakow,PROD000595,Smartfony,415.94,1,415.94
TXN0000069791,2023-01-04 12:57:41,CUST0017322,Lodz,PROD000608,Artykuly_Spozywcze,48.01,2,96.02
TXN0000076966,2023-01-04 12:58:24,CUST0002611,Rzeszow,PROD002809,Moda_Meska,181.26,2,362.52
TXN0000028128,2023-01-04 13:15:44,CUST0002867,Katowice,PROD003965,Dom_i_Ogrod,183.7,5,918.5
TXN0000005491,2023-01-04 13:15:50,CUST0007565,Szczecin,PROD000513,Ksiazki,36.22,1,36.22
TXN0000067251,2023-01-04 13:27:23,CUST0003384,Warszawa,PROD002844,Elektronika,289.75,2,579.5
TXN0000026228,2023-01-04 13:28:40,CUST0013452,Wroclaw,PROD002483,AGD,227.16,6,1362.96
TXN0000075688,2023-01-04 14:38:25,CUST0010131,Walbrzych,PROD003014,Komputery,349.19,1,349.19
TXN0000087610,2023-01-04 14:47:05,CUST0001674,Czestochowa,PROD003294,Zwierzeta,57.95,3,173.85
TXN0000095550,2023-01-04 14:51:54,CUST0011395,Poznan,PROD000857,Elektronika,298.45,1,298.45
TXN0000080386,2023-01-04 14:52:01,CUST0010634,Warszawa,PROD003730,Smartfony,414.68,3,1244.04
TXN0000063148,2023-01-04 14:53:48,CUST0017724,Walbrzych,PROD004502,Obuwie,118.38,3,355.14
TXN0000001300,2023-01-04 15:24:27,CUST0015549,Poznan,PROD000761,Zabawki,65.33,3,195.99
TXN0000035257,2023-01-04 15:32:20,CUST0018951,Grudziadz,PROD000332,Smartfony,410.28,1,410.28
TXN0000047556,2023-01-04 15:37:58,CUST0012726,Wroclaw,PROD002459,Zwierzeta,50.13,2,100.26
TXN0000045456,2023-01-04 15:41:54,CUST0014649,Jastrzebie-Zdroj,PROD001426,Muzyka,47.26,1,47.26
TXN0000025526,2023-01-04 15:49:54,CUST0005605,Szczecin,PROD004009,Moda_Meska,81.69,2,163.38
TXN0000033412,2023-01-04 16:06:07,CUST0001187,Warszawa,PROD003789,AGD,235.01,3,705.03
TXN0000062221,2023-01-04 16:12:15,CUST0010860,Szczecin,PROD002442,Elektronika,322.87,2,645.74
TXN0000046395,2023-01-04 16:18:04,CUST0011632,Bydgoszcz,PROD000189,Filmy,50.98,1,50.98
TXN0000089117,2023-01-04 16:18:33,CUST0000115,Wroclaw,PROD001433,Moda_Meska,115.12,1,115.12
TXN0000042996,2023-01-04 16:19:45,CUST0018038,Warszawa,PROD001129,Smartfony,404.83,1,404.83
TXN0000027067,2023-01-04 16:23:26,CUST0000911,Poznan,PROD004582,Zabawki,124.67,1,124.67
TXN0000080367,2023-01-04 16:33:58,CUST0015938,Warszawa,PROD004224,Gry,73.76,1,73.76
TXN0000070288,2023-01-04 16:35:23,CUST0008567,Warszawa,PROD003885,Smartfony,430.67,1,430.67
TXN0000017751,2023-01-04 16:44:17,CUST0005254,Krakow,PROD001754,Obuwie,66.77,2,133.54
TXN0000034573,2023-01-04 16:51:04,CUST0019931,Radom,PROD004165,Gry,124.56,2,249.12
TXN0000099689,2023-01-04 16:52:55,CUST0018271,Lublin,PROD004648,Sport,186.29,3,558.87
TXN0000051232,2023-01-04 16:55:24,CUST0017384,Opole,PROD002349,Elektronika,336.57,3,1009.71
TXN0000069730,2023-01-04 16:57:57,CUST0006919,Gorzow Wielkopolski,PROD004195,Gry,80.99,5,404.95
TXN0000024193,2023-01-04 17:03:47,CUST0017584,Szczecin,PROD004946,Komputery,349.91,1,349.91
TXN0000046801,2023-01-04 17:06:47,CUST0019038,Szczecin,PROD002744,Dom_i_Ogrod,88.46,2,176.92
TXN0000096895,2023-01-04 17:13:19,CUST0014532,Warszawa,PROD000974,Sport,266.75,1,266.75
TXN0000009811,2023-01-04 17:20:22,CUST0006995,Elblag,PROD003055,Uroda,84.86,1,84.86
TXN0000066108,2023-01-04 17:21:45,CUST0006078,Ostrow Wielkopolski,PROD000987,Artykuly_Spozywcze,10.61,3,31.83
TXN0000069380,2023-01-04 17:26:17,CUST0009033,Gdansk,PROD000259,Zwierzeta,51.98,1,51.98
TXN0000069301,2023-01-04 17:28:13,CUST0018998,Rybnik,PROD000678,Sport,148.5,1,148.5
TXN0000007728,2023-01-04 17:28:57,CUST0008350,Poznan,PROD000313,Uroda,74.37,2,148.74
TXN0000039816,2023-01-04 17:51:37,CUST0005953,Poznan,PROD002368,Gry,116.14,2,232.28
TXN0000050840,2023-01-04 17:52:56,CUST0017711,Warszawa,PROD000807,Gry,84.94,3,254.82
TXN0000071443,2023-01-04 17:57:11,CUST0012060,Lodz,PROD003977,Moda_Meska,114.13,1,114.13
TXN0000047872,2023-01-04 17:57:23,CUST0013522,Radom,PROD000341,Gry,88.56,1,88.56
TXN0000029377,2023-01-04 18:00:09,CUST0006459,Bielsko-Biala,PROD004369,Zdrowie,32.85,2,65.7
TXN0000054688,2023-01-04 18:02:37,CUST0014306,Katowice,PROD000608,Zwierzeta,79.73,1,79.73
TXN0000020633,2023-01-04 18:04:07,CUST0013666,Poznan,PROD003057,Dom_i_Ogrod,89.44,4,357.76
TXN0000098318,2023-01-04 18:05:07,CUST0002865,Szczecin,PROD003828,Moda_Meska,100.04,5,500.2
